key,source_text,target_text
block.mcwtrpdoors.acacia_bamboo_trapdoor,Acacia Mesh Trapdoor,アカシアのメッシュトラップドア
block.mcwtrpdoors.acacia_bark_trapdoor,Acacia Bark Trapdoor,アカシアの樹皮付きトラップドア
block.mcwtrpdoors.acacia_barn_trapdoor,Acacia Barn Trapdoor,アカシアのバーントラップドア
block.mcwtrpdoors.acacia_barred_trapdoor,Acacia Barred Trapdoor,アカシアの格子トラップドア
block.mcwtrpdoors.acacia_barrel_trapdoor,Acacia Barrel Trapdoor,アカシアのバレルトラップドア
block.mcwtrpdoors.acacia_beach_trapdoor,Acacia Beach Trapdoor,アカシアのコテージトラップドア
block.mcwtrpdoors.acacia_blossom_trapdoor,Acacia Waffle Trapdoor,アカシアのワッフルトラップドア
block.mcwtrpdoors.acacia_classic_trapdoor,Acacia Classic Trapdoor,アカシアのクラシックトラップドア
block.mcwtrpdoors.acacia_cottage_trapdoor,Acacia Cottage Trapdoor,アカシアのコテージトラップドア
block.mcwtrpdoors.acacia_four_panel_trapdoor,Acacia Four Panel Trapdoor,アカシアの４パネルトラップドア
block.mcwtrpdoors.acacia_glass_trapdoor,Acacia Glass Trapdoor,アカシアのガラストラップドア
block.mcwtrpdoors.acacia_mystic_trapdoor,Acacia Mystic Trapdoor,アカシアのミシックトラップドア
block.mcwtrpdoors.acacia_paper_trapdoor,Acacia Paper Trapdoor,アカシアのペーパートラップドア
block.mcwtrpdoors.acacia_ranch_trapdoor,Acacia Ranch Trapdoor,アカシアの牧場トラップドア
block.mcwtrpdoors.acacia_swamp_trapdoor,Acacia Swamp Trapdoor,アカシアのスワンプトラップドア
block.mcwtrpdoors.acacia_tropical_trapdoor,Acacia Tropical Trapdoor,アカシアのトロピカルトラップドア
block.mcwtrpdoors.acacia_whispering_trapdoor,Acacia Whispering Trapdoor,アカシアのウィスパリングトラップドア
block.mcwtrpdoors.bamboo_bark_trapdoor,Bamboo Bark Trapdoor,竹の樹皮付きトラップドア
block.mcwtrpdoors.bamboo_barn_trapdoor,Bamboo Barn Trapdoor,竹のバーントラップドア
block.mcwtrpdoors.bamboo_barred_trapdoor,Bamboo Barred Trapdoor,竹の格子トラップドア
block.mcwtrpdoors.bamboo_barrel_trapdoor,Bamboo Barrel Trapdoor,竹のバレルトラップドア
block.mcwtrpdoors.bamboo_beach_trapdoor,Bamboo Beach Trapdoor,竹のコテージトラップドア
block.mcwtrpdoors.bamboo_blossom_trapdoor,Bamboo Waffle Trapdoor,竹のワッフルトラップドア
block.mcwtrpdoors.bamboo_classic_trapdoor,Bamboo Classic Trapdoor,竹のクラシックトラップドア
block.mcwtrpdoors.bamboo_cottage_trapdoor,Bamboo Cottage Trapdoor,竹のコテージトラップドア
block.mcwtrpdoors.bamboo_four_panel_trapdoor,Bamboo Four Panel Trapdoor,竹の４パネルトラップドア
block.mcwtrpdoors.bamboo_glass_trapdoor,Bamboo Glass Trapdoor,竹のガラストラップドア
block.mcwtrpdoors.bamboo_mystic_trapdoor,Bamboo Mystic Trapdoor,竹のミシックトラップドア
block.mcwtrpdoors.bamboo_paper_trapdoor,Bamboo Paper Trapdoor,竹のペーパートラップドア
block.mcwtrpdoors.bamboo_swamp_trapdoor,Bamboo Swamp Trapdoor,竹のスワンプトラップドア
block.mcwtrpdoors.bamboo_trapdoor,Bamboo Trapdoor,竹のトラップドア
block.mcwtrpdoors.bamboo_tropical_trapdoor,Bamboo Tropical Trapdoor,竹のトロピカルトラップドア
block.mcwtrpdoors.bamboo_whispering_trapdoor,Bamboo Whispering Trapdoor,竹のウィスパリングトラップドア
block.mcwtrpdoors.birch_bamboo_trapdoor,Birch Mesh Trapdoor,シラカバのメッシュトラップドア
block.mcwtrpdoors.birch_bark_trapdoor,Birch Bark Trapdoor,シラカバの樹皮付きトラップドア
block.mcwtrpdoors.birch_barn_trapdoor,Birch Barn Trapdoor,シラカバのバーントラップドア
block.mcwtrpdoors.birch_barred_trapdoor,Birch Barred Trapdoor,シラカバの格子トラップドア
block.mcwtrpdoors.birch_barrel_trapdoor,Birch Barrel Trapdoor,シラカバのバレルトラップドア
block.mcwtrpdoors.birch_beach_trapdoor,Birch Beach Trapdoor,シラカバのコテージトラップドア
block.mcwtrpdoors.birch_blossom_trapdoor,Birch Waffle Trapdoor,シラカバのワッフルトラップドア
block.mcwtrpdoors.birch_classic_trapdoor,Birch Classic Trapdoor,シラカバのクラシックトラップドア
block.mcwtrpdoors.birch_cottage_trapdoor,Birch Cottage Trapdoor,シラカバのコテージトラップドア
block.mcwtrpdoors.birch_four_panel_trapdoor,Birch Four Panel Trapdoor,シラカバの４パネルトラップドア
block.mcwtrpdoors.birch_glass_trapdoor,Birch Glass Trapdoor,シラカバのガラストラップドア
block.mcwtrpdoors.birch_mystic_trapdoor,Birch Mystic Trapdoor,シラカバのミシックトラップドア
block.mcwtrpdoors.birch_paper_trapdoor,Birch Paper Trapdoor,シラカバのペーパートラップドア
block.mcwtrpdoors.birch_ranch_trapdoor,Birch Ranch Trapdoor,シラカバの牧場トラップドア
block.mcwtrpdoors.birch_swamp_trapdoor,Birch Swamp Trapdoor,シラカバのスワンプトラップドア
block.mcwtrpdoors.birch_tropical_trapdoor,Birch Tropical Trapdoor,シラカバのトロピカルトラップドア
block.mcwtrpdoors.birch_whispering_trapdoor,Birch Whispering Trapdoor,シラカバのウィスパリングトラップドア
block.mcwtrpdoors.cherry_bamboo_trapdoor,Cherry Mesh Trapdoor,サクラのメッシュトラップドア
block.mcwtrpdoors.cherry_bark_trapdoor,Cherry Bark Trapdoor,サクラの樹皮付きトラップドア
block.mcwtrpdoors.cherry_barn_trapdoor,Cherry Barn Trapdoor,サクラのバーントラップドア
block.mcwtrpdoors.cherry_barred_trapdoor,Cherry Barred Trapdoor,サクラの格子トラップドア
block.mcwtrpdoors.cherry_barrel_trapdoor,Cherry Barrel Trapdoor,サクラのバレルトラップドア
block.mcwtrpdoors.cherry_beach_trapdoor,Cherry Beach Trapdoor,サクラのコテージトラップドア
block.mcwtrpdoors.cherry_classic_trapdoor,Cherry Classic Trapdoor,サクラのクラシックトラップドア
block.mcwtrpdoors.cherry_cottage_trapdoor,Cherry Cottage Trapdoor,サクラのコテージトラップドア
block.mcwtrpdoors.cherry_four_panel_trapdoor,Cherry Four Panel Trapdoor,サクラの４パネルトラップドア
block.mcwtrpdoors.cherry_glass_trapdoor,Cherry Glass Trapdoor,サクラのガラストラップドア
block.mcwtrpdoors.cherry_mystic_trapdoor,Cherry Mystic Trapdoor,サクラのミシックトラップドア
block.mcwtrpdoors.cherry_paper_trapdoor,Cherry Paper Trapdoor,サクラのペーパートラップドア
block.mcwtrpdoors.cherry_ranch_trapdoor,Cherry Ranch Trapdoor,サクラの牧場トラップドア
block.mcwtrpdoors.cherry_swamp_trapdoor,Cherry Swamp Trapdoor,サクラのスワンプトラップドア
block.mcwtrpdoors.cherry_tropical_trapdoor,Cherry Tropical Trapdoor,サクラのトロピカルトラップドア
block.mcwtrpdoors.cherry_whispering_trapdoor,Cherry Whispering Trapdoor,サクラのウィスパリングトラップドア
block.mcwtrpdoors.crimson_bamboo_trapdoor,Crimson Mesh Trapdoor,深紅のメッシュトラップドア
block.mcwtrpdoors.crimson_bark_trapdoor,Crimson Bark Trapdoor,深紅の樹皮付きトラップドア
block.mcwtrpdoors.crimson_barn_trapdoor,Crimson Barn Trapdoor,深紅のバーントラップドア
block.mcwtrpdoors.crimson_barred_trapdoor,Crimson Barred Trapdoor,深紅の格子トラップドア
block.mcwtrpdoors.crimson_barrel_trapdoor,Crimson Barrel Trapdoor,深紅のバレルトラップドア
block.mcwtrpdoors.crimson_beach_trapdoor,Crimson Beach Trapdoor,深紅のコテージトラップドア
block.mcwtrpdoors.crimson_blossom_trapdoor,Crimson Waffle Trapdoor,深紅のワッフルトラップドア
block.mcwtrpdoors.crimson_classic_trapdoor,Crimson Classic Trapdoor,深紅のクラシックトラップドア
block.mcwtrpdoors.crimson_cottage_trapdoor,Crimson Cottage Trapdoor,深紅のコテージトラップドア
block.mcwtrpdoors.crimson_four_panel_trapdoor,Crimson Four Panel Trapdoor,深紅の４パネルトラップドア
block.mcwtrpdoors.crimson_glass_trapdoor,Crimson Glass Trapdoor,深紅のガラストラップドア
block.mcwtrpdoors.crimson_mystic_trapdoor,Crimson Mystic Trapdoor,深紅のミシックトラップドア
block.mcwtrpdoors.crimson_paper_trapdoor,Crimson Paper Trapdoor,深紅のペーパートラップドア
block.mcwtrpdoors.crimson_ranch_trapdoor,Crimson Ranch Trapdoor,深紅の牧場トラップドア
block.mcwtrpdoors.crimson_swamp_trapdoor,Crimson Swamp Trapdoor,深紅のスワンプトラップドア
