key,source_text,target_text
block.bellsandwhistles.andesite_bogie_steps,Andesite Steps,安山岩階段
block.bellsandwhistles.andesite_door_step,Andesite Door Step,安山岩ドア段
block.bellsandwhistles.andesite_grab_rails,Andesite Grab Bars,安山岩手摺
block.bellsandwhistles.andesite_pilot,Andesite Pilot,安山岩パイロット
block.bellsandwhistles.brass_bogie_steps,Brass Steps,真鍮階段
block.bellsandwhistles.brass_door_step,Brass Door Step,真鍮ドア段
block.bellsandwhistles.brass_grab_rails,Brass Grab Bars,真鍮手摺
block.bellsandwhistles.brass_pilot,Brass Pilot,真鍮パイロット
block.bellsandwhistles.copper_bogie_steps,Copper Steps,銅階段
block.bellsandwhistles.copper_door_step,Copper Door Step,銅ドア段
block.bellsandwhistles.copper_grab_rails,Copper Grab Bars,銅手摺
block.bellsandwhistles.copper_pilot,Copper Pilot,銅パイロット
block.bellsandwhistles.corrugated_metro_casing,Corrugated Metro Casing,波板メトロケーシング
block.bellsandwhistles.corrugated_metro_panel,Corrugated Metro Panel,波板メトロパネル
block.bellsandwhistles.headlight,Headlight,ヘッドライト
block.bellsandwhistles.metal_pilot,Metal Pilot,金属パイロット
block.bellsandwhistles.metro_casing,Metro Casing,メトロケーシング
block.bellsandwhistles.metro_panel,Metro Panel,メトロパネル
block.bellsandwhistles.metro_trapdoor,Metro Trapdoor,メトロハッチ
block.bellsandwhistles.metro_window,Metro Window,メトロ窓
block.bellsandwhistles.ornate_iron_trapdoor,Ornate Iron Trapdoor,装飾鉄ハッチ
block.bellsandwhistles.polished_andesite_pilot,Polished Andesite Pilot,磨かれた安山岩パイロット
block.bellsandwhistles.polished_asurine_pilot,Polished Asurine Pilot,磨かれたアスリンパイロット
block.bellsandwhistles.polished_calcite_pilot,Polished Calcite Pilot,磨かれた方解石パイロット
block.bellsandwhistles.polished_crimsite_pilot,Polished Crimsite Pilot,磨かれたクリムサイトパイロット
block.bellsandwhistles.polished_deepslate_pilot,Polished Deepslate Pilot,磨かれた深層岩パイロット
block.bellsandwhistles.polished_diorite_pilot,Polished Diorite Pilot,磨かれた閃緑岩パイロット
block.bellsandwhistles.polished_dripstone_pilot,Polished Dripstone Pilot,磨かれた鍾乳石パイロット
block.bellsandwhistles.polished_granite_pilot,Polished Granite Pilot,磨かれた花崗岩パイロット
block.bellsandwhistles.polished_limestone_pilot,Polished Limestone Pilot,磨かれた石灰岩パイロット
block.bellsandwhistles.polished_ochrum_pilot,Polished Ochrum Pilot,磨かれたオクルムパイロット
block.bellsandwhistles.polished_scorchia_pilot,Polished Scorchia Pilot,磨かれたスコーチアパイロット
block.bellsandwhistles.polished_scoria_pilot,Polished Scoria Pilot,磨かれたスコリアパイロット
block.bellsandwhistles.polished_tuff_pilot,Polished Tuff Pilot,磨かれた凝灰岩パイロット
block.bellsandwhistles.polished_veridium_pilot,Polished Veridium Pilot,磨かれたヴェリジウムパイロット
block.bellsandwhistles.station_platform,Station Platform,駅プラットフォーム
creativetab.bellsandwhistles.bells_and_whistles,Bells & Whistles,ベルズ&ホイッスルズ
creativetab.bellsandwhistlestab,Bells & Whistles,ベルズ&ホイッスルズ
itemGroup.bellsandwhistlestab,Bells & Whistles,ベルズ&ホイッスルズ
