key,source_text,target_text
block.crystal_clear.andesite_clear_glass_casing,Andesite Clear Glass Casing,安山岩透明ガラスケーシング
block.crystal_clear.andesite_clear_glass_encased_cogwheel,Andesite Clear Glass Encased Cogwheel,安山岩透明ガラス付き歯車
block.crystal_clear.andesite_clear_glass_encased_large_cogwheel,Andesite Clear Glass Encased Large Cogwheel,安山岩透明ガラス付き大歯車
block.crystal_clear.andesite_clear_glass_encased_shaft,Andesite Clear Glass Encased Shaft,安山岩透明ガラス付きシャフト
block.crystal_clear.andesite_clear_glass_scaffolding,Andesite Clear Glass Scaffolding,安山岩透明ガラス足場
block.crystal_clear.andesite_glass_casing,Andesite Glass Casing,安山岩ガラスケーシング
block.crystal_clear.andesite_glass_encased_cogwheel,Andesite Glass Encased Cogwheel,安山岩ガラス付き歯車
block.crystal_clear.andesite_glass_encased_large_cogwheel,Andesite Glass Encased Large Cogwheel,安山岩ガラス付き大歯車
block.crystal_clear.andesite_glass_encased_shaft,Andesite Glass Encased Shaft,安山岩ガラス付きシャフト
block.crystal_clear.andesite_glass_scaffolding,Andesite Glass Scaffolding,安山岩ガラス足場
block.crystal_clear.brass_clear_glass_casing,Brass Clear Glass Casing,真鍮透明ガラスケーシング
block.crystal_clear.brass_clear_glass_encased_cogwheel,Brass Clear Glass Encased Cogwheel,真鍮透明ガラス付き歯車
block.crystal_clear.brass_clear_glass_encased_large_cogwheel,Brass Clear Glass Encased Large Cogwheel,真鍮透明ガラス付き大歯車
block.crystal_clear.brass_clear_glass_encased_shaft,Brass Clear Glass Encased Shaft,真鍮透明ガラス付きシャフト
block.crystal_clear.brass_clear_glass_scaffolding,Brass Clear Glass Scaffolding,真鍮透明ガラス足場
block.crystal_clear.brass_glass_casing,Brass Glass Casing,真鍮ガラスケーシング
block.crystal_clear.brass_glass_encased_cogwheel,Brass Glass Encased Cogwheel,真鍮ガラス付き歯車
block.crystal_clear.brass_glass_encased_large_cogwheel,Brass Glass Encased Large Cogwheel,真鍮ガラス付き大歯車
block.crystal_clear.brass_glass_encased_shaft,Brass Glass Encased Shaft,真鍮ガラス付きシャフト
block.crystal_clear.brass_glass_scaffolding,Brass Glass Scaffolding,真鍮ガラス足場
block.crystal_clear.copper_clear_glass_casing,Copper Clear Glass Casing,銅透明ガラスケーシング
block.crystal_clear.copper_clear_glass_scaffolding,Copper Clear Glass Scaffolding,銅透明ガラス足場
block.crystal_clear.copper_glass_casing,Copper Glass Casing,銅ガラスケーシング
block.crystal_clear.copper_glass_scaffolding,Copper Glass Scaffolding,銅ガラス足場
block.crystal_clear.train_clear_glass_casing,Train Clear Glass Casing,鉄道透明ガラスケーシング
block.crystal_clear.train_clear_glass_encased_cogwheel,Train Clear Glass Encased Cogwheel,鉄道透明ガラス付き歯車
block.crystal_clear.train_clear_glass_encased_large_cogwheel,Train Clear Glass Encased Large Cogwheel,鉄道透明ガラス付き大歯車
block.crystal_clear.train_clear_glass_encased_shaft,Train Clear Glass Encased Shaft,鉄道透明ガラス付きシャフト
block.crystal_clear.train_glass_casing,Train Glass Casing,鉄道ガラスケーシング
block.crystal_clear.train_glass_encased_cogwheel,Train Glass Encased Cogwheel,鉄道ガラス付き歯車
block.crystal_clear.train_glass_encased_large_cogwheel,Train Glass Encased Large Cogwheel,鉄道ガラス付き大歯車
block.crystal_clear.train_glass_encased_shaft,Train Glass Encased Shaft,鉄道ガラス付きシャフト
