key,source_text,target_text
item.allthewizardgear.allthemodium_mage_boots,Allthemodium Mage Boots,オールザモディウムのメイジブーツ
item.allthewizardgear.allthemodium_mage_chestplate,Allthemodium Mage Robes,オールザモディウムのメイジローブ
item.allthewizardgear.allthemodium_mage_helmet,Allthemodium Mage Hat,オールザモディウムのメイジハット
item.allthewizardgear.allthemodium_mage_leggings,Allthemodium Mage Leggings,オールザモディウムのメイジレギンス
item.allthewizardgear.allthemodium_spell_book,Allthemodium Spell Book,オールザモディウムのスペルブック
item.allthewizardgear.unobtainium_mage_boots,Unobtainium Mage Boots,アンオブテイニウムのメイジブーツ
item.allthewizardgear.unobtainium_mage_chestplate,Unobtainium Mage Robes,アンオブテイニウムのメイジローブ
item.allthewizardgear.unobtainium_mage_helmet,Unobtainium Mage Hat,アンオブテイニウムのメイジハット
item.allthewizardgear.unobtainium_mage_leggings,Unobtainium Mage Leggings,アンオブテイニウムのメイジレギンス
item.allthewizardgear.unobtainium_spell_book,Unobtainium Spell Book,アンオブテイニウムのスペルブック
item.allthewizardgear.vibranium_mage_boots,Vibranium Mage Boots,ヴァイブラニウムのメイジブーツ
item.allthewizardgear.vibranium_mage_chestplate,Vibranium Mage Robes,ヴァイブラニウムのメイジローブ
item.allthewizardgear.vibranium_mage_helmet,Vibranium Mage Hat,ヴァイブラニウムのメイジハット
item.allthewizardgear.vibranium_mage_leggings,Vibranium Mage Leggings,ヴァイブラニウムのメイジレギンス
item.allthewizardgear.vibranium_spell_book,Vibranium Spell Book,ヴァイブラニウムのスペルブック
tab.allthewizardarmor.armor,All The Wizard Gear,ウィザード装備全集
