key,source_text,target_text
block.mcwwindows.acacia_blinds,Acacia Blinds,アカシアのブラインド
block.mcwwindows.acacia_curtain_rod,Acacia Curtain Rod,アカシアのカーテンロッド
block.mcwwindows.acacia_four_window,Acacia Four Pane Window,アカシアのタイル窓
block.mcwwindows.acacia_log_parapet,Acacia Parapet,アカシアのランカン
block.mcwwindows.acacia_louvered_shutter,Acacia Louvered Shutter,アカシアのルーバー式シャッター
block.mcwwindows.acacia_pane_window,Acacia Pane Window,アカシアの窓板
block.mcwwindows.acacia_plank_four_window,Acacia Planks Four Pane Window,アカシアの板材のタイル窓
block.mcwwindows.acacia_plank_pane_window,Acacia Planks Pane Window,アカシアの板材の窓板
block.mcwwindows.acacia_plank_parapet,Acacia Planks Parapet,アカシアの板材のランカン
block.mcwwindows.acacia_plank_window,Resizeable Acacia Planks Window,リサイズ可能なアカシアの板材の窓
block.mcwwindows.acacia_plank_window2,Rectangle Acacia Planks Window,長方形のアカシアの板材の窓
block.mcwwindows.acacia_shutter,Acacia Shutter,アカシアのシャッター
block.mcwwindows.acacia_window,Resizeable Acacia Window,リサイズ可能なアカシアの窓
block.mcwwindows.acacia_window2,Rectangle Acacia Window,長方形のアカシアの窓
block.mcwwindows.andesite_four_window,Andesite Four Pane Window,安山岩のタイル窓
block.mcwwindows.andesite_louvered_shutter,Andesite Louvered Shutter,安山岩のルーバー式シャッター
block.mcwwindows.andesite_pane_window,Andesite Pane Window,安山岩の窓板
block.mcwwindows.andesite_parapet,Andesite Parapet,安山岩のランカン
block.mcwwindows.andesite_window,Resizeable Andesite Window,リサイズ可能な安山岩の窓
block.mcwwindows.andesite_window2,Rectangle Andesite Window,長方形の安山岩の窓
block.mcwwindows.bamboo_shutter,Bamboo Shutter,竹のシャッター
block.mcwwindows.birch_blinds,Birch Blinds,シラカバのブラインド
block.mcwwindows.birch_curtain_rod,Birch Curtain Rod,シラカバのカーテンロッド
block.mcwwindows.birch_four_window,Birch Four Pane Window,シラカバのタイル窓
block.mcwwindows.birch_log_parapet,Birch Parapet,シラカバのランカン
block.mcwwindows.birch_louvered_shutter,Birch Louvered Shutter,シラカバのルーバー式シャッター
block.mcwwindows.birch_pane_window,Birch Pane Window,シラカバの窓板
block.mcwwindows.birch_plank_four_window,Birch Planks Four Pane Window,シラカバの板材のタイル窓
block.mcwwindows.birch_plank_pane_window,Birch Planks Pane Window,シラカバの板材の窓板
block.mcwwindows.birch_plank_parapet,Birch Planks Parapet,シラカバの板材のランカン
block.mcwwindows.birch_plank_window,Resizeable Birch Planks Window,リサイズ可能なシラカバの板材の窓
block.mcwwindows.birch_plank_window2,Rectangle Birch Planks Window,長方形のシラカバの板材の窓
block.mcwwindows.birch_shutter,Birch Shutter,シラカバのシャッター
block.mcwwindows.birch_window,Resizeable Birch Window,リサイズ可能なシラカバの窓
block.mcwwindows.birch_window2,Rectangle Birch Window,長方形のシラカバの窓
block.mcwwindows.black_curtain,Black Curtain,黒色のカーテン
block.mcwwindows.black_mosaic_glass,Black Mosaic Glass,黒色のモザイクガラス
block.mcwwindows.black_mosaic_glass_pane,Black Mosaic Glass Pane,黒色のモザイクガラス板
block.mcwwindows.blackstone_brick_arrow_slit,Blackstone Brick Arrow Slit,ブラックストーンレンガの射撃孔
block.mcwwindows.blackstone_brick_gothic,Blackstone Gothic Window,ブラックストーンのゴシック窓
block.mcwwindows.blackstone_four_window,Blackstone Four Pane Window,ブラックストーンのタイル窓
block.mcwwindows.blackstone_pane_window,Blackstone Pane Window,ブラックストーンの窓板
block.mcwwindows.blackstone_parapet,Blackstone Parapet,ブラックストーンのランカン
block.mcwwindows.blackstone_window,Resizeable Blackstone Window,リサイズ可能なブラックストーンの窓
block.mcwwindows.blackstone_window2,Rectangle Blackstone Window,長方形のブラックストーンの窓
block.mcwwindows.blue_curtain,Blue Curtain,青色のカーテン
block.mcwwindows.blue_mosaic_glass,Blue Mosaic Glass,青色のモザイクガラス
block.mcwwindows.blue_mosaic_glass_pane,Blue Mosaic Glass Pane,青色のモザイクガラス板
block.mcwwindows.bricks_four_window,Bricks Four Window,レンガのタイル窓
block.mcwwindows.bricks_pane_window,Bricks Pane Window,レンガの窓板
block.mcwwindows.bricks_window,Resizeable Bricks Window,リサイズ可能なレンガの窓
block.mcwwindows.bricks_window2,Rectangle Bricks Window,長方形のレンガの窓
block.mcwwindows.brown_curtain,Brown Curtain,茶色のカーテン
block.mcwwindows.brown_mosaic_glass,Brown Mosaic Glass,茶色のモザイクガラス
block.mcwwindows.brown_mosaic_glass_pane,Brown Mosaic Glass Pane,茶色のモザイクガラス板
