key,source_text,target_text
block.packageddraconic.fusion_crafter,Fusion Package Crafter,融合梱包クラフター
block.packageddraconic.fusion_crafter.injectors.0,Draconium %s,ドラコニウム %s
block.packageddraconic.fusion_crafter.injectors.1,Wyvern %s,ワイバーン %s
block.packageddraconic.fusion_crafter.injectors.2,Draconic %s,ドラコニック %s
block.packageddraconic.fusion_crafter.injectors.3,Chaotic %s,カオティック %s
block.packageddraconic.fusion_crafter.injectors.required,Minimum Required Marked Fusion Crafting Injectors:,最低限必要なマーク付き融合クラフトインジェクター:
block.packageddraconic.fusion_crafter.injectors.usable,Currently Usable Marked Fusion Crafting Injectors:,現在使用可能なマーク付き融合クラフトインジェクター:
block.packageddraconic.marked_chaotic_injector,Marked Chaotic Fusion Crafting Injector,マーク付きカオティック融合クラフトインジェクター
block.packageddraconic.marked_draconic_injector,Marked Draconic Fusion Crafting Injector,マーク付きドラコニック融合クラフトインジェクター
block.packageddraconic.marked_draconium_injector,Marked Draconium Fusion Crafting Injector,マーク付きドラコニウム融合クラフトインジェクター
block.packageddraconic.marked_wyvern_injector,Marked Wyvern Fusion Crafting Injector,マーク付きワイバーン融合クラフトインジェクター
itemGroup.packageddraconic,PackagedDraconic,パッケージドドラコニック
recipe.packageddraconic.fusion,Fusion Crafting,融合クラフト
recipe.packageddraconic.fusion.short,Fusion,融合
