key,source_text,target_text
fusion.resource_packs.requires_newer_version,(Made for a newer version of Fusion),（より新しいバージョンのFusion用に作成されています）
fusion.resource_packs.requires_newer_version,(Made for a newer version of Fusion),（より新しいバージョンのFusion用に作成されています）
fusion.resource_packs.warning_screen.cancel,No,いいえ
fusion.resource_packs.warning_screen.cancel,No,いいえ
fusion.resource_packs.warning_screen.confirm,Yes,はい
fusion.resource_packs.warning_screen.confirm,Yes,はい
fusion.resource_packs.warning_screen.confirmation,Do you want to enable the resource pack anyway?,それでもリソースパックを有効にしますか？
fusion.resource_packs.warning_screen.confirmation,Do you want to enable the resource pack anyway?,それでもリソースパックを有効にしますか？
fusion.resource_packs.warning_screen.current_version,Installed version:,インストール済みバージョン:
fusion.resource_packs.warning_screen.current_version,Installed version:,インストール済みバージョン:
fusion.resource_packs.warning_screen.message,This resource pack is made for a newer version of Fusion and may not work correctly with the currently installed version of Fusion.,このリソースパックはより新しいバージョンのFusion用に作成されており、現在インストールされているバージョンでは正しく動作しない可能性があります。
fusion.resource_packs.warning_screen.message,This resource pack is made for a newer version of Fusion and may not work correctly with the currently installed version of Fusion.,このリソースパックはより新しいバージョンのFusion用に作成されており、現在インストールされているバージョンでは正しく動作しない可能性があります。
fusion.resource_packs.warning_screen.required_version,Required version:,必要なバージョン:
fusion.resource_packs.warning_screen.required_version,Required version:,必要なバージョン:
fusion.resource_packs.warning_screen.title,Fusion version warning,Fusionバージョン警告
fusion.resource_packs.warning_screen.title,Fusion version warning,Fusionバージョン警告
