key,source_text,target_text
block.titanium.block_asset_test,Test Block: (Asset),テストブロック: (アセット)
block.titanium.block_test,Test Block: (Base),テストブロック: (ベース)
block.titanium.block_twenty_four_test,Test Block: (Twenty-Four Rotation),テストブロック: (24回転)
block.titanium.machine_test,Test Block: (Machine),テストブロック: (マシン)
direction.titanium.down,Down,下
direction.titanium.east,East,東
direction.titanium.north,North,北
direction.titanium.south,South,南
direction.titanium.up,Up,上
direction.titanium.west,West,西
itemGroup.resources,Titanium: Resources,チタン: リソース
titanium.rewards.enabled_success,Enabled reward successfully,報酬の有効化に成功
titanium.rewards.granted_success,Granted reward to the server successfully,サーバーへの報酬付与に成功
titanium.rewards.remove_success,Removed reward successfully,報酬の削除に成功
tooltip.titanium.energy,Energy: ,エネルギー:
tooltip.titanium.eta,ETA: ,残り:
tooltip.titanium.facing_handler.action,Action: ,動作:
tooltip.titanium.facing_handler.back,Back,後ろ
tooltip.titanium.facing_handler.bottom,Bottom,下
tooltip.titanium.facing_handler.direction,Direction: ,方向:
tooltip.titanium.facing_handler.enabled,Enabled,有効
tooltip.titanium.facing_handler.fluid,Fluid Tank,流体タンク
tooltip.titanium.facing_handler.fluid_input,Manual Fluid Insertion,手動流体挿入
tooltip.titanium.facing_handler.front,Front,前
tooltip.titanium.facing_handler.inventory,Input,入力
tooltip.titanium.facing_handler.left,Left,左
tooltip.titanium.facing_handler.none,Disabled,無効
tooltip.titanium.facing_handler.pull,Pull,引く
tooltip.titanium.facing_handler.push,Push,押す
tooltip.titanium.facing_handler.real_output,Output,出力
tooltip.titanium.facing_handler.right,Right,右
tooltip.titanium.facing_handler.test,Test Facing Thing,向きのテスト(Test Facing Thing)
tooltip.titanium.facing_handler.test2,This is a Second Test,これは2番目のテスト
tooltip.titanium.facing_handler.top,Top,上
tooltip.titanium.hold_moreinfo,Hold %s for more information,%sを押して詳細表示
tooltip.titanium.locks,Locks:,ロック:
tooltip.titanium.power,Power:,電力:
tooltip.titanium.progressbar.progress,Progress: ,進捗:
tooltip.titanium.redstone.ignored,Redstone Mode: Ignored,レッドストーンモード: 無視
tooltip.titanium.redstone.no_redstone,Redstone Mode: Run with no redstone signal,レッドストーンモード: レッドストーン信号なしで作動
tooltip.titanium.redstone.once,Redstone Mode: Run on Pulse,レッドストーンモード: 振動で作動
tooltip.titanium.redstone.redstone,Redstone Mode: Run with redstone signal,レッドストーンモード: レッドストーン信号ありで作動
tooltip.titanium.sec_short,s,秒
tooltip.titanium.tank.action_drain,<Right-Click to drain from item>,<右クリックしてアイテムから排出する>
tooltip.titanium.tank.action_fill,<Left-Click to fill from item>,<左クリックでアイテムから吸収>
tooltip.titanium.tank.amount,Amount: ,量:
tooltip.titanium.tank.can_drain_from_item,Can drain from item,アイテムから排出可
tooltip.titanium.tank.can_fill_from_item,Can fill from item,アイテムから吸収可
tooltip.titanium.tank.empty,Empty ,空
tooltip.titanium.tank.fluid,Fluid: ,流体:
tooltip.titanium.tank.no_action,Can't fill or drain from item,アイテムから排出または吸収不可
tooltip.titanium.tank.no_tank,<Not hovering with a tank>,<タンクでホバリングしない>
tooltip.titanium.unlocks,Unlocks:,アンロック:
