key,source_text,target_text
block.dyenamicsandfriends.another_furniture_amber_curtain,Amber Curtain,琥珀色のカーテン
block.dyenamicsandfriends.another_furniture_amber_lamp,Amber Lamp,琥珀色のランプ
block.dyenamicsandfriends.another_furniture_amber_sofa,Amber Sofa,琥珀色のソファ
block.dyenamicsandfriends.another_furniture_amber_stool,Amber Stool,琥珀色のスツール
block.dyenamicsandfriends.another_furniture_amber_tall_stool,Amber Tall Stool,琥珀色の背の高いスツール
block.dyenamicsandfriends.another_furniture_aquamarine_curtain,Aquamarine Curtain,アクアマリンのカーテン
block.dyenamicsandfriends.another_furniture_aquamarine_lamp,Aquamarine Lamp,アクアマリンのランプ
block.dyenamicsandfriends.another_furniture_aquamarine_sofa,Aquamarine Sofa,アクアマリンのソファ
block.dyenamicsandfriends.another_furniture_aquamarine_stool,Aquamarine Stool,アクアマリンのスツール
block.dyenamicsandfriends.another_furniture_aquamarine_tall_stool,Aquamarine Tall Stool,アクアマリンの背の高いスツール
block.dyenamicsandfriends.another_furniture_bubblegum_curtain,Bubblegum Curtain,バブルガムのカーテン
block.dyenamicsandfriends.another_furniture_bubblegum_lamp,Bubblegum Lamp,バブルガムのランプ
block.dyenamicsandfriends.another_furniture_bubblegum_sofa,Bubblegum Sofa,バブルガムのソファ
block.dyenamicsandfriends.another_furniture_bubblegum_stool,Bubblegum Stool,バブルガムのスツール
block.dyenamicsandfriends.another_furniture_bubblegum_tall_stool,Bubblegum Tall Stool,バブルガムの背の高いスツール
block.dyenamicsandfriends.another_furniture_cherenkov_curtain,Cherenkov Curtain,チェレンコフのカーテン
block.dyenamicsandfriends.another_furniture_cherenkov_lamp,Cherenkov Lamp,チェレンコフのランプ
block.dyenamicsandfriends.another_furniture_cherenkov_sofa,Cherenkov Sofa,チェレンコフのソファ
block.dyenamicsandfriends.another_furniture_cherenkov_stool,Cherenkov Stool,チェレンコフのスツール
block.dyenamicsandfriends.another_furniture_cherenkov_tall_stool,Cherenkov Tall Stool,チェレンコフの背の高いスツール
block.dyenamicsandfriends.another_furniture_conifer_curtain,Conifer Curtain,コニファーのカーテン
block.dyenamicsandfriends.another_furniture_conifer_lamp,Conifer Lamp,コニファーのランプ
block.dyenamicsandfriends.another_furniture_conifer_sofa,Conifer Sofa,コニファーのソファ
block.dyenamicsandfriends.another_furniture_conifer_stool,Conifer Stool,コニファーのスツール
block.dyenamicsandfriends.another_furniture_conifer_tall_stool,Conifer Tall Stool,コニファーの背の高いスツール
block.dyenamicsandfriends.another_furniture_fluorescent_curtain,Fluorescent Curtain,蛍光色のカーテン
block.dyenamicsandfriends.another_furniture_fluorescent_lamp,Fluorescent Lamp,蛍光色のランプ
block.dyenamicsandfriends.another_furniture_fluorescent_sofa,Fluorescent Sofa,蛍光色のソファ
block.dyenamicsandfriends.another_furniture_fluorescent_stool,Fluorescent Stool,蛍光色のスツール
block.dyenamicsandfriends.another_furniture_fluorescent_tall_stool,Fluorescent Tall Stool,蛍光色の背の高いスツール
block.dyenamicsandfriends.another_furniture_honey_curtain,Honey Curtain,蜂蜜色のカーテン
block.dyenamicsandfriends.another_furniture_honey_lamp,Honey Lamp,蜂蜜色のランプ
block.dyenamicsandfriends.another_furniture_honey_sofa,Honey Sofa,蜂蜜色のソファ
block.dyenamicsandfriends.another_furniture_honey_stool,Honey Stool,蜂蜜色のスツール
block.dyenamicsandfriends.another_furniture_honey_tall_stool,Honey Tall Stool,蜂蜜色の背の高いスツール
block.dyenamicsandfriends.another_furniture_icy_blue_curtain,Icy Blue Curtain,アイシーブルーのカーテン
block.dyenamicsandfriends.another_furniture_icy_blue_lamp,Icy Blue Lamp,アイシーブルーのランプ
block.dyenamicsandfriends.another_furniture_icy_blue_sofa,Icy Blue Sofa,アイシーブルーのソファ
block.dyenamicsandfriends.another_furniture_icy_blue_stool,Icy Blue Stool,アイシーブルーのスツール
block.dyenamicsandfriends.another_furniture_icy_blue_tall_stool,Icy Blue Tall Stool,アイシーブルーの背の高いスツール
block.dyenamicsandfriends.another_furniture_lavender_curtain,Lavender Curtain,ラベンダーのカーテン
block.dyenamicsandfriends.another_furniture_lavender_lamp,Lavender Lamp,ラベンダーのランプ
block.dyenamicsandfriends.another_furniture_lavender_sofa,Lavender Sofa,ラベンダーのソファ
block.dyenamicsandfriends.another_furniture_lavender_stool,Lavender Stool,ラベンダーのスツール
block.dyenamicsandfriends.another_furniture_lavender_tall_stool,Lavender Tall Stool,ラベンダーの背の高いスツール
block.dyenamicsandfriends.another_furniture_maroon_curtain,Maroon Curtain,エンジ色のカーテン
block.dyenamicsandfriends.another_furniture_maroon_lamp,Maroon Lamp,エンジ色のランプ
block.dyenamicsandfriends.another_furniture_maroon_sofa,Maroon Sofa,エンジ色のソファ
block.dyenamicsandfriends.another_furniture_maroon_stool,Maroon Stool,エンジ色のスツール
block.dyenamicsandfriends.another_furniture_maroon_tall_stool,Maroon Tall Stool,エンジ色の背の高いスツール
block.dyenamicsandfriends.another_furniture_mint_curtain,Mint Curtain,ミント色のカーテン
block.dyenamicsandfriends.another_furniture_mint_lamp,Mint Lamp,ミント色のランプ
block.dyenamicsandfriends.another_furniture_mint_sofa,Mint Sofa,ミント色のソファ
block.dyenamicsandfriends.another_furniture_mint_stool,Mint Stool,ミント色のスツール
block.dyenamicsandfriends.another_furniture_mint_tall_stool,Mint Tall Stool,ミント色の背の高いスツール
block.dyenamicsandfriends.another_furniture_navy_curtain,Navy Curtain,紺色のカーテン
block.dyenamicsandfriends.another_furniture_navy_lamp,Navy Lamp,紺色のランプ
block.dyenamicsandfriends.another_furniture_navy_sofa,Navy Sofa,紺色のソファ
block.dyenamicsandfriends.another_furniture_navy_stool,Navy Stool,紺色のスツール
block.dyenamicsandfriends.another_furniture_navy_tall_stool,Navy Tall Stool,紺色の背の高いスツール
block.dyenamicsandfriends.another_furniture_peach_curtain,Peach Curtain,桃色のカーテン
block.dyenamicsandfriends.another_furniture_peach_lamp,Peach Lamp,桃色のランプ
block.dyenamicsandfriends.another_furniture_peach_sofa,Peach Sofa,桃色のソファ
block.dyenamicsandfriends.another_furniture_peach_stool,Peach Stool,桃色のスツール
block.dyenamicsandfriends.another_furniture_peach_tall_stool,Peach Tall Stool,桃色の背の高いスツール
block.dyenamicsandfriends.another_furniture_persimmon_curtain,Persimmon Curtain,柿色のカーテン
block.dyenamicsandfriends.another_furniture_persimmon_lamp,Persimmon Lamp,柿色のランプ
block.dyenamicsandfriends.another_furniture_persimmon_sofa,Persimmon Sofa,柿色のソファ
block.dyenamicsandfriends.another_furniture_persimmon_stool,Persimmon Stool,柿色のスツール
block.dyenamicsandfriends.another_furniture_persimmon_tall_stool,Persimmon Tall Stool,柿色の背の高いスツール
block.dyenamicsandfriends.another_furniture_rose_curtain,Rose Curtain,バラ色のカーテン
block.dyenamicsandfriends.another_furniture_rose_lamp,Rose Lamp,バラ色のランプ
block.dyenamicsandfriends.another_furniture_rose_sofa,Rose Sofa,バラ色のソファ
block.dyenamicsandfriends.another_furniture_rose_stool,Rose Stool,バラ色のスツール
block.dyenamicsandfriends.another_furniture_rose_tall_stool,Rose Tall Stool,バラ色の背の高いスツール
block.dyenamicsandfriends.another_furniture_spring_green_curtain,Spring Green Curtain,スプリンググリーンのカーテン
block.dyenamicsandfriends.another_furniture_spring_green_lamp,Spring Green Lamp,スプリンググリーンのランプ
block.dyenamicsandfriends.another_furniture_spring_green_sofa,Spring Green Sofa,スプリンググリーンのソファ
block.dyenamicsandfriends.another_furniture_spring_green_stool,Spring Green Stool,スプリンググリーンのスツール
block.dyenamicsandfriends.another_furniture_spring_green_tall_stool,Spring Green Tall Stool,スプリンググリーンの背の高いスツール
block.dyenamicsandfriends.another_furniture_ultramarine_curtain,Ultramarine Curtain,群青色のカーテン
block.dyenamicsandfriends.another_furniture_ultramarine_lamp,Ultramarine Lamp,群青色のランプ
block.dyenamicsandfriends.another_furniture_ultramarine_sofa,Ultramarine Sofa,群青色のソファ
block.dyenamicsandfriends.another_furniture_ultramarine_stool,Ultramarine Stool,群青色のスツール
block.dyenamicsandfriends.another_furniture_ultramarine_tall_stool,Ultramarine Tall Stool,群青色の背の高いスツール
block.dyenamicsandfriends.another_furniture_wine_curtain,Wine Curtain,ワイン色のカーテン
block.dyenamicsandfriends.another_furniture_wine_lamp,Wine Lamp,ワイン色のランプ
block.dyenamicsandfriends.another_furniture_wine_sofa,Wine Sofa,ワイン色のソファ
block.dyenamicsandfriends.another_furniture_wine_stool,Wine Stool,ワイン色のスツール
block.dyenamicsandfriends.another_furniture_wine_tall_stool,Wine Tall Stool,ワイン色の背の高いスツール
block.dyenamicsandfriends.botanypots_amber_concrete_botany_pot,Amber Concrete Botany Pot,琥珀色のコンクリート植木鉢
block.dyenamicsandfriends.botanypots_amber_concrete_hopper_botany_pot,Amber Concrete Hopper Botany Pot,琥珀色のコンクリートホッパー植木鉢
