key,source_text,target_text
Use /locate structure #bettermineshafts:better_mineshafts instead!,Use /locate structure #bettermineshafts:better_mineshafts instead!,/locate structure #bettermineshafts:better_mineshafts を代わりに使用してください！
text.autoconfig.bettermineshafts-fabric-1_20.category.default,Main Settings,メイン設定
text.autoconfig.bettermineshafts-fabric-1_20.category.ores,Ore Deposits,鉱石鉱脈
text.autoconfig.bettermineshafts-fabric-1_20.category.spawnrates,Spawn Rates & More,スポーンレート＆その他
text.autoconfig.bettermineshafts-fabric-1_20.option.disableVanillaMineshafts,Disable Vanilla Mineshafts,バニラ廃坑を無効にする
text.autoconfig.bettermineshafts-fabric-1_20.option.disableVanillaMineshafts.@Tooltip,Whether or not vanilla mineshafts should be disabled.,バニラ廃坑を無効にするかどうか
text.autoconfig.bettermineshafts-fabric-1_20.option.maxY,Maximum y-coordinate,最大Y座標
text.autoconfig.bettermineshafts-fabric-1_20.option.maxY.@Tooltip,The highest the floor of a mineshaft can be.,廃坑の床が到達できる最も高いY座標
text.autoconfig.bettermineshafts-fabric-1_20.option.minY,Minimum y-coordinate,最小Y座標
text.autoconfig.bettermineshafts-fabric-1_20.option.minY.@Tooltip,The lowest the floor of a mineshaft can be.,廃坑の床が到達できる最も低いY座標
text.autoconfig.bettermineshafts-fabric-1_20.option.ores,Ore Deposits,鉱石鉱脈
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.@Tooltip[0],Configure ore deposit spawn chances.,鉱石鉱脈のスポーン確率を設定
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.@Tooltip[1],"MAKE SURE ALL THE VALUES ADD UP TO 100,",すべての値が合計100になるようにしてください、
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.@Tooltip[2],or things won't work the way you want them to!!,そうしないと期待通りに機能しません！
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.coal,Coal Spawn Chance,石炭のスポーン確率
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.coal.@Tooltip,Percent chance of an ore deposit containing coal.,鉱石鉱脈が石炭を含む確率(パーセント)
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.cobble,Cobble Spawn Chance (Empty deposit),丸石のスポーン確率(空の鉱脈)
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.cobble.@Tooltip,Percent chance of an ore deposit being cobblestone only.,鉱石鉱脈が丸石のみになる確率(パーセント)
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.diamond,Diamond Spawn Chance,ダイヤモンドのスポーン確率
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.diamond.@Tooltip,Percent chance of an ore deposit containing diamond.,鉱石鉱脈がダイヤモンドを含む確率(パーセント)
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.emerald,Emerald Spawn Chance,エメラルドのスポーン確率
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.emerald.@Tooltip,Percent chance of an ore deposit containing emerald.,鉱石鉱脈がエメラルドを含む確率(パーセント)
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.enabled,Enable Ore Deposits,鉱石鉱脈を有効にする
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.gold,Gold Spawn Chance,金のスポーン確率
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.gold.@Tooltip,Percent chance of an ore deposit containing gold.,鉱石鉱脈が金を含む確率(パーセント)
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.iron,Iron Spawn Chance,鉄のスポーン確率
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.iron.@Tooltip,Percent chance of an ore deposit containing iron.,鉱石鉱脈が鉄を含む確率(パーセント)
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.lapis,Lapis Spawn Chance,ラピスラズリのスポーン確率
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.lapis.@Tooltip,Percent chance of an ore deposit containing lapis.,鉱石鉱脈がラピスラズリを含む確率(パーセント)
text.autoconfig.bettermineshafts-fabric-1_20.option.ores.redstone,Redstone Spawn Chance,レッドストーンのスポーン確率
