key,source_text,target_text
_comment,- Killing Spirits -,--- Mod統合 ---
_comment,- Killing Spirits -,--- Mod統合 ---
advancement.evilcraft.cannibal,Cannibal,食人族
advancement.evilcraft.cannibal,Cannibal,食人族
advancement.evilcraft.cannibal.desc,Eat some Humanoid Flesh.,ヒューマノイドの肉を食べる
advancement.evilcraft.cannibal.desc,Eat some Humanoid Flesh.,ヒューマノイドの肉を食べる
advancement.evilcraft.closure,Eternal Closure,永久封印
advancement.evilcraft.closure,Eternal Closure,永久封印
advancement.evilcraft.closure.desc,Use a Vengeance Focus to capture a Vengeance Spirit in a Box of Eternal Closure.,復讐のフォーカスを使用して、開かずの箱に復讐の亡霊を閉じ込める
advancement.evilcraft.closure.desc,Use a Vengeance Focus to capture a Vengeance Spirit in a Box of Eternal Closure.,復讐のフォーカスを使用して、開かずの箱に復讐の亡霊を閉じ込める
advancement.evilcraft.evil_source,A True Source of Evil,邪悪の起源
advancement.evilcraft.evil_source,A True Source of Evil,邪悪の起源
advancement.evilcraft.evil_source.desc,Obtain a copy of the Origins of Darkness by throwing a book into the anomaly resulting from feeding a Darkened Apple to an animal.,闇のリンゴを動物に与えたことで生じる異常現象の中に本を投げ入れ、暗闇の起源のコピーを手に入れる
advancement.evilcraft.evil_source.desc,Obtain a copy of the Origins of Darkness by throwing a book into the anomaly resulting from feeding a Darkened Apple to an animal.,闇のリンゴを動物に与えたことで生じる異常現象の中に本を投げ入れ、暗闇の起源のコピーを手に入れる
advancement.evilcraft.fart,Learn to Fart,放屁学会
advancement.evilcraft.fart,Learn to Fart,放屁学会
advancement.evilcraft.fart.desc,Finally release all of those nasty gases.,厄介なガスをすべて解放する
advancement.evilcraft.fart.desc,Finally release all of those nasty gases.,厄介なガスをすべて解放する
advancement.evilcraft.first_age,First Age,第一世代
advancement.evilcraft.first_age,First Age,第一世代
advancement.evilcraft.first_age.desc,Discover the origins of the first evil age by mining some Dark Gems.,ダークジェムを採掘し、邪悪な時代の起源を発見する
advancement.evilcraft.first_age.desc,Discover the origins of the first evil age by mining some Dark Gems.,ダークジェムを採掘し、邪悪な時代の起源を発見する
advancement.evilcraft.master_distorter,Master Distorter,歪みマスター
advancement.evilcraft.master_distorter,Master Distorter,歪みマスター
advancement.evilcraft.master_distorter.desc,Distort over ten mobs at once with the Mace of Distortion.,歪みのメイスを使って一撃で10体以上のMobを倒す
advancement.evilcraft.master_distorter.desc,Distort over ten mobs at once with the Mace of Distortion.,歪みのメイスを使って一撃で10体以上のMobを倒す
advancement.evilcraft.player_devastator,Player Devastator,プレイヤー破壊者
advancement.evilcraft.player_devastator,Player Devastator,プレイヤー破壊者
advancement.evilcraft.player_devastator.desc,Attack a player using zombies spawned from a Necromancer Staff.,死霊術師の杖で召喚したゾンビでプレイヤーを攻撃する
advancement.evilcraft.player_devastator.desc,Attack a player using zombies spawned from a Necromancer Staff.,死霊術師の杖で召喚したゾンビでプレイヤーを攻撃する
advancement.evilcraft.player_distorter,Player Distorter,歪みプレイヤー
advancement.evilcraft.player_distorter,Player Distorter,歪みプレイヤー
advancement.evilcraft.player_distorter.desc,Distort a player with the Mace of Distortion.,歪みのメイスを使ってプレイヤーを倒す
advancement.evilcraft.player_distorter.desc,Distort a player with the Mace of Distortion.,歪みのメイスを使ってプレイヤーを倒す
advancement.evilcraft.power_crafting,Power Crafting,「力」のクラフト
advancement.evilcraft.power_crafting,Power Crafting,「力」のクラフト
advancement.evilcraft.power_crafting.desc,"Craft an Exalted Crafter, craft-ception!",高位作業台をクラフトする！
advancement.evilcraft.power_crafting.desc,"Craft an Exalted Crafter, craft-ception!",高位作業台をクラフトする！
advancement.evilcraft.second_age,Second Age,第二世代
advancement.evilcraft.second_age,Second Age,第二世代
advancement.evilcraft.second_age.desc,Initiate the second evil age by crafting a Blood Extractor.,血液抽出器をクラフトし、第二の邪悪な時代を開始する
advancement.evilcraft.second_age.desc,Initiate the second evil age by crafting a Blood Extractor.,血液抽出器をクラフトし、第二の邪悪な時代を開始する
advancement.evilcraft.spirit_cooker,Mob Chef,Mob調理師
advancement.evilcraft.spirit_cooker,Mob Chef,Mob調理師
advancement.evilcraft.spirit_cooker.desc,Make a spirit furnace.,亡霊のかまどを作成する
advancement.evilcraft.spirit_cooker.desc,Make a spirit furnace.,亡霊のかまどを作成する
biome.evilcraft.degraded,Degraded,劣化
biome.evilcraft.degraded,Degraded,劣化
block.evilcraft.blood,Blood,血液
block.evilcraft.blood,Blood,血液
block.evilcraft.blood_chest,Blood Chest,血のチェスト
block.evilcraft.blood_chest,Blood Chest,血のチェスト
block.evilcraft.blood_chest.info,Item repairing.,アイテムを修復します。
block.evilcraft.blood_chest.info,Item repairing.,アイテムを修復します。
block.evilcraft.blood_infuser,Blood Infuser,血液注入器
block.evilcraft.blood_infuser,Blood Infuser,血液注入器
block.evilcraft.blood_stain,Blood Stain,血痕
block.evilcraft.blood_stain,Blood Stain,血痕
block.evilcraft.blood_stain.info,A splash of Blood created when an entity falls to death.,エンティティが落下死したときに生成される血痕。
block.evilcraft.blood_stain.info,A splash of Blood created when an entity falls to death.,エンティティが落下死したときに生成される血痕。
block.evilcraft.blood_waxed_coal_block,Block of Blood-Waxed Coal,血塗れの石炭ブロック
block.evilcraft.blood_waxed_coal_block,Block of Blood-Waxed Coal,血塗れの石炭ブロック
block.evilcraft.bloody_cobblestone,Bloody Cobblestone,血塗れの丸石
block.evilcraft.bloody_cobblestone,Bloody Cobblestone,血塗れの丸石
block.evilcraft.box_of_eternal_closure,Box of Eternal Closure,開かずの箱
block.evilcraft.box_of_eternal_closure,Box of Eternal Closure,開かずの箱
block.evilcraft.box_of_eternal_closure.info.content,Contents: ,内容物：
block.evilcraft.box_of_eternal_closure.info.content,Contents: ,内容物：
block.evilcraft.colossal_blood_chest,Colossal Blood Chest,巨大な血のチェスト
block.evilcraft.colossal_blood_chest,Colossal Blood Chest,巨大な血のチェスト
block.evilcraft.colossal_blood_chest.info,An industry-sized Blood Chest.,工業用サイズの血のチェストです。
block.evilcraft.colossal_blood_chest.info,An industry-sized Blood Chest.,工業用サイズの血のチェストです。
block.evilcraft.dark_block,Dark Block,ダークブロック
block.evilcraft.dark_block,Dark Block,ダークブロック
block.evilcraft.dark_blood_brick,Dark Blood Brick,血塗れのダークレンガ
block.evilcraft.dark_blood_brick,Dark Blood Brick,血塗れのダークレンガ
block.evilcraft.dark_blood_brick_stairs,Dark Blood Brick Stairs,血塗れのダークレンガの階段
block.evilcraft.dark_blood_brick_stairs,Dark Blood Brick Stairs,血塗れのダークレンガの階段
block.evilcraft.dark_brick,Dark Brick,ダークレンガ
block.evilcraft.dark_brick,Dark Brick,ダークレンガ
block.evilcraft.dark_brick_stairs,Dark Brick Stairs,ダークレンガの階段
block.evilcraft.dark_brick_stairs,Dark Brick Stairs,ダークレンガの階段
block.evilcraft.dark_ore,Dark Ore,闇鉱石
block.evilcraft.dark_ore,Dark Ore,闇鉱石
block.evilcraft.dark_ore_deepslate,Deepslate Dark Ore,深層闇鉱石
block.evilcraft.dark_ore_deepslate,Deepslate Dark Ore,深層闇鉱石
block.evilcraft.dark_power_gem_block,Dark Power Gem Block,強化されたダークジェムブロック
block.evilcraft.dark_power_gem_block,Dark Power Gem Block,強化されたダークジェムブロック
block.evilcraft.dark_tank,Dark Tank,ダークタンク
block.evilcraft.dark_tank,Dark Tank,ダークタンク
block.evilcraft.dark_tank.info,Place in crafting grid with other tanks to increase capacity. Shift + Right click to auto-supply.,他のタンクとクラフトすることで容量が増加します。Shift + 右クリックで自動供給を有効化します。
block.evilcraft.dark_tank.info,Place in crafting grid with other tanks to increase capacity. Shift + Right click to auto-supply.,他のタンクとクラフトすることで容量が増加します。Shift + 右クリックで自動供給を有効化します。
block.evilcraft.dark_tank.info.auto_supply,Auto-supply: %s,自動供給：%s
block.evilcraft.dark_tank.info.auto_supply,Auto-supply: %s,自動供給：%s
block.evilcraft.display_stand,Display Stand,展示スタンド
block.evilcraft.display_stand,Display Stand,展示スタンド
block.evilcraft.entangled_chalice,Entangled Chalice,謀略の杯
block.evilcraft.entangled_chalice,Entangled Chalice,謀略の杯
block.evilcraft.entangled_chalice.info,Contents of entangled chalices are omnipresent.\nShift + Right click to omni-supply.,謀略の杯の内容物は、どこにあっても共有されます。\nShift + 右クリックで全体供給を有効化できます。
block.evilcraft.entangled_chalice.info,Contents of entangled chalices are omnipresent.\nShift + Right click to omni-supply.,謀略の杯の内容物は、どこにあっても共有されます。\nShift + 右クリックで全体供給を有効化できます。
block.evilcraft.entangled_chalice.info.auto_supply,Omni-supply: %s,全体供給：%s
block.evilcraft.entangled_chalice.info.auto_supply,Omni-supply: %s,全体供給：%s
block.evilcraft.entangled_chalice.info.id,Group: %s,グループ：%s
block.evilcraft.entangled_chalice.info.id,Group: %s,グループ：%s
block.evilcraft.environmental_accumulator,Environmental Accumulator,環境アキュムレーター
block.evilcraft.environmental_accumulator,Environmental Accumulator,環境アキュムレーター
