key,source_text,target_text
reauth.error.cancelled,Login was cancelled,ログインがキャンセルされました
reauth.error.crypto,"Saved Profile is corrupted
Please login again","保存されたプロフィールが破損しています
再度ログインしてください"
reauth.error.expired,"Saved Profile has expired
Please login again","保存されたプロフィールの有効期限が切れています
再度ログインしてください"
reauth.error.minecraft,"No Minecraft Account found
Please verify you used the correct Account

Information for Xbox Game Pass users:
Setup your Account on the official Launcher","Minecraftアカウントが見つかりません
正しいアカウントを使用しているか確認してください

Xbox Game Passユーザーへの情報:
公式ランチャーでアカウントをセットアップしてください"
reauth.error.network,"Unable to reach authentication servers
Check your connection and try again","認証サーバーに接続できません
インターネット接続を確認してもう一度試してください"
reauth.error.none,Login failed successfully,ログインに失敗しました
reauth.error.unknown,"An unknown error occurred
Please try again","不明なエラーが発生しました
もう一度試してください"
reauth.error.xbox,"No Xbox Account found
Please verify you used the correct Account","Xboxアカウントが見つかりません
正しいアカウントを使用しているか確認してください"
reauth.gui.auth.title,ReAuthentication Screen,再認証画面
reauth.gui.auth.update,§9Update available: %s,更新が利用可能です: %s
reauth.gui.auth.username,Username,ユーザー名
reauth.gui.button,ReAuth Login,ReAuthログイン
reauth.gui.button.authcode,This Device,このデバイス
reauth.gui.button.devicecode,Any Device,任意のデバイス
reauth.gui.button.offline,Choose Username,ユーザー名を選択
reauth.gui.button.save,Save Profile to Config,プロフィールを設定に保存
reauth.gui.button.save.tooltip,WARNING: Anyone with access to your config file may be able to extract and decrypt the stored profile.,警告: 設定ファイルへのアクセス権を持つ誰でも、保存されたプロフィールを抽出および復号化できる可能性があります。
reauth.gui.button.username,Set Username,ユーザー名を設定
reauth.gui.noProfile,Login with saved Profile,保存されたプロフィールでログイン
reauth.gui.profile,Login as %s,%sとしてログイン
reauth.gui.text.microsoft,Login using a Xbox Account,Xboxアカウントを使用してログイン
reauth.gui.text.offline,Choose an offline Username,オフラインユーザー名を選択
reauth.gui.text.profile,Login using saved Profile,保存されたプロフィールを使用してログイン
reauth.gui.title.flow,,
reauth.gui.title.offline,Choose a Username,ユーザー名を選択
reauth.login.error,§4Error: %s,エラー: %s
reauth.login.fail,§4Login failed: %s,ログインに失敗しました: %s
reauth.login.success,§aLogin successful!,ログインに成功しました!
reauth.msauth.button.browser,Open Login-Page in Browser,ブラウザでログインページを開く
reauth.msauth.code.error.http200,Error: This is not an error!?,エラー: これはエラーではありません!?
reauth.msauth.code.error.http400,Error: Authentication failed,エラー: 認証に失敗しました
reauth.msauth.code.error.http404,Error: This resource does not exist,エラー: このリソースは存在しません
reauth.msauth.code.error.http405,Error: Incorrect request method,エラー: 不正なリクエストメソッド
reauth.msauth.code.error.http415,Error: Authentication data has invalid format,エラー: 認証データの形式が無効です
reauth.msauth.code.error.http501,Error: Unknown request method,エラー: 不明なリクエストメソッド
reauth.msauth.code.fail.cancelled,Authentication with Microsoft was cancelled at your request,ご要望により、Microsoftとの認証がキャンセルされました
reauth.msauth.code.fail.server,Authentication with Microsoft is temporarily unavailable,Microsoftとの認証は一時的に利用できません
reauth.msauth.code.fail.unknown,Authentication with Microsoft failed,Microsoftとの認証に失敗しました
reauth.msauth.code.retry,Please click here to try again,ここをクリックして再試行してください
reauth.msauth.code.success,Authentication with Microsoft was successful,Microsoftとの認証に成功しました
reauth.msauth.code.success.close,You may now close this page,このページを閉じることができます
reauth.msauth.step.crypto,Initializing Profile encryption,プロフィール暗号化を初期化中
reauth.msauth.step.failed,Login failed,ログインに失敗しました
reauth.msauth.step.fetch,Retrieving Profile information,プロフィール情報を取得中
reauth.msauth.step.finished,Login successful,ログインに成功しました
reauth.msauth.step.initial,Starting authentication Process,認証プロセスを開始中
reauth.msauth.step.microsoft.code.await,Please check your Browser to login,ブラウザでログインしてください
reauth.msauth.step.microsoft.code.redeem,Authenticating with Microsoft,Microsoftで認証中
reauth.msauth.step.microsoft.device.poll,"Please enter code
$%2$s
on %1$s","コード
$%2$s
を%1$sで入力してください"
reauth.msauth.step.microsoft.device.request,Setting up Authentication with Microsoft,Microsoftとの認証をセットアップ中
reauth.msauth.step.microsoft.refresh,Refreshing Authentication with Microsoft,Microsoftでの認証を更新中
reauth.msauth.step.mojang,Authenticating with Mojang,Mojangで認証中
reauth.msauth.step.profile,Saving Profile,プロフィールを保存中
reauth.msauth.step.xbox,Authenticating with Xbox Live,Xbox Liveで認証中
reauth.msauth.step.xsts,Authenticating with Xbox Live Token Service,Xbox Live Token サービスで認証中
reauth.msauth.step.yggdrasil,Authenticating with Mojang,Mojangで認証中
reauth.open,Open ReAuth,ReAuthを開く
reauth.retry,Login as %s and retry,%sとしてログインして再試行
reauth.retry.disabled,Login with saved Profile and retry,保存されたプロフィールでログインして再試行
reauth.status.error,Online: §l§c?,オンライン: §c?
reauth.status.invalid,Online: §l§c✘,オンライン: §c✘
reauth.status.refreshing,Online: §l§b?,オンライン: §b?
reauth.status.unknown,Online: §l§7?,オンライン: §7?
reauth.status.valid,Online: §l§a✔,オンライン: ✔
