key,source_text,target_text
config.betterthanbunnies.cat.general.desc,General configs that don't fit any other category.,他のカテゴリに適さない一般的な設定
config.betterthanbunnies.cat.general.name,General Configs,一般設定
config.betterthanbunnies.cat.outfit.desc,Configs regarding bunnies that are wearing outfits.,衣装を着ているウサギに関する設定
config.betterthanbunnies.cat.outfit.name,Outfit Configs,衣装設定
config.betterthanbunnies.prop.fancyChance.desc,"Chance of bunnies wearing parts of their outfit, in percentage% (0-100)",ウサギが衣装の一部を着用する確率（百分率、0～100）
config.betterthanbunnies.prop.fancyChance.name,Fancy Bunny Chance,豪華なウサギの確率
config.betterthanbunnies.prop.hatChance.desc,"Chance of bunnies wearing hats in their outfit, in percentage% (0-100)",ウサギが衣装内で帽子を着用する確率（百分率、0～100）
config.betterthanbunnies.prop.hatChance.name,Hat Chance,帽子の確率
config.betterthanbunnies.prop.monocleChance.desc,"Chance of bunnies wearing a monocle in their outfit, in percentage% (0-100)",ウサギが衣装内で単眼鏡を着用する確率（百分率、0～100）
config.betterthanbunnies.prop.monocleChance.name,Monocle Chance,単眼鏡の確率
config.betterthanbunnies.prop.pipeChance.desc,"Chance of bunnies having a pipe in their outfit, in percentage% (0-100)",ウサギが衣装内でパイプを持つ確率（百分率、0～100）
config.betterthanbunnies.prop.pipeChance.name,Pipe Chance,パイプの確率
config.betterthanbunnies.prop.suitChance.desc,"Chance of bunnies wearing a suit in their outfit, in percentage% (0-100)",ウサギが衣装内でスーツを着用する確率（百分率、0～100）
config.betterthanbunnies.prop.suitChance.name,Suit Chance,スーツの確率
