key,source_text,target_text
advancements.webdisplays.keyboardcat.description,Have an ocelot walk on your keyboard,オセロットがキーボードの上を歩く
advancements.webdisplays.keyboardcat.title,DAMN CATS,クソッたれネコ
advancements.webdisplays.laser.description,Craft a laser pointer!,レーザーポインターをクラフトしよう!
advancements.webdisplays.laser.title,Don't aim the eyes,目に狙いを定めるな
advancements.webdisplays.linkperipheral.description,Link a peripheral to a screen,周辺機器をスクリーンにリンクする
advancements.webdisplays.linkperipheral.title,It's wireless!,ワイヤレスだ!
advancements.webdisplays.minepad.description,Get your hands on the newest technology: the minePad,最新技術を手に入れよう: minePad
advancements.webdisplays.minepad.title,This is a revolution,これは革命だ
advancements.webdisplays.minepad2.description,"Craft a minePad 2. Look, I know it's expensive, but that means it's better than anything else, right? ...right?",minePad 2をクラフトしよう。わかってる、高い。でも高いってことは他のどんなものより優れてるってことだろ? ...な?
advancements.webdisplays.minepad2.title,Pigeon,鳩
advancements.webdisplays.padbreak.description,These things are fragile! Don't drop a minePad from high place to unlock the upgrade recipes,こいつは壊れやすい! 高いところからminePadを落とさないようにしよう。アップグレードレシピを解除するためにね
advancements.webdisplays.padbreak.title,Reverse Engineering,リバースエンジニアリング
advancements.webdisplays.root.description,The WebDisplays mod,WebDisplays Mod
advancements.webdisplays.root.title,WebDisplays,ウェブディスプレイズ
advancements.webdisplays.screen.description,Craft your first web display,初めてのWebディスプレイをクラフトしよう
advancements.webdisplays.screen.title,The internet is for...,インターネットは...のため
advancements.webdisplays.upgrade.description,Install your first upgrade,初めてのアップグレードをインストールしよう
advancements.webdisplays.upgrade.title,More than a screen,スクリーンよりもっと多くを
block.webdisplays.ccinterface,ComputerCraft Interface,ComputerCraft インターフェース
block.webdisplays.cointerface,OpenComputers Interface,OpenComputers インターフェース
block.webdisplays.kb_left,Keyboard,キーボード
block.webdisplays.peripheral,Peripheral,周辺機器
block.webdisplays.rctrl,Remote Controller,リモートコントローラー
block.webdisplays.redctrl,Redstone Controller,レッドストーンコントローラー
block.webdisplays.screen,Web Screen,Webスクリーン
block.webdisplays.server,Server,サーバー
item.webdisplays.advicon,Advancement Icon,アドバンスメントアイコン
item.webdisplays.advicon.brokenpad,Broken minePad,壊れたminePad
item.webdisplays.advicon.pigeon,Pigeon,鳩
item.webdisplays.advicon.wd,WebDisplays,ウェブディスプレイズ
item.webdisplays.craftcomp,Craft Component,クラフトコンポーネント
item.webdisplays.craftcomp_backlight,Backlight,バックライト
item.webdisplays.craftcomp_badextcard,Bad Extension Card,不良拡張カード
item.webdisplays.craftcomp_batcell,Battery Cell,バッテリーセル
item.webdisplays.craftcomp_batpack,Battery Pack,バッテリーパック
item.webdisplays.craftcomp_extcard,Extension Card,拡張カード
item.webdisplays.craftcomp_laserdiode,650nm Laser Diode,650nm レーザーダイオード
