key,source_text,target_text
category.cloth-config.scrolling,Scrolling,スクロール
category.cloth-config.scrolling,Scrolling,スクロール
category.cloth-config.scrolling,Scrolling,スクロール
category.cloth-config.testing,Config Demo,設定デモ
category.cloth-config.testing,Config Demo,設定デモ
category.cloth-config.testing,Config Demo,設定デモ
modifier.cloth-config.alt,Alt + %s,
modifier.cloth-config.alt,Alt + %s,
modifier.cloth-config.alt,Alt + %s,
modifier.cloth-config.ctrl,Ctrl + %s,
modifier.cloth-config.ctrl,Ctrl + %s,
modifier.cloth-config.ctrl,Ctrl + %s,
modifier.cloth-config.shift,Shift + %s,
modifier.cloth-config.shift,Shift + %s,
modifier.cloth-config.shift,Shift + %s,
option.cloth-config.bounceBackMultiplier,Bounce Multiplier,バウンス乗数
option.cloth-config.bounceBackMultiplier,Bounce Multiplier,バウンス乗数
option.cloth-config.bounceBackMultiplier,Bounce Multiplier,バウンス乗数
option.cloth-config.disableSmoothScroll,Disable Smooth Scroll,スムーススクロールを無効化
option.cloth-config.disableSmoothScroll,Disable Smooth Scroll,スムーススクロールを無効化
option.cloth-config.disableSmoothScroll,Disable Smooth Scroll,スムーススクロールを無効化
option.cloth-config.scrollDuration,Scroll Duration,スクロール時間
option.cloth-config.scrollDuration,Scroll Duration,スクロール時間
option.cloth-config.scrollDuration,Scroll Duration,スクロール時間
option.cloth-config.scrollStep,Scroll Step,スクロール幅
option.cloth-config.scrollStep,Scroll Step,スクロール幅
option.cloth-config.scrollStep,Scroll Step,スクロール幅
option.cloth-config.setDefaultSmoothScroll,Set Default Smooth Scroll,デフォルトをスムーススクロールに設定
option.cloth-config.setDefaultSmoothScroll,Set Default Smooth Scroll,デフォルトをスムーススクロールに設定
option.cloth-config.setDefaultSmoothScroll,Set Default Smooth Scroll,デフォルトをスムーススクロールに設定
text.cloth-config.apply,Apply Changes,変更を適用
text.cloth-config.apply,Apply Changes,変更を適用
text.cloth-config.apply,Apply Changes,変更を適用
text.cloth-config.boolean.value.false,§cNo,§cいいえ
text.cloth-config.boolean.value.false,§cNo,§cいいえ
text.cloth-config.boolean.value.false,§cNo,§cいいえ
text.cloth-config.boolean.value.true,§aYes,§aはい
text.cloth-config.boolean.value.true,§aYes,§aはい
text.cloth-config.boolean.value.true,§aYes,§aはい
text.cloth-config.cancel_discard,Discard Changes,変更を破棄
text.cloth-config.cancel_discard,Discard Changes,変更を破棄
text.cloth-config.cancel_discard,Discard Changes,変更を破棄
text.cloth-config.config,Config,設定
text.cloth-config.config,Config,設定
text.cloth-config.config,Config,設定
text.cloth-config.disabled_tooltip,Disabled (requirements not met),無効化（条件を満たしていません）
text.cloth-config.disabled_tooltip,Disabled (requirements not met),無効化（条件を満たしていません）
text.cloth-config.disabled_tooltip,Disabled (requirements not met),無効化（条件を満たしていません）
text.cloth-config.dropdown.value.unknown,§cNo suggestions,§c提案なし
text.cloth-config.dropdown.value.unknown,§cNo suggestions,§c提案なし
text.cloth-config.dropdown.value.unknown,§cNo suggestions,§c提案なし
text.cloth-config.error.color.invalid_alpha,Not a valid value! (Alpha),有効な値ではありません！（アルファ）
text.cloth-config.error.color.invalid_alpha,Not a valid value! (Alpha),有効な値ではありません！（アルファ）
text.cloth-config.error.color.invalid_alpha,Not a valid value! (Alpha),有効な値ではありません！（アルファ）
text.cloth-config.error.color.invalid_blue,Not a valid value! (Blue),有効な値ではありません！（青）
text.cloth-config.error.color.invalid_blue,Not a valid value! (Blue),有効な値ではありません！（青）
text.cloth-config.error.color.invalid_blue,Not a valid value! (Blue),有効な値ではありません！（青）
text.cloth-config.error.color.invalid_color,Not a valid color!,有効な色ではありません！
text.cloth-config.error.color.invalid_color,Not a valid color!,有効な色ではありません！
text.cloth-config.error.color.invalid_color,Not a valid color!,有効な色ではありません！
text.cloth-config.error.color.invalid_green,Not a valid value! (Green),有効な値ではありません！（緑）
text.cloth-config.error.color.invalid_green,Not a valid value! (Green),有効な値ではありません！（緑）
text.cloth-config.error.color.invalid_green,Not a valid value! (Green),有効な値ではありません！（緑）
text.cloth-config.error.color.invalid_red,Not a valid value! (Red),有効な値ではありません！（赤）
text.cloth-config.error.color.invalid_red,Not a valid value! (Red),有効な値ではありません！（赤）
text.cloth-config.error.color.invalid_red,Not a valid value! (Red),有効な値ではありません！（赤）
text.cloth-config.error.color.no_alpha_allowed,No Alpha Allowed!,アルファは許可されていません！
text.cloth-config.error.color.no_alpha_allowed,No Alpha Allowed!,アルファは許可されていません！
text.cloth-config.error.color.no_alpha_allowed,No Alpha Allowed!,アルファは許可されていません！
text.cloth-config.error.color.no_hash,Not a valid color! (Missing #),有効な色ではありません！（#が不足しています）
text.cloth-config.error.color.no_hash,Not a valid color! (Missing #),有効な色ではありません！（#が不足しています）
text.cloth-config.error.color.no_hash,Not a valid color! (Missing #),有効な色ではありません！（#が不足しています）
text.cloth-config.error.not_valid_number_double,Not a valid number! (Double),有効な数値ではありません！（実数）
text.cloth-config.error.not_valid_number_double,Not a valid number! (Double),有効な数値ではありません！（実数）
text.cloth-config.error.not_valid_number_double,Not a valid number! (Double),有効な数値ではありません！（実数）
text.cloth-config.error.not_valid_number_float,Not a valid number! (Float),有効な数値ではありません！（単精度浮動小数点数）
text.cloth-config.error.not_valid_number_float,Not a valid number! (Float),有効な数値ではありません！（単精度浮動小数点数）
text.cloth-config.error.not_valid_number_float,Not a valid number! (Float),有効な数値ではありません！（単精度浮動小数点数）
text.cloth-config.error.not_valid_number_int,Not a valid number! (Integer),有効な数値ではありません！（整数）
text.cloth-config.error.not_valid_number_int,Not a valid number! (Integer),有効な数値ではありません！（整数）
text.cloth-config.error.not_valid_number_int,Not a valid number! (Integer),有効な数値ではありません！（整数）
text.cloth-config.error.not_valid_number_long,Not a valid number! (Long),有効な数値ではありません！（長整数）
text.cloth-config.error.not_valid_number_long,Not a valid number! (Long),有効な数値ではありません！（長整数）
text.cloth-config.error.not_valid_number_long,Not a valid number! (Long),有効な数値ではありません！（長整数）
text.cloth-config.error.too_large,Too Large! (Maximum: %d),大きすぎます！（最大値: %d）
text.cloth-config.error.too_large,Too Large! (Maximum: %d),大きすぎます！（最大値: %d）
text.cloth-config.error.too_large,Too Large! (Maximum: %d),大きすぎます！（最大値: %d）
text.cloth-config.error.too_small,Too Small! (Minimum: %d),小さすぎます！（最小値: %d）
text.cloth-config.error.too_small,Too Small! (Minimum: %d),小さすぎます！（最小値: %d）
text.cloth-config.error.too_small,Too Small! (Minimum: %d),小さすぎます！（最小値: %d）
text.cloth-config.error_cannot_save,Error!,エラー！
text.cloth-config.error_cannot_save,Error!,エラー！
text.cloth-config.error_cannot_save,Error!,エラー！
text.cloth-config.exit_minecraft,Exit Minecraft,Minecraftを終了
text.cloth-config.exit_minecraft,Exit Minecraft,Minecraftを終了
text.cloth-config.exit_minecraft,Exit Minecraft,Minecraftを終了
text.cloth-config.ignore_restart,Ignore Restart,再起動を無視
text.cloth-config.ignore_restart,Ignore Restart,再起動を無視
text.cloth-config.ignore_restart,Ignore Restart,再起動を無視
text.cloth-config.list.add,Insert New,新規作成
text.cloth-config.list.add,Insert New,新規作成
text.cloth-config.list.add,Insert New,新規作成
text.cloth-config.list.remove,Delete Selected,選択を削除
text.cloth-config.list.remove,Delete Selected,選択を削除
text.cloth-config.list.remove,Delete Selected,選択を削除
text.cloth-config.multi_error,Multiple Issues!,複数の問題！
text.cloth-config.multi_error,Multiple Issues!,複数の問題！
text.cloth-config.multi_error,Multiple Issues!,複数の問題！
text.cloth-config.not_editable,Not Editable!,編集不可！
text.cloth-config.not_editable,Not Editable!,編集不可！
text.cloth-config.not_editable,Not Editable!,編集不可！
text.cloth-config.quit_config,Changes Not Saved,変更が保存されていません
text.cloth-config.quit_config,Changes Not Saved,変更が保存されていません
text.cloth-config.quit_config,Changes Not Saved,変更が保存されていません
text.cloth-config.quit_config_sure,Are you sure you want to quit editing the config? Changes will not be saved!,設定の編集を終了してもよろしいですか？変更は保存されません！
text.cloth-config.quit_config_sure,Are you sure you want to quit editing the config? Changes will not be saved!,設定の編集を終了してもよろしいですか？変更は保存されません！
text.cloth-config.quit_config_sure,Are you sure you want to quit editing the config? Changes will not be saved!,設定の編集を終了してもよろしいですか？変更は保存されません！
text.cloth-config.quit_discard,Quit & Discard Changes,終了 & 変更を破棄
text.cloth-config.quit_discard,Quit & Discard Changes,終了 & 変更を破棄
text.cloth-config.quit_discard,Quit & Discard Changes,終了 & 変更を破棄
text.cloth-config.reset_value,Reset,リセット
text.cloth-config.reset_value,Reset,リセット
text.cloth-config.reset_value,Reset,リセット
text.cloth-config.restart_required,Restart Required,再起動が必要です
text.cloth-config.restart_required,Restart Required,再起動が必要です
text.cloth-config.restart_required,Restart Required,再起動が必要です
text.cloth-config.restart_required_sub,One of your modified settings requires Minecraft to be restarted. Do you want to proceed?,変更された設定の1つがMinecraftの再起動を必要とします。続行しますか？
text.cloth-config.restart_required_sub,One of your modified settings requires Minecraft to be restarted. Do you want to proceed?,変更された設定の1つがMinecraftの再起動を必要とします。続行しますか？
text.cloth-config.restart_required_sub,One of your modified settings requires Minecraft to be restarted. Do you want to proceed?,変更された設定の1つがMinecraftの再起動を必要とします。続行しますか？
text.cloth-config.save_and_done,Save & Quit,保存 & 終了
text.cloth-config.save_and_done,Save & Quit,保存 & 終了
text.cloth-config.save_and_done,Save & Quit,保存 & 終了
text.cloth-config.testing.1,You are a mod developer and you want to use %1$s? Go on the %2$s to get started. You can also %3$s.,Modの開発者ですか？%1$sを使用したいですか？%2$sに行って始めましょう。また、%3$sこともできます。
text.cloth-config.testing.1,You are a mod developer and you want to use %1$s? Go on the %2$s to get started. You can also %3$s.,Modの開発者ですか？%1$sを使用したいですか？%2$sに行って始めましょう。また、%3$sこともできます。
text.cloth-config.testing.1,You are a mod developer and you want to use %1$s? Go on the %2$s to get started. You can also %3$s.,Modの開発者ですか？%1$sを使用したいですか？%2$sに行って始めましょう。また、%3$sこともできます。
text.cloth-config.testing.2,Cloth Config Wiki,
text.cloth-config.testing.2,Cloth Config Wiki,
text.cloth-config.testing.2,Cloth Config Wiki,
text.cloth-config.testing.3,click here to open the Minecraft options file for no specific reason,特に理由なくMinecraftのオプションファイルを開くにはここをクリック
text.cloth-config.testing.3,click here to open the Minecraft options file for no specific reason,特に理由なくMinecraftのオプションファイルを開くにはここをクリック
text.cloth-config.testing.3,click here to open the Minecraft options file for no specific reason,特に理由なくMinecraftのオプションファイルを開くにはここをクリック
text.cloth.reset_value,Reset,リセット
text.cloth.reset_value,Reset,リセット
text.cloth.reset_value,Reset,リセット
title.cloth-config.config,Cloth Mod Config Config,Cloth Mod設定
title.cloth-config.config,Cloth Mod Config Config,Cloth Mod設定
title.cloth-config.config,Cloth Mod Config Config,Cloth Mod設定
