key,source_text,target_text
block.handcrafted.acacia_bench,Acacia Bench,アカシアのベンチ
block.handcrafted.acacia_bench,Acacia Bench,アカシアのベンチ
block.handcrafted.acacia_chair,Acacia Chair,アカシアの椅子
block.handcrafted.acacia_chair,Acacia Chair,アカシアの椅子
block.handcrafted.acacia_corner_trim,Acacia Corner Trim,アカシアの柱頭
block.handcrafted.acacia_corner_trim,Acacia Corner Trim,アカシアの柱頭
block.handcrafted.acacia_couch,Acacia Couch,アカシアのソファー
block.handcrafted.acacia_couch,Acacia Couch,アカシアのソファー
block.handcrafted.acacia_counter,Acacia Counter,アカシアのカウンター
block.handcrafted.acacia_counter,Acacia Counter,アカシアのカウンター
block.handcrafted.acacia_cupboard,Acacia Cupboard,アカシアの戸棚
block.handcrafted.acacia_cupboard,Acacia Cupboard,アカシアの戸棚
block.handcrafted.acacia_desk,Acacia Desk,アカシアのデスク
block.handcrafted.acacia_desk,Acacia Desk,アカシアのデスク
block.handcrafted.acacia_dining_bench,Acacia Dining Bench,アカシアのダイニングベンチ
block.handcrafted.acacia_dining_bench,Acacia Dining Bench,アカシアのダイニングベンチ
block.handcrafted.acacia_drawer,Acacia Drawer,アカシアの引き出し
block.handcrafted.acacia_drawer,Acacia Drawer,アカシアの引き出し
block.handcrafted.acacia_fancy_bed,Acacia Fancy Bed,アカシアのファンシーベッド
block.handcrafted.acacia_fancy_bed,Acacia Fancy Bed,アカシアのファンシーベッド
block.handcrafted.acacia_nightstand,Acacia Nightstand,アカシアのナイトテーブル
block.handcrafted.acacia_nightstand,Acacia Nightstand,アカシアのナイトテーブル
block.handcrafted.acacia_pillar_trim,Acacia Pillar Trim,アカシアの付柱
block.handcrafted.acacia_pillar_trim,Acacia Pillar Trim,アカシアの付柱
block.handcrafted.acacia_shelf,Acacia Shelf,アカシアの棚
block.handcrafted.acacia_shelf,Acacia Shelf,アカシアの棚
block.handcrafted.acacia_side_table,Acacia Side Table,アカシアのサイドテーブル
block.handcrafted.acacia_side_table,Acacia Side Table,アカシアのサイドテーブル
block.handcrafted.acacia_table,Acacia Table,アカシアのテーブル
block.handcrafted.acacia_table,Acacia Table,アカシアのテーブル
block.handcrafted.andesite_corner_trim,Andesite Corner Trim,安山岩の柱頭
block.handcrafted.andesite_corner_trim,Andesite Corner Trim,安山岩の柱頭
block.handcrafted.andesite_pillar_trim,Andesite Pillar Trim,安山岩の付柱
block.handcrafted.andesite_pillar_trim,Andesite Pillar Trim,安山岩の付柱
block.handcrafted.bamboo_bench,Bamboo Bench,竹のベンチ
block.handcrafted.bamboo_bench,Bamboo Bench,竹のベンチ
