key,source_text,target_text
advancement.immersiveengineering.buy_oremap,X Marks the Spot,バツ印のついたスポット
advancement.immersiveengineering.buy_oremap.desc,Buy a Mineral Deposit Map from the Structural Engineer,構造技術者から鉱床地図を買う
advancement.immersiveengineering.buy_shaderbag,Fashion Spree,ファッション・バブル
advancement.immersiveengineering.buy_shaderbag.desc,Buy a Shader Grabbag from the Outfitter,服屋からガジェットスキンを買う
advancement.immersiveengineering.chorus_cloche,Alien Greenhouse,異邦人の温室
advancement.immersiveengineering.chorus_cloche.desc,Grow a Chorus Fruit in the Garden Cloche,園芸クローシュでコーラスフルーツを栽培する
advancement.immersiveengineering.chute_bonk,Uncomfortable Shortcut,心地悪いショートカット
advancement.immersiveengineering.chute_bonk.desc,Bounce around the Sheetmetal Chutes,板金シュートで跳ね回る
advancement.immersiveengineering.connect_wire,Birds on a Wire,電線に鳥
advancement.immersiveengineering.connect_wire.desc,Attach a wire,ワイヤーを設置する
advancement.immersiveengineering.craft_batcher,Holding back,我慢
advancement.immersiveengineering.craft_batcher.desc,Craft an Item Batcher,アイテム括出器を作成する
advancement.immersiveengineering.craft_buzzsaw,Treecapitation,ツリーキャピテーション
advancement.immersiveengineering.craft_buzzsaw.desc,Craft the Buzzsaw,丸鋸を作成する
advancement.immersiveengineering.craft_chemthrower,Spray and Pray,放射(Spray)と祈り(Pray)
advancement.immersiveengineering.craft_chemthrower.desc,Craft the Chemical Thrower,ケミカル放射器を作成する
advancement.immersiveengineering.craft_drill,Power Pick,パワー・ピック
advancement.immersiveengineering.craft_drill.desc,Craft the Mining Drill,採掘ドリルを作成する
advancement.immersiveengineering.craft_drop_conveyor,Going Down,落下
advancement.immersiveengineering.craft_drop_conveyor.desc,Craft a Dropping Conveyor Belt,ドロップコンベアを作成する
advancement.immersiveengineering.craft_duroplast,Modern Materials,現代的な素材
advancement.immersiveengineering.craft_duroplast.desc,Craft a Duroplast Sheet,デュロプラストシートを作成する
advancement.immersiveengineering.craft_extract_conveyor,Moving Out,引き払い
advancement.immersiveengineering.craft_extract_conveyor.desc,Craft an Extracting Conveyor Belt,搬出ベルトコンベアを作成する
advancement.immersiveengineering.craft_hammer,HAMMAH!,ハンマー!
advancement.immersiveengineering.craft_hammer.desc,Craft an Engineer's Hammer,ハンマーを作成する
advancement.immersiveengineering.craft_heater,Spread the warmth,広がるぬくもり
advancement.immersiveengineering.craft_heater.desc,Craft an External Heater,外部発熱器を作成する
advancement.immersiveengineering.craft_powerpack,Portable Particle Supply,携帯できる粒子供給
advancement.immersiveengineering.craft_powerpack.desc,Craft the Accumulator Backpack,キャパシタバックパックを作成する
advancement.immersiveengineering.craft_pump,Under Pressure,圧力の下で
advancement.immersiveengineering.craft_pump.desc,Craft a Fluid Pump,液体ポンプを作成する
advancement.immersiveengineering.craft_railgun,Fortune's Legacy,幸運の遺産(FortuneのLegacy)
advancement.immersiveengineering.craft_railgun.desc,Craft the Railgun,レールガンを作成する
advancement.immersiveengineering.craft_revolver,Make my day,「やってみろ、いい一日にしてくれ」
advancement.immersiveengineering.craft_revolver.desc,Craft the Revolver,リボルバーを作成する
advancement.immersiveengineering.craft_router,Colour-coded!,色分けされたもの
advancement.immersiveengineering.craft_router.desc,Craft an Item Router,アイテム分別器を作成する
advancement.immersiveengineering.craft_sheetmetal,Decorative and sturdy,華やかで堅牢
advancement.immersiveengineering.craft_sheetmetal.desc,Craft some Sheetmetal,いくつかの板金を作成する
advancement.immersiveengineering.craft_treatedwood,Oiled up and ready to go,油を塗って準備万端
advancement.immersiveengineering.craft_treatedwood.desc,Craft some Treated Wood,いくつかの防腐木材を作成する
advancement.immersiveengineering.craft_wolfpack,Beauty in Destruction,破壊の美
advancement.immersiveengineering.craft_wolfpack.desc,Craft a Wolfpack Cartridge,ウルフパック弾を作成する
advancement.immersiveengineering.craft_workbench,Time to Tinker,工作の時間
advancement.immersiveengineering.craft_workbench.desc,Craft an Engineer's Workbench,技師用工具台を作成する
advancement.immersiveengineering.creosote,Don't drink this...,飲んではならない…
advancement.immersiveengineering.creosote.desc,Collect a bucket of Creosote Oil,クレオソート油をバケツに溜める
advancement.immersiveengineering.kill_illager,Superior Weaponry,優れた武器
advancement.immersiveengineering.kill_illager.desc,"Kill an Illager with Revolver, Railgun or Chemthrower. Beware of the new raiders!",リボルバー・レールガン・ケミカル放射器のいずれかでイリジャーを倒す
advancement.immersiveengineering.liquid_concrete,What happens to snitches...,密告者の運命は如何に
advancement.immersiveengineering.liquid_concrete.desc,Get trapped in concrete feet,固まる前のコンクリートに足を取られる
advancement.immersiveengineering.main_root,Immersive Engineering,イマーシブエンジニアリング
advancement.immersiveengineering.main_root.desc,RTFM!,この素晴らしきマニュアルを読め!
advancement.immersiveengineering.make_steel,The Upgrade,ザ・アップグレード
advancement.immersiveengineering.make_steel.desc,Create a Steel Ingot,鋼鉄インゴットを作成する
advancement.immersiveengineering.mb_arcfurnace,The Hottest Topic,一番ホットな話題
advancement.immersiveengineering.mb_arcfurnace.desc,Form the Arc Furnace Multiblock,アーク炉を組み立てる
advancement.immersiveengineering.mb_blastfurnace,Really Hot Topic,本当にホットな話題
advancement.immersiveengineering.mb_blastfurnace.desc,Form the Crude Blast Furnace Multiblock,高炉を作成する
advancement.immersiveengineering.mb_cokeoven,Concentrated Carbon,濃縮炭素
advancement.immersiveengineering.mb_cokeoven.desc,Form the Coke Oven Multiblock,コークス炉を組み立てる
advancement.immersiveengineering.mb_crusher,Hazardous Machinery,デンジャラス・マシーン
advancement.immersiveengineering.mb_crusher.desc,Form the Crusher Multiblock,粉砕機を組み立てる
advancement.immersiveengineering.mb_dieselgen,Bad for the Environment,環境によくない
advancement.immersiveengineering.mb_dieselgen.desc,Form the Diesel Generator Multiblock,ディーゼル発電機を組み立てる
advancement.immersiveengineering.mb_excavator,Diggy Diggy Hole,掘る、掘る、ホール(Diggy Diggy Hole)
advancement.immersiveengineering.mb_excavator.desc,Form the Excavator Multiblock,掘削機を組み立てる
advancement.immersiveengineering.mb_fermenter,Moonshine!,密造酒
advancement.immersiveengineering.mb_fermenter.desc,Form the Fermenter Multiblock,工業用発酵槽を組み立てる
advancement.immersiveengineering.mb_improvedblastfurnace,Next Level Blasting,次世代の火
advancement.immersiveengineering.mb_improvedblastfurnace.desc,Form the Improved Blast Furnace Multiblock,改良型高炉を組み立てる
advancement.immersiveengineering.mb_metalpress,Pressing matters,問題を押しつぶす
advancement.immersiveengineering.mb_metalpress.desc,Form the Metal Press Multiblock,金属プレス機を組み立てる
advancement.immersiveengineering.mb_mixer,Industrial Potionmaking,工業的ポーション醸造
advancement.immersiveengineering.mb_mixer.desc,Form the Mixer Multiblock,工業用撹拌機を組み立てる
