key,source_text,target_text
_comment,------ On the Dynamics of Integration contents ------,GUI
advancement.integratedterminals.craft_storage_terminal,The creation of the Storage Terminal,ストレージターミナルの作成
advancement.integratedterminals.craft_storage_terminal.desc,Craft a Storage Terminal,ストレージターミナルをクラフト
advancement.integratedterminals.filter_enchantable,Dynamic Storage Terminal Filtering,ダイナミックストレージターミナルフィルタリング
advancement.integratedterminals.filter_enchantable.desc,Dynamically filter enchantable items in the Storage Terminal using a Variable,変数を使用してストレージターミナルでエンチャント可能なアイテムを動的にフィルタリング
advancement.integratedterminals.gui_storage_terminal,GUI Simulator 9000,GUIシミュレーター9000
advancement.integratedterminals.gui_storage_terminal.desc,Open the gui of a Storage Terminal,ストレージターミナルのguiを開く
advancement.integratedterminals.menril_glass,The Glass of Illumination,発光のガラス
advancement.integratedterminals.menril_glass.desc,Dry Menril Resin onto Glass to obtain Menril Glass.,ガラスの上にメンリル樹脂を乾燥させてメンリルガラスを取得します。
block.integratedterminals.chorus_glass,Chorus Glass,コーラスガラス
block.integratedterminals.chorus_glass.info,Passable glass,通過可能なガラス
block.integratedterminals.menril_glass,Menril Glass,メンリルガラス
block.integratedterminals.menril_glass.info,Illuminating glass,発光ガラス
general.integratedterminals.description,Terminals for managing and overviewing Integrated Dynamics networks.,統合ダイナミクスネットワークを管理・監視するためのターミナル。
gui.integratedterminals.amount,Amount,量
gui.integratedterminals.channel,Channel,チャネル
gui.integratedterminals.craftingplan.status,Status: %s,ステータス: %s
gui.integratedterminals.craftingplan.status.crafting,Crafting,クラフティング中
gui.integratedterminals.craftingplan.status.crafting.desc,"Job started, waiting for outputs",ジョブが開始され、出力待機中
gui.integratedterminals.craftingplan.status.error,Error,エラー
gui.integratedterminals.craftingplan.status.error.desc,Unknown error,不明なエラー
gui.integratedterminals.craftingplan.status.finished,Finished,完了
gui.integratedterminals.craftingplan.status.finished.desc,"Job completed, outputs have been received",ジョブが完了し、出力が受信されました
gui.integratedterminals.craftingplan.status.invalid,Invalid,無効
gui.integratedterminals.craftingplan.status.invalid.desc,Missing storage ingredients,ストレージに材料がありません
gui.integratedterminals.craftingplan.status.invalid_inputs,Recipe Not Allowed,レシピが許可されていません
gui.integratedterminals.craftingplan.status.invalid_inputs.desc,Recipe inputs could not be inserted into the crafting target,レシピ入力をクラフティングターゲットに挿入できませんでした
gui.integratedterminals.craftingplan.status.pending_dependencies,Pending Dependencies,保留中の依存関係
gui.integratedterminals.craftingplan.status.pending_dependencies.desc,Waiting for dependencies to finish,依存関係が完了するのを待機中
gui.integratedterminals.craftingplan.status.pending_inputs,Pending Inputs,保留中の入力
gui.integratedterminals.craftingplan.status.pending_inputs.desc,Missing input ingredients,入力材料がありません
gui.integratedterminals.craftingplan.status.queueing,Queueing,キューイング
gui.integratedterminals.craftingplan.status.queueing.desc,Waiting for other jobs to finish,他のジョブが完了するのを待機中
