key,source_text,target_text
block.thermal_extra.abyssal_block,Abyssal Block,深海ブロック
block.thermal_extra.abyssal_glass,Abyssal Glass,深海ガラス
block.thermal_extra.advanced_refinery,Adv Refinery,高度精錬装置
block.thermal_extra.component_assembly,Component Assembly,コンポーネント組立機
block.thermal_extra.device_lava_gen,Magmatic Accumulator,マグマ蓄積装置
block.thermal_extra.dragonsteel_block,Dragonsteel Block,ドラゴンスチールブロック
block.thermal_extra.dragonsteel_glass,Dragonsteel Glass,ドラゴンスチールガラス
block.thermal_extra.dynamo_frost,Frost Dynamo,フロストダイナモ
block.thermal_extra.dynamo_frost.keyword,blizz cube snow ice packed blue cold frost frozen engine generator,ブリッズキューブ 雪 氷 圧縮 青 冷たい 霜 凍結 エンジン 発電機
block.thermal_extra.endothermic_dehydrator,Endothermic Dehydrator,吸熱式脱水装置
block.thermal_extra.fluid_mixer,Fluid Mixer,流体混合機
block.thermal_extra.nitratic_igniter,Nitratic Igniter,硝酸点火装置
block.thermal_extra.shellite_block,Shellite Block,シェライトブロック
block.thermal_extra.shellite_glass,Shellite Glass,シェライトガラス
block.thermal_extra.soul_infused_block,Soul Infused Block,ソウルインフューズドブロック
block.thermal_extra.soul_infused_glass,Soul Infused Glass,ソウルインフューズドガラス
block.thermal_extra.twinite_block,Twinite Block,ツインナイトブロック
block.thermal_extra.twinite_glass,Twinite Glass,ツインナイトガラス
creative_tab.thermal_extra.augments,Thermal Extra: Augments,Thermal Extra: 強化パーツ
creative_tab.thermal_extra.machines,Thermal Extra: Machines,Thermal Extra: マシン
creative_tab.thermal_extra.resources,Thermal Extra: Resources,Thermal Extra: リソース
fluid_type.thermal_extra.abyssal,Molten Abyssal,溶融深海
fluid_type.thermal_extra.crystallized_sunflower_oil,Crystallized Sunflower Oil,結晶化ヒマワリ油
fluid_type.thermal_extra.diesel,Diesel,ディーゼル
fluid_type.thermal_extra.dragonsteel,Molten Dragonsteel,溶融ドラゴンスチール
fluid_type.thermal_extra.flux_infused_oil,Flux Infused Oil,フラックス注入油
fluid_type.thermal_extra.polyolefin,Polyolefin,ポリオレフィン
fluid_type.thermal_extra.raw_aluminum,Molten Raw Aluminum,溶融生アルミニウム
fluid_type.thermal_extra.raw_arcane_gold,Molten Raw Arcane Gold,溶融生秘術ゴールド
fluid_type.thermal_extra.raw_copper,Molten Raw Copper,溶融生銅
fluid_type.thermal_extra.raw_gold,Molten Raw Gold,溶融生ゴールド
fluid_type.thermal_extra.raw_iron,Molten Raw Iron,溶融生鉄
fluid_type.thermal_extra.raw_lead,Molten Raw Lead,溶融生鉛
fluid_type.thermal_extra.raw_nickel,Molten Raw Nickel,溶融生ニッケル
fluid_type.thermal_extra.raw_osmium,Molten Raw Osmium,溶融生オスミウム
fluid_type.thermal_extra.raw_silver,Molten Raw Silver,溶融生銀
fluid_type.thermal_extra.raw_tin,Molten Raw Tin,溶融生スズ
fluid_type.thermal_extra.raw_uranium,Molten Raw Uranium,溶融生ウラン
fluid_type.thermal_extra.raw_zinc,Molten Raw Zinc,溶融生亜鉛
fluid_type.thermal_extra.refined_sunflower_oil,Refined Sunflower Oil,精製ヒマワリ油
fluid_type.thermal_extra.shellite,Molten Shellite,溶融シェライト
fluid_type.thermal_extra.soul_infused,Molten Soul Infused,溶融ソウルインフューズド
fluid_type.thermal_extra.sunflower_oil,Sunflower Oil,ヒマワリ油
fluid_type.thermal_extra.twinite,Molten Twinite,溶融ツインナイト
info.thermal_extra.dynamo_frost.0,Generate RF from Cold Items.,冷たいアイテムからRFを生成します。
info.thermal_extra.endothermic_dehydrator.0,Evaporate a fluid into items.,流体を蒸発させてアイテムに変えます。
info.thermal_extra.item_filter,Advanced Item Filter,高度アイテムフィルター
info.thermal_extra.lava_gen.0,Magmatic Accumulator generate Lava if it has 2 or more adjacent lava blocks.,隣接した溶岩ブロックが2個以上あれば溶岩を生成します。
info.thermal_extra.lava_gen_nether.0,Generate more Lava in the nether.,ネザーでより多くの溶岩を生成します。
info.thermal_extra.machine_fluid_mixer.0,Mix fluids together to create other fluids,複数の流体を混ぜて別の流体を作成します。
info.thermal_extra.machine_metal_infuser.0,Convert a metallic item into another by putting it in a fluid.,流体に浸してメタルアイテムを別のアイテムに変換します。
info.thermal_extra.machine_nitratic_igniter.0,Create an Item by exploding other items together.,複数のアイテムを爆発させて別のアイテムを作成します。
info.thermal_extra.require_catalyst,Catalyst is required.,触媒が必要です。
item.minecraft.smithing_template,Smithing Template,鍛冶テンプレート
item.thermal_extra.abyssal_area_radius_augment,Abyssal Radial Enhancement,深海範囲強化パーツ
item.thermal_extra.abyssal_axe,Abyssal Axe,深海斧
item.thermal_extra.abyssal_boots,Abyssal Boots,深海ブーツ
item.thermal_extra.abyssal_bucket,Molten Abyssal Bucket,溶融深海バケツ
item.thermal_extra.abyssal_chestplate,Abyssal Chestplate,深海チェストプレート
item.thermal_extra.abyssal_coin,Abyssal Coin,深海コイン
item.thermal_extra.abyssal_dust,Abyssal dust,深海ダスト
item.thermal_extra.abyssal_dynamo_fuel_augment,Abyssal Multi Cycle Injectors,深海マルチサイクルインジェクター
item.thermal_extra.abyssal_dynamo_output_augment,Abyssal Auxiliary Reaction Chamber,深海補助反応チャンバー
item.thermal_extra.abyssal_excavator,Abyssal Exacavator,深海エクスカベーター
item.thermal_extra.abyssal_fluid_tank_augment,Abyssal Expanded Tank Construction,深海拡張タンク構成
item.thermal_extra.abyssal_gear,Abyssal Gear,深海ギア
item.thermal_extra.abyssal_hammer,Abyssal Hammer,深海ハンマー
item.thermal_extra.abyssal_helmet,Abyssal Helmet,深海ヘルメット
item.thermal_extra.abyssal_hoe,Abyssal Hoe,深海クワ
item.thermal_extra.abyssal_ingot,Abyssal ingot,深海インゴット
item.thermal_extra.abyssal_knife,Abyssal Knife,深海ナイフ
item.thermal_extra.abyssal_leggings,Abyssal Leggings,深海レギンス
item.thermal_extra.abyssal_machine_catalyst_augment,Abyssal Catalytic Reclamation Chamber,深海触媒再生チャンバー
item.thermal_extra.abyssal_machine_efficiency_augment,Abyssal Flux Efficiency,深海フラックス効率
item.thermal_extra.abyssal_machine_output_augment,Abyssal Auxiliary Process Sieve,深海補助プロセスシーブ
item.thermal_extra.abyssal_machine_speed_augment,Abyssal Flux Linkage Amplifier,深海フラックスリンク増幅器
item.thermal_extra.abyssal_nugget,Abyssal nugget,深海ナゲット
item.thermal_extra.abyssal_pickaxe,Abyssal Pickaxe,深海ツルハシ
item.thermal_extra.abyssal_plate,Abyssal Plate,深海プレート
item.thermal_extra.abyssal_potion_amplifier_augment,Abyssal Alchemical Amplifier,深海錬金増幅器
item.thermal_extra.abyssal_potion_duration_augment,Abyssal Alchemical Extender,深海錬金延長器
item.thermal_extra.abyssal_rf_coil_augment,Abyssal Expanded RF Coil,深海拡張RFコイル
item.thermal_extra.abyssal_rf_coil_storage_augment,Abyssal Stabilized RF Coil,深海安定RFコイル
item.thermal_extra.abyssal_rf_coil_xfer_augment,Abyssal High-Flux RF Coil,深海高フラックスRFコイル
item.thermal_extra.abyssal_rod,Abyssal Rod,深海ロッド
item.thermal_extra.abyssal_shovel,Abyssal Shovel,深海シャベル
item.thermal_extra.abyssal_sickle,Abyssal Sickle,深海シックル
item.thermal_extra.abyssal_sword,Abyssal Sword,深海ソード
item.thermal_extra.abyssal_upgrade_augment,Abyssal Integral Component,深海統合コンポーネント
item.thermal_extra.aluminum_ore_chunk,Aluminum Ore Chunk,アルミニウム鉱石チャンク
item.thermal_extra.amethyst_dust,Amethyst Dust,アメジストダスト
item.thermal_extra.ancient_dust,Ancient Dust,古代ダスト
item.thermal_extra.arcane_gold_dust,Arcane Gold Dust,秘術ゴールドダスト
item.thermal_extra.arcane_gold_ore_chunk,Arcane Gold Ore Chunk,秘術ゴールド鉱石チャンク
item.thermal_extra.av_item_filter_augment,Advanced Item Filter Augment,高度アイテムフィルター強化パーツ
item.thermal_extra.beef_jerky,Beef Jerky,ビーフジャーキー
item.thermal_extra.bronze_rod,Bronze Rod,ブロンズロッド
item.thermal_extra.chicken_jerky,Chicken Jerky,チキンジャーキー
item.thermal_extra.chiller_plate_cast,Plate Cast,プレート鋳型
item.thermal_extra.cod_jerky,Cod Jerky,タラジャーキー
item.thermal_extra.constantan_rod,Constantan Rod,コンスタンタンロッド
item.thermal_extra.copper_ore_chunk,Copper Ore Chunk,銅鉱石チャンク
item.thermal_extra.copper_rod,Copper Rod,銅ロッド
item.thermal_extra.crystallized_sunflower_oil_bucket,Crystallized Sunflower Oil Bucket,結晶化ヒマワリ油バケツ
item.thermal_extra.diamond_rod,Diamond Rod,ダイヤモンドロッド
item.thermal_extra.diesel_bucket,Flux Diesel Bucket,フラックスディーゼルバケツ
item.thermal_extra.dragonsteel_area_radius_augment,Dragonsteel Radial Enhancement,ドラゴンスチール範囲強化パーツ
item.thermal_extra.dragonsteel_axe,Dragonsteel Axe,ドラゴンスチール斧
item.thermal_extra.dragonsteel_boots,Dragonsteel Boots,ドラゴンスチールブーツ
item.thermal_extra.dragonsteel_bucket,Molten Dragonsteel Bucket,溶融ドラゴンスチールバケツ
item.thermal_extra.dragonsteel_chestplate,Dragonsteel Chestplate,ドラゴンスチールチェストプレート
item.thermal_extra.dragonsteel_coin,Dragonsteel Coin,ドラゴンスチールコイン
item.thermal_extra.dragonsteel_dust,Dragonsteel dust,ドラゴンスチールダスト
item.thermal_extra.dragonsteel_dynamo_fuel_augment,Dragonsteel Multi Cycle Injectors,ドラゴンスチールマルチサイクルインジェクター
item.thermal_extra.dragonsteel_dynamo_output_augment,Dragonsteel Auxiliary Reaction Chamber,ドラゴンスチール補助反応チャンバー
item.thermal_extra.dragonsteel_excavator,Dragonsteel Exacavator,ドラゴンスチールエクスカベーター
item.thermal_extra.dragonsteel_fluid_tank_augment,Dragonsteel Expanded Tank Construction,ドラゴンスチール拡張タンク構成
item.thermal_extra.dragonsteel_gear,Dragonsteel Gear,ドラゴンスチールギア
item.thermal_extra.dragonsteel_hammer,Dragonsteel Hammer,ドラゴンスチールハンマー
item.thermal_extra.dragonsteel_helmet,Dragonsteel Helmet,ドラゴンスチールヘルメット
item.thermal_extra.dragonsteel_hoe,Dragonsteel Hoe,ドラゴンスチールクワ
item.thermal_extra.dragonsteel_ingot,Dragonsteel ingot,ドラゴンスチールインゴット
item.thermal_extra.dragonsteel_knife,Dragonsteel Knife,ドラゴンスチールナイフ
item.thermal_extra.dragonsteel_leggings,Dragonsteel Leggings,ドラゴンスチールレギンス
item.thermal_extra.dragonsteel_machine_catalyst_augment,Dragonsteel Catalytic Reclamation Chamber,ドラゴンスチール触媒再生チャンバー
item.thermal_extra.dragonsteel_machine_efficiency_augment,Dragonsteel Flux Efficiency,ドラゴンスチールフラックス効率
item.thermal_extra.dragonsteel_machine_output_augment,Dragonsteel Auxiliary Process Sieve,ドラゴンスチール補助プロセスシーブ
item.thermal_extra.dragonsteel_machine_speed_augment,Dragonsteel Flux Linkage Amplifier,ドラゴンスチールフラックスリンク増幅器
item.thermal_extra.dragonsteel_nugget,Dragonsteel nugget,ドラゴンスチールナゲット
item.thermal_extra.dragonsteel_pickaxe,Dragonsteel Pickaxe,ドラゴンスチールツルハシ
item.thermal_extra.dragonsteel_plate,Dragonsteel Plate,ドラゴンスチールプレート
item.thermal_extra.dragonsteel_potion_amplifier_augment,Dragonsteel Alchemical Amplifier,ドラゴンスチール錬金増幅器
item.thermal_extra.dragonsteel_potion_duration_augment,Dragonsteel Alchemical Extender,ドラゴンスチール錬金延長器
item.thermal_extra.dragonsteel_rf_coil_augment,Dragonsteel Expanded RF Coil,ドラゴンスチール拡張RFコイル
item.thermal_extra.dragonsteel_rf_coil_storage_augment,Dragonsteel Stabilized RF Coil,ドラゴンスチール安定RFコイル
item.thermal_extra.dragonsteel_rf_coil_xfer_augment,Dragonsteel High-Flux RF Coil,ドラゴンスチール高フラックスRFコイル
item.thermal_extra.dragonsteel_rod,Dragonsteel Rod,ドラゴンスチールロッド
item.thermal_extra.dragonsteel_shovel,Dragonsteel Shovel,ドラゴンスチールシャベル
item.thermal_extra.dragonsteel_sickle,Dragonsteel Sickle,ドラゴンスチールシックル
item.thermal_extra.dragonsteel_sword,Dragonsteel Sword,ドラゴンスチールソード
item.thermal_extra.electrum_rod,Electrum Rod,エレクトラムロッド
item.thermal_extra.emerald_rod,Emerald Rod,エメラルドロッド
item.thermal_extra.enderium_axe,Enderium Axe,エンダリウム斧
item.thermal_extra.enderium_boots,Enderium Boots,エンダリウムブーツ
item.thermal_extra.enderium_chestplate,Enderium Chestplate,エンダリウムチェストプレート
item.thermal_extra.enderium_excavator,Enderium Exacavator,エンダリウムエクスカベーター
item.thermal_extra.enderium_hammer,Enderium Hammer,エンダリウムハンマー
item.thermal_extra.enderium_helmet,Enderium Helmet,エンダリウムヘルメット
item.thermal_extra.enderium_hoe,Enderium Hoe,エンダリウムクワ
item.thermal_extra.enderium_knife,Enderium Knife,エンダリウムナイフ
