key,source_text,target_text
text.autoconfig.forgivingvoid.option.damageOnFall,Damage on Fall,落下ダメージ
text.autoconfig.forgivingvoid.option.dimensionAllowList,Dimension Allow List,ディメンション許可リスト
text.autoconfig.forgivingvoid.option.dimensionDenyList,Dimension Deny List,ディメンション拒否リスト
text.autoconfig.forgivingvoid.option.disableVanillaAntiCheatWhileFalling,Disable Vanilla AntiCheat While Falling,落下中のバニラアンチチート無効化
text.autoconfig.forgivingvoid.option.fallingHeight,Falling Height,落下高さ
text.autoconfig.forgivingvoid.option.preventDeath,Prevent Death,死を防ぐ
text.autoconfig.forgivingvoid.option.triggerAtY,Trigger at Y,Y座標でトリガー
text.autoconfig.forgivingvoid.option.triggerInEnd,Trigger in End,エンドでトリガー
text.autoconfig.forgivingvoid.option.triggerInNether,Trigger in Nether,ネザーでトリガー
text.autoconfig.forgivingvoid.option.triggerInOverworld,Trigger in Overworld,オーバーワールドでトリガー
text.autoconfig.forgivingvoid.title,Forgiving Void,許容の虚空
