key,source_text,target_text
block.framedblocks.framed_activator_rail_slope,Framed Activator Rail Slope,フレームアクティベーターレール斜面
block.framedblocks.framed_bars,Framed Bars,フレーム柵
block.framedblocks.framed_bouncy_cube,Framed Bouncy Cube,フレームバウンシーキューブ
block.framedblocks.framed_button,Framed Button,フレームボタン
block.framedblocks.framed_chest,Framed Chest,フレームチェスト
block.framedblocks.framed_collapsible_block,Framed Collapsible Block,フレーム折りたたみブロック
block.framedblocks.framed_corner_pillar,Framed Corner Pillar,フレームコーナーピラー
block.framedblocks.framed_corner_slope,Framed Corner Slope,フレームコーナースロープ
block.framedblocks.framed_cube,Framed Cube,フレームキューブ
block.framedblocks.framed_detector_rail_slope,Framed Detector Rail Slope,フレーム検知レール斜面
block.framedblocks.framed_divided_panel_horizontal,Framed Divided Panel (Horizontal),フレーム分割パネル（横）
block.framedblocks.framed_divided_panel_vertical,Framed Divided Panel (Vertical),フレーム分割パネル（縦）
block.framedblocks.framed_divided_slab,Framed Divided Slab,フレーム分割スラブ
block.framedblocks.framed_divided_slope,Framed Divided Slope,フレーム分割スロープ
block.framedblocks.framed_divided_stairs,Framed Divided Stairs,フレーム分割階段
block.framedblocks.framed_door,Framed Door,フレームドア
block.framedblocks.framed_double_corner,Framed Double Corner,フレームダブルコーナー
block.framedblocks.framed_double_half_slope,Framed Double Half Slope,フレームダブルハーフスロープ
block.framedblocks.framed_double_panel,Framed Double Panel,フレームダブルパネル
block.framedblocks.framed_double_prism,Framed Double Prism,フレームダブルプリズム
block.framedblocks.framed_double_prism_corner,Framed Double Prism Corner,フレームダブルプリズムコーナー
block.framedblocks.framed_double_slab,Framed Double Slab,フレームダブルスラブ
block.framedblocks.framed_double_slope,Framed Double Slope,フレームダブルスロープ
block.framedblocks.framed_double_slope_panel,Framed Double Slope Panel,フレームダブルスロープパネル
block.framedblocks.framed_double_slope_slab,Framed Double Slope Slab,フレームダブルスロープスラブ
block.framedblocks.framed_double_sloped_prism,Framed Double Sloped Prism,フレームダブルスロープドプリズム
block.framedblocks.framed_double_stairs,Framed Double Stairs,フレームダブル階段
block.framedblocks.framed_double_threeway_corner,Framed Double Threeway Corner,フレームダブル三方コーナー
block.framedblocks.framed_elevated_double_slope_slab,Framed Elevated Double Slope Slab,フレーム高さ付きダブルスロープスラブ
block.framedblocks.framed_elevated_slope_slab,Framed Elevated Slope Slab,フレーム高さ付きスロープスラブ
block.framedblocks.framed_extended_double_slope_panel,Framed Extended Double Slope Panel,フレーム拡張ダブルスロープパネル
block.framedblocks.framed_extended_slope_panel,Framed Extended Slope Panel,フレーム拡張スロープパネル
block.framedblocks.framed_fancy_activator_rail,Framed Fancy Activator Rail,フレームファンシーアクティベーターレール
block.framedblocks.framed_fancy_activator_rail_slope,Framed Fancy Activator Rail Slope,フレームファンシーアクティベーターレール斜面
block.framedblocks.framed_fancy_detector_rail,Framed Fancy Detector Rail,フレームファンシー検知レール
block.framedblocks.framed_fancy_detector_rail_slope,Framed Fancy Detector Rail Slope,フレームファンシー検知レール斜面
block.framedblocks.framed_fancy_powered_rail,Framed Fancy Powered Rail,フレームファンシー動力レール
block.framedblocks.framed_fancy_powered_rail_slope,Framed Fancy Powered Rail Slope,フレームファンシー動力レール斜面
block.framedblocks.framed_fancy_rail,Framed Fancy Rail,フレームファンシーレール
block.framedblocks.framed_fancy_rail_slope,Framed Fancy Rail Slope,フレームファンシーレール斜面
block.framedblocks.framed_fence,Framed Fence,フレームフェンス
block.framedblocks.framed_flat_double_slope_panel_corner,Framed Flat Double Slope Panel Corner,フレームフラットダブルスロープパネルコーナー
block.framedblocks.framed_flat_double_slope_slab_corner,Framed Flat Double Slope Slab Corner,フレームフラットダブルスロープスラブコーナー
block.framedblocks.framed_flat_elev_double_slope_slab_corner,Framed Flat Elevated Double Slope Slab Corner,フレームフラット高さ付きダブルスロープスラブコーナー
block.framedblocks.framed_flat_elev_inner_double_slope_slab_corner,Framed Flat Elevated Inner Double Slope Slab Corner,フレームフラット高さ付き内部ダブルスロープスラブコーナー
block.framedblocks.framed_flat_elev_inner_slope_slab_corner,Framed Flat Elevated Inner Slope Slab Corner,フレームフラット高さ付き内部スロープスラブコーナー
block.framedblocks.framed_flat_elev_slope_slab_corner,Framed Flat Elevated Slope Slab Corner,フレームフラット高さ付きスロープスラブコーナー
