key,source_text,target_text
block.amendments.candle_skull,Candle Skull,ロウソク頭蓋骨
block.amendments.carpet_slab,Carpet Slab,カーペットハーフブロック
block.amendments.carpet_stairs,Carpet Stairs,カーペット階段
block.amendments.ceiling_banner,Ceiling Banner,天井旗
block.amendments.directional_cake,Directional Cake,方向性ケーキ
block.amendments.double_cake,Double Cake,二段ケーキ
block.amendments.dye_cauldron,Dye Cauldron,染料大釜
block.amendments.hanging_flower_pot,Hanging Flower Pot,吊り下げ花鉢
block.amendments.hanging_pot,Hanging Pot,吊り下げ鉢
block.amendments.liquid_cauldron,Liquid Cauldron,液体大釜
block.amendments.skull_pile,Skull Pile,頭蓋骨の山
block.amendments.tool_hook,Tool Hook,道具フック
block.amendments.wall_lantern,Wall Lantern,壁ランタン
fluid.amendments.dye,Dye,染料
gui.amendments.ink.aqua,Aqua,アクア
gui.amendments.ink.black,Black,黒
gui.amendments.ink.blue,Blue,青
gui.amendments.ink.dark_aqua,Dark Aqua,濃いアクア
gui.amendments.ink.dark_blue,Dark Blue,濃い青
gui.amendments.ink.dark_gray,Dark Gray,濃いグレー
gui.amendments.ink.dark_green,Dark Green,濃い緑
gui.amendments.ink.dark_purple,Dark Purple,濃い紫
gui.amendments.ink.dark_red,Dark Red,濃い赤
gui.amendments.ink.gold,Gold,金
gui.amendments.ink.gray,Gray,グレー
gui.amendments.ink.green,Green,緑
gui.amendments.ink.light_purple,Light Purple,薄紫
gui.amendments.ink.red,Red,赤
gui.amendments.ink.white,White,白
gui.amendments.ink.yellow,Yellow,黄色
gui.amendments.quill.bold,Bold,太字
gui.amendments.quill.default,Default,デフォルト
gui.amendments.quill.italic,Italic,イタリック
gui.amendments.quill.obfuscated,Obfuscated,難読化
gui.amendments.quill.strikethrough,Strikethrough,打ち消し線
gui.amendments.quill.underline,Underline,下線
item.amendments.dragon_charge,Dragon Charge,ドラゴンチャージ
item.amendments.dye_bottle,Dye Bottle,染料瓶
item.amendments.dye_bottle.amber,Amber,琥珀色
item.amendments.dye_bottle.aqua,Aqua,アクア
item.amendments.dye_bottle.azure,Azure,空色
item.amendments.dye_bottle.beige,Beige,ベージュ
item.amendments.dye_bottle.black,Black,黒
item.amendments.dye_bottle.blue,Blue,青
item.amendments.dye_bottle.brown,Brown,茶色
item.amendments.dye_bottle.cerulean,Cerulean,セルリアン
item.amendments.dye_bottle.cobalt,Cobalt,コバルト
item.amendments.dye_bottle.coral,Coral,コーラル
item.amendments.dye_bottle.crimson,Crimson,深紅
item.amendments.dye_bottle.cyan,Cyan,シアン
item.amendments.dye_bottle.emerald,Emerald,翡翠
item.amendments.dye_bottle.forest,Forest,森
item.amendments.dye_bottle.ginger,Ginger,ジンジャー
item.amendments.dye_bottle.gray,Gray,グレー
item.amendments.dye_bottle.green,Green,緑
item.amendments.dye_bottle.indigo,Indigo,インジゴ
item.amendments.dye_bottle.jade,Jade,ジェイド
item.amendments.dye_bottle.light_blue,Light Blue,水色
item.amendments.dye_bottle.light_gray,Light Gray,薄いグレー
item.amendments.dye_bottle.lime,Lime,ライム
item.amendments.dye_bottle.magenta,Magenta,マゼンタ
item.amendments.dye_bottle.maroon,Maroon,栗色
item.amendments.dye_bottle.mint,Mint,ミント
item.amendments.dye_bottle.navy,Navy,紺色
item.amendments.dye_bottle.olive,Olive,オリーブ
item.amendments.dye_bottle.orange,Orange,オレンジ
item.amendments.dye_bottle.peach,Peach,ピーチ
item.amendments.dye_bottle.pink,Pink,ピンク
item.amendments.dye_bottle.purple,Purple,紫
item.amendments.dye_bottle.red,Red,赤
item.amendments.dye_bottle.rose,Rose,バラ
item.amendments.dye_bottle.royal_blue,Royal Blue,ロイヤルブルー
item.amendments.dye_bottle.salmon,Salmon,サーモン
item.amendments.dye_bottle.sapphire,Sapphire,サファイア
item.amendments.dye_bottle.sky_blue,Sky Blue,空色
item.amendments.dye_bottle.slate,Slate,スレート
item.amendments.dye_bottle.tan,Tan,タン
item.amendments.dye_bottle.teal,Teal,ティール
item.amendments.dye_bottle.turquoise,Turquoise,ターコイズ
item.amendments.dye_bottle.verdant,Verdant,緑
item.amendments.dye_bottle.white,White,白
item.amendments.dye_bottle.yellow,Yellow,黄色
item.minecraft.lingering_potion.effect.empty,Lingering Mixed Potion,残留混合ポーション
item.minecraft.lingering_potion.effect.mixed,Lingering Mixed Potion,残留混合ポーション
item.minecraft.potion.effect.empty,Mixed Potion,混合ポーション
item.minecraft.potion.effect.mixed,Mixed Potion,混合ポーション
item.minecraft.splash_potion.effect.empty,Splash Mixed Potion,スプラッシュ混合ポーション
item.minecraft.splash_potion.effect.mixed,Splash Mixed Potion,スプラッシュ混合ポーション
message.amendments.cauldron,The potion mix seems unstable...,このポーション混合は不安定に見える...
message.amendments.double_cake,Stackable in block form,ブロック形状で積み重ね可能
message.amendments.hanging_pot,Can be hung,吊り下げ可能
message.amendments.wall_lantern,Placeable on walls,壁に置き可能
subtitles.amendments.fireball_explosion,Fireball Explosion,ファイアーボール爆発
