key,source_text,target_text
block.crystalix.amber_bordered_crystalix_glass,Amber Bordered Crystalix Glass,琥珀色のボーダークリスタリウムガラス
block.crystalix.amber_clear_crystalix_glass,Amber Clear Crystalix Glass,琥珀色のクリアクリスタリウムガラス
block.crystalix.amber_crystalix_glass,Amber Crystalix Glass,琥珀色のクリスタリウムガラス
block.crystalix.aquamarine_bordered_crystalix_glass,Aquamarine Bordered Crystalix Glass,アクアマリンのボーダークリスタリウムガラス
block.crystalix.aquamarine_clear_crystalix_glass,Aquamarine Clear Crystalix Glass,アクアマリンのクリアクリスタリウムガラス
block.crystalix.aquamarine_crystalix_glass,Aquamarine Crystalix Glass,アクアマリンのクリスタリウムガラス
block.crystalix.beige_bordered_crystalix_glass,Beige Bordered Crystalix Glass,ベージュのボーダークリスタリウムガラス
block.crystalix.beige_clear_crystalix_glass,Beige Clear Crystalix Glass,ベージュのクリアクリスタリウムガラス
block.crystalix.beige_crystalix_glass,Beige Crystalix Glass,ベージュのクリスタリウムガラス
block.crystalix.black_bordered_crystalix_glass,Black Bordered Crystalix Glass,黒のボーダークリスタリウムガラス
block.crystalix.black_clear_crystalix_glass,Black Clear Crystalix Glass,黒のクリアクリスタリウムガラス
block.crystalix.black_crystalix_glass,Black Crystalix Glass,黒のクリスタリウムガラス
block.crystalix.blue_bordered_crystalix_glass,Blue Bordered Crystalix Glass,青のボーダークリスタリウムガラス
block.crystalix.blue_clear_crystalix_glass,Blue Clear Crystalix Glass,青のクリアクリスタリウムガラス
block.crystalix.blue_crystalix_glass,Blue Crystalix Glass,青のクリスタリウムガラス
block.crystalix.bordered_crystalix_glass,Bordered Crystalix Glass,ボーダークリスタリウムガラス
block.crystalix.brown_bordered_crystalix_glass,Brown Bordered Crystalix Glass,茶色のボーダークリスタリウムガラス
block.crystalix.brown_clear_crystalix_glass,Brown Clear Crystalix Glass,茶色のクリアクリスタリウムガラス
block.crystalix.brown_crystalix_glass,Brown Crystalix Glass,茶色のクリスタリウムガラス
block.crystalix.bubblegum_bordered_crystalix_glass,Bubblegum Bordered Crystalix Glass,バブルガムのボーダークリスタリウムガラス
block.crystalix.bubblegum_clear_crystalix_glass,Bubblegum Clear Crystalix Glass,バブルガムのクリアクリスタリウムガラス
block.crystalix.bubblegum_crystalix_glass,Bubblegum Crystalix Glass,バブルガムのクリスタリウムガラス
block.crystalix.chartreuse_bordered_crystalix_glass,Chartreuse Bordered Crystalix Glass,シャルトリューズのボーダークリスタリウムガラス
block.crystalix.chartreuse_clear_crystalix_glass,Chartreuse Clear Crystalix Glass,シャルトリューズのクリアクリスタリウムガラス
block.crystalix.chartreuse_crystalix_glass,Chartreuse Crystalix Glass,シャルトリューズのクリスタリウムガラス
block.crystalix.cherenkov_bordered_crystalix_glass,Cherenkov Bordered Crystalix Glass,チェレンコフのボーダークリスタリウムガラス
block.crystalix.cherenkov_clear_crystalix_glass,Cherenkov Clear Crystalix Glass,チェレンコフのクリアクリスタリウムガラス
block.crystalix.cherenkov_crystalix_glass,Cherenkov Crystalix Glass,チェレンコフのクリスタリウムガラス
block.crystalix.clear_crystalix_glass,Clear Crystalix Glass,クリアクリスタリウムガラス
block.crystalix.cobalt_bordered_crystalix_glass,Cobalt Bordered Crystalix Glass,コバルトのボーダークリスタリウムガラス
block.crystalix.cobalt_clear_crystalix_glass,Cobalt Clear Crystalix Glass,コバルトのクリアクリスタリウムガラス
block.crystalix.cobalt_crystalix_glass,Cobalt Crystalix Glass,コバルトのクリスタリウムガラス
block.crystalix.conifer_bordered_crystalix_glass,Conifer Bordered Crystalix Glass,コニファーのボーダークリスタリウムガラス
block.crystalix.conifer_clear_crystalix_glass,Conifer Clear Crystalix Glass,コニファーのクリアクリスタリウムガラス
block.crystalix.conifer_crystalix_glass,Conifer Crystalix Glass,コニファーのクリスタリウムガラス
block.crystalix.coral_bordered_crystalix_glass,Coral Bordered Crystalix Glass,コーラルのボーダークリスタリウムガラス
block.crystalix.coral_clear_crystalix_glass,Coral Clear Crystalix Glass,コーラルのクリアクリスタリウムガラス
block.crystalix.coral_crystalix_glass,Coral Crystalix Glass,コーラルのクリスタリウムガラス
block.crystalix.cream_bordered_crystalix_glass,Cream Bordered Crystalix Glass,クリームのボーダークリスタリウムガラス
block.crystalix.cream_clear_crystalix_glass,Cream Clear Crystalix Glass,クリームのクリアクリスタリウムガラス
block.crystalix.cream_crystalix_glass,Cream Crystalix Glass,クリームのクリスタリウムガラス
block.crystalix.crimson_bordered_crystalix_glass,Crimson Bordered Crystalix Glass,クリムゾンのボーダークリスタリウムガラス
block.crystalix.crimson_clear_crystalix_glass,Crimson Clear Crystalix Glass,クリムゾンのクリアクリスタリウムガラス
block.crystalix.crimson_crystalix_glass,Crimson Crystalix Glass,クリムゾンのクリスタリウムガラス
block.crystalix.crystalix_glass,Crystalix Glass,クリスタリウムガラス
block.crystalix.cyan_bordered_crystalix_glass,Cyan Bordered Crystalix Glass,シアンのボーダークリスタリウムガラス
block.crystalix.cyan_clear_crystalix_glass,Cyan Clear Crystalix Glass,シアンのクリアクリスタリウムガラス
block.crystalix.cyan_crystalix_glass,Cyan Crystalix Glass,シアンのクリスタリウムガラス
block.crystalix.emerald_bordered_crystalix_glass,Emerald Bordered Crystalix Glass,エメラルドのボーダークリスタリウムガラス
block.crystalix.emerald_clear_crystalix_glass,Emerald Clear Crystalix Glass,エメラルドのクリアクリスタリウムガラス
block.crystalix.emerald_crystalix_glass,Emerald Crystalix Glass,エメラルドのクリスタリウムガラス
block.crystalix.fluorescent_bordered_crystalix_glass,Fluorescent Bordered Crystalix Glass,蛍光のボーダークリスタリウムガラス
block.crystalix.fluorescent_clear_crystalix_glass,Fluorescent Clear Crystalix Glass,蛍光のクリアクリスタリウムガラス
block.crystalix.fluorescent_crystalix_glass,Fluorescent Crystalix Glass,蛍光のクリスタリウムガラス
block.crystalix.forest_green_bordered_crystalix_glass,Forest Green Bordered Crystalix Glass,森緑のボーダークリスタリウムガラス
