key,source_text,target_text
block.colored_torches.black_torch,Black Torch,黒い松明
block.colored_torches.blue_torch,Blue Torch,青い松明
block.colored_torches.brown_torch,Brown Torch,茶色の松明
block.colored_torches.cyan_torch,Cyan Torch,青緑の松明
block.colored_torches.gray_torch,Gray Torch,灰色の松明
block.colored_torches.green_torch,Green Torch,緑の松明
block.colored_torches.light_blue_torch,Light Blue Torch,空色の松明
block.colored_torches.light_gray_torch,Light Gray Torch,薄灰色の松明
block.colored_torches.lime_torch,Lime Torch,黄緑の松明
block.colored_torches.magenta_torch,Magenta Torch,赤紫の松明
block.colored_torches.orange_torch,Orange Torch,橙色の松明
block.colored_torches.pink_torch,Pink Torch,桃色の松明
block.colored_torches.purple_torch,Purple Torch,紫の松明
block.colored_torches.red_torch,Red Torch,赤い松明
block.colored_torches.white_torch,White Torch,白い松明
block.colored_torches.yellow_torch,Yellow Torch,黄色い松明
itemGroup.colored_torches,Colored Torches,
