key,source_text,target_text
block.buildinggadgets2.render_block,Render Block (DO NOT USE),レンダリングブロック (使用禁止)
block.buildinggadgets2.template_manager,Template Manager,テンプレートマネージャー
buildinggadgets2.buttons.copy,Copy,コピー
buildinggadgets2.buttons.load,Load,読込
buildinggadgets2.buttons.materials,Materials,材料
buildinggadgets2.buttons.paste,Paste,貼付
buildinggadgets2.buttons.render,Render,レンダリング
buildinggadgets2.buttons.save,Save,保存
buildinggadgets2.fade,Fade,フェード
buildinggadgets2.grow,Grow,拡大
buildinggadgets2.growup,Grow Up,上方拡大
buildinggadgets2.gui.range,Range,範囲
buildinggadgets2.keymapping.mode-switch,Switch Modes,モード切り替え
buildinggadgets2.messages.anchorcleared,Anchor Cleared,アンカーを解除しました
buildinggadgets2.messages.anchorset,Anchor Set to: ,アンカーを設定:
buildinggadgets2.messages.areatoolarge,Area too large! Max size is: %d. Size was: %d,領域が大きすぎます！最大サイズ: %d、サイズ: %d
buildinggadgets2.messages.axistoolarge,%s Axis too large! Max size is: %d. Size was: %d,%s軸が大きすぎます！最大サイズ: %d、サイズ: %d
buildinggadgets2.messages.bindfailed,Bind Failed: Invalid block,バインド失敗: 無効なブロック
buildinggadgets2.messages.bindremoved,Bind Removed,バインドを解除しました
buildinggadgets2.messages.bindsuccess,Bind Succeeded to: %s,バインド成功: %s
buildinggadgets2.messages.copyblocks,Copied %d blocks,%d個のブロックをコピーしました
buildinggadgets2.messages.copycoordsfailed,Copying Coordinates Failed.,座標のコピーに失敗しました。
buildinggadgets2.messages.cutblocks,Cut %d blocks,%d個のブロックをカットしました
buildinggadgets2.messages.cutinprogress,Cut in progress - Please Wait!,カット処理中 - お待ちください！
buildinggadgets2.messages.invalidblock,Invalid Block,無効なブロック
buildinggadgets2.messages.namealreadyexists,"This name is already in use, either delete it with commands or give a new name.",この名前は既に使用されています。コマンドで削除するか、新しい名前を付けてください。
buildinggadgets2.messages.namerequired,Name Required for Redprints. Please try again.,レッドプリントには名前が必要です。もう一度試してください。
buildinggadgets2.messages.notenoughenergy,"Not enough energy for cut, need: %d. Have: %d",カットするのに十分なエネルギーがありません。必要: %d、所有: %d
buildinggadgets2.messages.outofpower,Gadget out of power!,ガジェットの電力が無くなりました！
buildinggadgets2.messages.overwritecut,Tool already has cut data stored - click again to OVERWRITE this data,このツールには既にカットデータが保存されています - もう一度クリックして、このデータを上書きしてください
buildinggadgets2.messages.range_set,Range set to: %d,範囲を設定: %d
buildinggadgets2.messages.redprintgivefail,Failed to give redprint %s to %s,レッドプリント %s を %s に与えることに失敗しました
buildinggadgets2.messages.redprintremovefail,Failed to delete redprint: %s,レッドプリントの削除に失敗しました: %s
buildinggadgets2.messages.redprintremovesuccess,Successfully deleted redprint: %s,レッドプリントを削除しました: %s
buildinggadgets2.messages.relativepaste,Relative Paste set to: [%s],相対貼り付けを設定: [%s]
buildinggadgets2.messages.render_set,Render Type set to: %s,レンダリングタイプを設定: %s
buildinggadgets2.messages.undofailedunloaded,Undo Failed: Chunks are not loaded (Too far away): %s,元に戻す失敗: チャンクが読み込まれていません(遠すぎます): %s
buildinggadgets2.modes.build_to_me,Build to Me,私に向かって構築
buildinggadgets2.modes.copy,Copy,コピー
buildinggadgets2.modes.cut,Cut,カット
buildinggadgets2.modes.grid,Grid,グリッド
buildinggadgets2.modes.horizontal_row,Horizontal Row,水平列
buildinggadgets2.modes.horizontal_wall,Horizontal Wall,水平壁
buildinggadgets2.modes.paste,Paste,貼付
buildinggadgets2.modes.stairs,Stairs,階段
buildinggadgets2.modes.surface,Surface,表面
buildinggadgets2.modes.vertical_column,Vertical Column,垂直列
buildinggadgets2.modes.vertical_wall,Vertical Wall,垂直壁
buildinggadgets2.radialmenu.anchor,Anchor,アンカー
buildinggadgets2.radialmenu.bind,Bind Inventory,インベントリにバインド
buildinggadgets2.radialmenu.connected_area,Connected Area,接続領域
buildinggadgets2.radialmenu.copypastemenu,Settings Menu,設定メニュー
buildinggadgets2.radialmenu.cut,Cut,カット
buildinggadgets2.radialmenu.fuzzy,Fuzzy,ファジー
buildinggadgets2.radialmenu.materiallist,Materials List,材料リスト
buildinggadgets2.radialmenu.raytracefluids,Raytrace Fluids,流体をレイトレース
buildinggadgets2.radialmenu.rotate,Rotate,回転
buildinggadgets2.radialmenu.undo,Undo,元に戻す
buildinggadgets2.riseup,Rise Up,上昇
buildinggadgets2.screen.absolutecoords,Absolute,絶対座標
buildinggadgets2.screen.affecttiles,Affect Block Entities,ブロックエンティティを影響させる
buildinggadgets2.screen.cancel,Cancel,キャンセル
buildinggadgets2.screen.clear,Clear,クリア
buildinggadgets2.screen.close,Close,閉じる
buildinggadgets2.screen.confirm,Confirm,確認
buildinggadgets2.screen.copyheading,Adjust selection,選択範囲を調整
buildinggadgets2.screen.copysubheading,Use absolute mode to switch to block coordinates,絶対モードを使用してブロック座標に切り替える
buildinggadgets2.screen.depth,Depth,深さ
buildinggadgets2.screen.destructiontoolarge,Destruction Area too large,破壊領域が大きすぎます
buildinggadgets2.screen.down,Down,下
buildinggadgets2.screen.end,End,終了
buildinggadgets2.screen.invalidjson,Invalid Pasted JSON,無効な貼り付けJSON
buildinggadgets2.screen.left,Left,左
buildinggadgets2.screen.missingasc,Missing Ascending,昇順がありません
buildinggadgets2.screen.missingdesc,Missing Descending,降順がありません
buildinggadgets2.screen.namefieldtext,name?,名前?
buildinggadgets2.screen.paste_replace,Replace Blocks (WARNING: Voids Drops),ブロックを置換 (警告: ドロップが無効化されます)
buildinggadgets2.screen.pasteheading,Adjust placement,配置位置を調整
buildinggadgets2.screen.placeatop,Place On Top,上に配置
buildinggadgets2.screen.relativecoords,Relative,相対座標
buildinggadgets2.screen.requiredasc,Required Ascending,必須昇順
buildinggadgets2.screen.requireddesc,Required Descending,必須降順
buildinggadgets2.screen.revert,Revert,戻す
buildinggadgets2.screen.right,Right,右
buildinggadgets2.screen.sortaz,Sort A-Z,A-Zでソート
buildinggadgets2.screen.sortza,Sort Z-A,Z-Aでソート
buildinggadgets2.screen.start,Start,開始
buildinggadgets2.screen.templateplaceholder,Template name,テンプレート名
buildinggadgets2.screen.up,Up,上
buildinggadgets2.snap,The SNAP!,ザ・スナップ！
buildinggadgets2.squish,Squish,スクイッシュ
buildinggadgets2.templatename,Name: %s,名前: %s
buildinggadgets2.tooltips.blockstate,Block: %s,ブロック: %s
buildinggadgets2.tooltips.boundto,Bound to: %s:%s,バインド先: %s:%s
buildinggadgets2.tooltips.energy,Energy: %d/%d,エネルギー: %d/%d
buildinggadgets2.tooltips.holdshift,Hold Shift for details,シフトキーを押さえて詳細を表示
buildinggadgets2.tooltips.mode,Mode: %s,モード: %s
buildinggadgets2.tooltips.range,Range: %d,範囲: %d
buildinggadgets2.voidwarning,WARNING: Voids Drops of removed blocks!!,警告: 削除されたブロックのドロップが無効化されます！！
item.buildinggadgets2.gadget_building,Building Gadget,ビルディングガジェット
item.buildinggadgets2.gadget_copy_paste,Copy Paste Gadget,コピー＆ペーストガジェット
item.buildinggadgets2.gadget_cut_paste,Cut Paste Gadget,カット＆ペーストガジェット
item.buildinggadgets2.gadget_destruction,Destruction Gadget,破壊ガジェット
item.buildinggadgets2.gadget_exchanging,Exchanging Gadget,交換ガジェット
item.buildinggadgets2.redprint,Redprint,レッドプリント
item.buildinggadgets2.template,Template,テンプレート
itemGroup.buildinggadgets2,BuildingGadgets2,建築ガジェット2
key.buildinggadgets2.anchor,Anchor,アンカー
key.buildinggadgets2.category,Building Gadgets 2,建築ガジェット 2
key.buildinggadgets2.range,Range,範囲
key.buildinggadgets2.settings_menu,Settings Menu,設定メニュー
key.buildinggadgets2.undo,Undo,元に戻す
