key,source_text,target_text
block.cobblegengalore.block_gen_copper,Copper Block Generator,銅ブロック生成機
block.cobblegengalore.block_gen_diamond,Diamond Block Generator,ダイヤモンドブロック生成機
block.cobblegengalore.block_gen_emerald,Emerald Block Generator,エメラルドブロック生成機
block.cobblegengalore.block_gen_gold,Gold Block Generator,金ブロック生成機
block.cobblegengalore.block_gen_iron,Iron Block Generator,鉄ブロック生成機
block.cobblegengalore.block_gen_netherite,Netherite Block Generator,ネザライトブロック生成機
block.cobblegengalore.block_gen_stone,Stone Block Generator,石ブロック生成機
block_gen.tooltip,Speed modifier: %s,速度修正値: %s
jei.cobblegengalore.blockgen,Block Generator,ブロック生成機
jei.cobblegengalore.consumed,Source block is consumed,ソースブロックが消費されます
