key,source_text,target_text
achievement.ae2.ChargedQuartz,Shocking,衝撃的な出会い
achievement.ae2.ChargedQuartz.desc,Charge Quartz with a Charger,チャージャーでクォーツを充電する
achievement.ae2.Charger,It's Chargin' Time !,Fluixの生産
achievement.ae2.Charger.desc,Craft a Charger,チャージャーをクラフトする
achievement.ae2.Compass,Meteorite Hunter,隕石ハンター
achievement.ae2.Compass.desc,Craft a Meteorite Compass,隕石コンパスをクラフトする
achievement.ae2.Controller,Networking Switchboard,ネットワーク配電盤
achievement.ae2.Controller.desc,Craft a Controller,コントローラーをクラフトする
achievement.ae2.CraftingCPU,Next Gen Crafting,次世代クラフト
achievement.ae2.CraftingCPU.desc,Craft a Crafting Unit,クラフトユニットをクラフトする
achievement.ae2.CraftingTerminal,A (Much) Bigger Table,(マジで)でかいテーブル
achievement.ae2.CraftingTerminal.desc,Craft a Crafting Terminal,クラフトターミナルをクラフトする
achievement.ae2.CrystalGrowthAccelerator,Accelerator is an understatement,ゆっくりな加速器
achievement.ae2.CrystalGrowthAccelerator.desc,Craft a Crystal Growth Accelerator,水晶成長加速器をクラフトする
achievement.ae2.Facade,Network Aesthetics,ネットワークの美学
achievement.ae2.Facade.desc,Craft a Cable Facade,外装ケーブルをクラフトする
achievement.ae2.Fluix,Unnatural,不自然
achievement.ae2.Fluix.desc,Create Fluix Crystals,Fluix粉を作成する
achievement.ae2.GlassCable,Fluix Energy Connection,フルーシュエネルギー接続
achievement.ae2.GlassCable.desc,Craft ME Glass Cable,MEガラスケーブルをクラフトする
achievement.ae2.IOPort,Storage Cell Shuffle,ストレージセルシャッフル
achievement.ae2.IOPort.desc,Craft an IO Port,入出力ポートをクラフトする
achievement.ae2.NetworkTool,Network Diagnostics,ネットワーク診断
achievement.ae2.NetworkTool.desc,Craft a Network Tool,ネットワークツールをクラフトする
achievement.ae2.Networking1,Network Apprentice,ネットワーク見習い
achievement.ae2.Networking1.desc,Reach 8 channels using devices on a network.,ネットワークにデバイスを使って8つのチャンネルを繋ぐ。
achievement.ae2.Networking2,Network Engineer,ネットワークエンジニア
achievement.ae2.Networking2.desc,Reach 128 channels using devices on a network.,ネットワークにデバイスを使って128のチャンネルを繋ぐ。
achievement.ae2.Networking3,Network Administrator,ネットワーク管理者
achievement.ae2.Networking3.desc,Reach 2048 channels using devices on a network.,ネットワークにデバイスを使って2048のチャンネルを繋ぐ。
achievement.ae2.P2P,Point to Point Networking,ポイント・トゥ・ポイント・ネットワーク
achievement.ae2.P2P.desc,Craft a P2P Tunnel,P2Pトンネルをクラフトする
achievement.ae2.PatternTerminal,Crafting Maestro,クラフトの巨匠
achievement.ae2.PatternTerminal.desc,Craft a Pattern Encoding Terminal,パターンターミナルをクラフトする
achievement.ae2.PortableCell,Storage Nomad,ストレージ放浪者
achievement.ae2.PortableCell.desc,Craft a Portable Cell,ポータブルセルをクラフトする
achievement.ae2.Presses,Unknown Technology,未知の技術
achievement.ae2.Presses.desc,Find all Processor Presses,金型を見つける
achievement.ae2.QNB,Quantum Tunneling,量子トンネル
achievement.ae2.QNB.desc,Craft a Quantum Link,量子リンクをクラフトする
achievement.ae2.Recursive,Recursive Networking,再帰的ネットワーク
achievement.ae2.Recursive.desc,Place a Storage Bus on an Interface.,ストレージバスにインターフェースを設置する。
achievement.ae2.Root.desc,When a chest is simply not enough. Acquire Copper to start your AE2 adventure.,チェストだけでは足りない場合。
achievement.ae2.SpatialIO,Spatial Coordination,空間座標
achievement.ae2.SpatialIO.desc,Craft a Spatial IO Port,空間入出力ポートをクラフトする
achievement.ae2.SpatialIOExplorer,To boldly go,大胆に
achievement.ae2.SpatialIOExplorer.desc,Get stored in a spatial storage cell,空間ストレージセルに保管する
achievement.ae2.StorageBus,Limitless Potential,無限の可能性
achievement.ae2.StorageBus.desc,Craft a Storage Bus,ストレージバスをクラフトする
achievement.ae2.StorageCell,Better Than Chests,チェストよりも優れてる
achievement.ae2.StorageCell.desc,Craft a Storage Cell,ストレージセルをクラフトする
ae2.emi_integration.category_charger,Charger,チャージャー
ae2.emi_integration.category_condenser,Condenser,コンデンサー
ae2.emi_integration.category_entropy_manipulator,Entropy Manipulator,エントロピーマニュピレーター
