key,source_text,target_text
block.thermal.rose_gold_block,Block of Rose Gold,ローズゴールドブロック
block.thermal.steel_block,Block of Steel,スチールブロック
item.thermal.rose_gold_coin,Rose Gold Coin,ローズゴールドコイン
item.thermal.rose_gold_dust,Rose Gold Blend,ローズゴールドブレンド
item.thermal.rose_gold_gear,Rose Gold Gear,ローズゴールド歯車
item.thermal.rose_gold_ingot,Rose Gold Ingot,ローズゴールドインゴット
item.thermal.rose_gold_nugget,Rose Gold Nugget,ローズゴールド塊
item.thermal.rose_gold_plate,Rose Gold Plate,ローズゴールドプレート
item.thermal.steel_coin,Steel Coin,スチールコイン
item.thermal.steel_dust,Steel Blend,スチールブレンド
item.thermal.steel_gear,Steel Gear,スチール歯車
item.thermal.steel_ingot,Steel Ingot,スチールインゴット
item.thermal.steel_nugget,Steel Nugget,スチール塊
item.thermal.steel_plate,Steel Plate,スチール板
