key,source_text,target_text
block.travel_anchors.travel_anchor,Travel Anchor,トラベルアンカー
enchantment.travel_anchors.range,Range,範囲
enchantment.travel_anchors.teleportation,Teleportation,テレポーテーション
item.travel_anchors.travel_staff,Travel Staff,トラベルスタッフ
itemGroup.travel_anchors,Travel Anchors,トラベルアンカー
screen.travel_anchors.nameless,Enter a name to use it,名前を入力して使用してください
screen.travel_anchors.search,Search,検索
screen.travel_anchors.travel_anchor,Travel Anchor,トラベルアンカー
tooltip.travel_anchors.travel_anchor_block,"Look at this with a Travel Staff, or Teleportation enchantment to teleport.",トラベルスタッフまたはテレポーテーション付呪でこれを見てテレポートしてください。
tooltip.travel_anchors.travel_staff,Sneak + Right-Click to short range Teleport. Look at Travel Anchor to warp.,スニーク+右クリックで短距離テレポート。トラベルアンカーを見てワープします。
travel_anchors.hop.fail,Destination obstructed.,目的地が塞がっています。
travel_anchors.tp.fail,No travel anchor found.,トラベルアンカーが見つかりません。
travel_anchors.tp.success,Teleported to %s.,§6%s§rにテレポートしました。
