key,source_text,target_text
block.heads.axolotl_blue_head,Axolotl Head,アホロートルの頭
block.heads.axolotl_cyan_head,Axolotl Head,アホロートルの頭
block.heads.axolotl_gold_head,Axolotl Head,アホロートルの頭
block.heads.axolotl_lucy_head,Axolotl Head,アホロートルの頭
block.heads.axolotl_wild_head,Axolotl Head,アホロートルの頭
block.heads.bat_head,Bat Head,コウモリの頭
block.heads.bee_head,Bee Head,ミツバチの頭
block.heads.black_sheep_head,Sheep Head,ヒツジの頭
block.heads.blaze_head,Blaze Head,ブレイズの頭
block.heads.blue_sheep_head,Sheep Head,ヒツジの頭
block.heads.brown_mooshroom_head,Brown Mooshroom Head,ブラウンムーシュルームの頭
block.heads.brown_sheep_head,Sheep Head,ヒツジの頭
block.heads.cat_all_black_head,Cat Head,ネコの頭
block.heads.cat_black_head,Cat Head,ネコの頭
block.heads.cat_british_shorthair_head,Cat Head,ネコの頭
block.heads.cat_calico_head,Cat Head,ネコの頭
block.heads.cat_jellie_head,Cat Head,ネコの頭
block.heads.cat_persian_head,Cat Head,ネコの頭
block.heads.cat_ragdoll_head,Cat Head,ネコの頭
block.heads.cat_red_head,Cat Head,ネコの頭
block.heads.cat_siamese_head,Cat Head,ネコの頭
block.heads.cat_tabby_head,Cat Head,ネコの頭
block.heads.cat_white_head,Cat Head,ネコの頭
block.heads.cave_spider_head,Cave Spider Head,ケイブスパイダーの頭
block.heads.chicken_head,Chicken Head,ニワトリの頭
block.heads.cod_head,Cod Head,タラの頭
block.heads.cow_head,Cow Head,ウシの頭
block.heads.cyan_sheep_head,Sheep Head,ヒツジの頭
block.heads.dolphin_head,Dolphin Head,イルカの頭
block.heads.donkey_head,Donkey Head,ロバの頭
block.heads.drowned_head,Drowned Head,ドラウンドの頭
block.heads.enderman_head,Enderman Skull,エンダーマンのスカル
block.heads.endermite_head,Endermite Skull,エンダーマイトのスカル
block.heads.evoker_head,Evoker Skull,エヴォーカーのスカル
block.heads.fox_head,Fox Skull,キツネのスカル
block.heads.fox_snow_head,Fox Skull,キツネのスカル
block.heads.ghast_head,Ghast Skull,ガストのスカル
block.heads.glow_squid_head,Glow Squid Head,ヒカリイカの頭
block.heads.goat_head,Goat Head,ヤギの頭
block.heads.gray_sheep_head,Sheep Head,ヒツジの頭
block.heads.green_sheep_head,Sheep Head,ヒツジの頭
block.heads.hoglin_head,Hoglin Head,ホグリンの頭
block.heads.horse_black_head,Horse Head,ウマの頭
block.heads.horse_brown_head,Horse Head,ウマの頭
block.heads.horse_chestnut_head,Horse Head,ウマの頭
block.heads.horse_creamy_head,Horse Head,ウマの頭
block.heads.horse_darkbrown_head,Horse Head,ウマの頭
block.heads.horse_gray_head,Horse Head,ウマの頭
block.heads.horse_skeleton_head,Skeleton Horse Head,スケルトンホースの頭
block.heads.horse_undead_head,Undead Horse Head,アンデッドホースの頭
block.heads.horse_white_head,Horse Head,ウマの頭
block.heads.husk_head,Husk Head,ハスクの頭
block.heads.illusioner_head,Illusioner Head,イリュージョナーの頭
block.heads.iron_golem_head,Iron Golem Head,アイアンゴーレムの頭
block.heads.light_blue_sheep_head,Sheep Head,ヒツジの頭
block.heads.light_gray_sheep_head,Sheep Head,ヒツジの頭
block.heads.lime_sheep_head,Sheep Head,ヒツジの頭
block.heads.magenta_sheep_head,Sheep Head,ヒツジの頭
block.heads.magma_cube_head,Magma Cube,マグマキューブ
block.heads.mule_head,Mule Head,ラバの頭
block.heads.ocelot_head,Ocelot Head,オセロットの頭
block.heads.orange_sheep_head,Sheep Head,ヒツジの頭
block.heads.pig_head,Pig Head,ブタの頭
block.heads.piglin_brute_head,Piglin Brute Head,ピグリン・ブルートの頭
block.heads.piglin_head,Piglin Head,ピグリンの頭
block.heads.pillager_head,Pillager Head,ピレジャーの頭
block.heads.pink_sheep_head,Sheep Head,ヒツジの頭
block.heads.purple_sheep_head,Sheep Head,ヒツジの頭
block.heads.red_mooshroom_head,Red Mooshroom Head,レッドムーシュルームの頭
block.heads.red_sheep_head,Sheep Head,ヒツジの頭
block.heads.salmon_head,Salmon Head,サケの頭
block.heads.sheep_head,Sheep Head,ヒツジの頭
block.heads.sheep_shaven_head,Sheep Head (Shaven),ヒツジの頭(毛なし)
block.heads.silverfish_head,Silverfish,シルバーフィッシュ
block.heads.slime_head,Slime,スライム
block.heads.snow_golem_head,Snow Golem Head,スノーゴーレムの頭
block.heads.spider_head,Spider Head,クモの頭
block.heads.squid_head,Squid Head,イカの頭
block.heads.stray_head,Stray Head,ストレイの頭
block.heads.turtle_head,Turtle Head,カメの頭
block.heads.villager_head,Villager Head,村人の頭
block.heads.vindicator_head,Vindicator Head,ヴィンディケーターの頭
block.heads.wandering_trader_head,Wandering Trader Head,行商人の頭
block.heads.witch_head,Witch Head,ウィッチの頭
block.heads.wolf_head,Wolf Head,オオカミの頭
block.heads.yellow_sheep_head,Sheep Head,ヒツジの頭
block.heads.zoglin_head,Zoglin Head,ゾグリンの頭
block.heads.zombie_villager_head,Zombie Villager Head,ゾンビ村人の頭
block.heads.zombified_piglin_skull,Zombified Piglin Skull,ゾンビ化したピグリンのスカル
itemGroup.heads,Heads,
