key,source_text,target_text
block.little_big_redstone.black_microchip,Black Microchip,黒いマイクロチップ
block.little_big_redstone.blue_microchip,Blue Microchip,青いマイクロチップ
block.little_big_redstone.brown_microchip,Brown Microchip,茶色のマイクロチップ
block.little_big_redstone.cyan_microchip,Cyan Microchip,シアンマイクロチップ
block.little_big_redstone.gray_microchip,Gray Microchip,灰色のマイクロチップ
block.little_big_redstone.green_microchip,Green Microchip,緑のマイクロチップ
block.little_big_redstone.light_blue_microchip,Light Blue Microchip,薄い青いマイクロチップ
block.little_big_redstone.light_gray_microchip,Light Gray Microchip,薄い灰色のマイクロチップ
block.little_big_redstone.lime_microchip,Lime Microchip,ライムマイクロチップ
block.little_big_redstone.magenta_microchip,Magenta Microchip,マゼンタマイクロチップ
block.little_big_redstone.orange_microchip,Orange Microchip,オレンジマイクロチップ
block.little_big_redstone.pink_microchip,Pink Microchip,ピンクマイクロチップ
block.little_big_redstone.purple_microchip,Purple Microchip,紫のマイクロチップ
block.little_big_redstone.red_microchip,Red Microchip,赤いマイクロチップ
block.little_big_redstone.white_microchip,White Microchip,白いマイクロチップ
block.little_big_redstone.yellow_microchip,Yellow Microchip,黄色いマイクロチップ
item.little_big_redstone.and_gate,AND Gate,ANDゲート
item.little_big_redstone.black_floppy_disk,Black Floppy Disk,黒いフロッピーディスク
item.little_big_redstone.black_logic_array,Black Logic Array,黒いロジックアレイ
item.little_big_redstone.black_sticky_note,Black Sticky Note,黒い付箋
item.little_big_redstone.blue_floppy_disk,Blue Floppy Disk,青いフロッピーディスク
item.little_big_redstone.blue_logic_array,Blue Logic Array,青いロジックアレイ
item.little_big_redstone.blue_sticky_note,Blue Sticky Note,青い付箋
item.little_big_redstone.brown_floppy_disk,Brown Floppy Disk,茶色のフロッピーディスク
item.little_big_redstone.brown_logic_array,Brown Logic Array,茶色のロジックアレイ
item.little_big_redstone.brown_sticky_note,Brown Sticky Note,茶色の付箋
item.little_big_redstone.cyan_floppy_disk,Cyan Floppy Disk,シアンフロッピーディスク
item.little_big_redstone.cyan_logic_array,Cyan Logic Array,シアンロジックアレイ
item.little_big_redstone.cyan_sticky_note,Cyan Sticky Note,シアン付箋
item.little_big_redstone.debugger,Debugger,デバッガー
item.little_big_redstone.gray_floppy_disk,Gray Floppy Disk,灰色のフロッピーディスク
item.little_big_redstone.gray_logic_array,Gray Logic Array,灰色のロジックアレイ
item.little_big_redstone.gray_sticky_note,Gray Sticky Note,灰色の付箋
item.little_big_redstone.green_floppy_disk,Green Floppy Disk,緑のフロッピーディスク
item.little_big_redstone.green_logic_array,Green Logic Array,緑のロジックアレイ
item.little_big_redstone.green_sticky_note,Green Sticky Note,緑の付箋
item.little_big_redstone.io,I/O Port,I/Oポート
item.little_big_redstone.light_blue_floppy_disk,Light Blue Floppy Disk,薄い青いフロッピーディスク
item.little_big_redstone.light_blue_logic_array,Light Blue Logic Array,薄い青いロジックアレイ
item.little_big_redstone.light_blue_sticky_note,Light Blue Sticky Note,薄い青い付箋
item.little_big_redstone.light_gray_floppy_disk,Light Gray Floppy Disk,薄い灰色のフロッピーディスク
item.little_big_redstone.light_gray_logic_array,Light Gray Logic Array,薄い灰色のロジックアレイ
item.little_big_redstone.light_gray_sticky_note,Light Gray Sticky Note,薄い灰色の付箋
item.little_big_redstone.lime_floppy_disk,Lime Floppy Disk,ライムフロッピーディスク
item.little_big_redstone.lime_logic_array,Lime Logic Array,ライムロジックアレイ
item.little_big_redstone.lime_sticky_note,Lime Sticky Note,ライム付箋
item.little_big_redstone.magenta_floppy_disk,Magenta Floppy Disk,マゼンタフロッピーディスク
item.little_big_redstone.magenta_logic_array,Magenta Logic Array,マゼンタロジックアレイ
item.little_big_redstone.magenta_sticky_note,Magenta Sticky Note,マゼンタ付箋
item.little_big_redstone.nand_gate,NAND Gate,NANDゲート
item.little_big_redstone.nor_gate,NOR Gate,NORゲート
item.little_big_redstone.not_gate,NOT Gate,NOTゲート
item.little_big_redstone.or_gate,OR Gate,ORゲート
item.little_big_redstone.orange_floppy_disk,Orange Floppy Disk,オレンジフロッピーディスク
item.little_big_redstone.orange_logic_array,Orange Logic Array,オレンジロジックアレイ
item.little_big_redstone.orange_sticky_note,Orange Sticky Note,オレンジ付箋
