key,source_text,target_text
craftpresence.command.compile,"§6§lCompiler Output:§r\n ""%1$s""\n\n§6§lDecompiler (Size: %2$s):§r\n %3$s","§6§lコンパイラ出力:§r\n ""%1$s""\n\n§6§l逆コンパイラ (サイズ: %2$s):§r\n %3$s"
craftpresence.command.current_data,§lCurrent RPC Data (Logged in as %1$s):§r\n §6§lActivity Type:§r %2$s\n §6§lDetails:§r %3$s\n §6§lGame State:§r %4$s\n §6§lStart Timestamp:§r %5$s\n §6§lClient ID:§r %6$s\n §6§lLarge Icon Key:§r %7$s\n §6§lLarge Icon Text:§r %8$s\n §6§lSmall Icon Key:§r %9$s\n §6§lSmall Icon Text:§r %10$s\n §6§lParty ID:§r %11$s\n §6§lParty Size:§r %12$s\n §6§lParty Max:§r %13$s\n §6§lParty Privacy:§r %14$s\n §6§lJoin Secret:§r %15$s\n §6§lEnd Timestamp:§r %16$s\n §6§lMatch Secret:§r %17$s\n §6§lSpectate Secret:§r %18$s\n §6§lButtons:§r %19$s\n §6§lIs Instance:§r %20$s,§l現在のRPCデータ (ログイン中: %1$s):§r\n §6§lアクティビティタイプ:§r %2$s\n §6§l詳細:§r %3$s\n §6§lゲーム状態:§r %4$s\n §6§l開始タイムスタンプ:§r %5$s\n §6§lクライアントID:§r %6$s\n §6§l大アイコンキー:§r %7$s\n §6§l大アイコンテキスト:§r %8$s\n §6§l小アイコンキー:§r %9$s\n §6§l小アイコンテキスト:§r %10$s\n §6§lパーティID:§r %11$s\n §6§lパーティサイズ:§r %12$s\n §6§lパーティ最大値:§r %13$s\n §6§lパーティプライバシー:§r %14$s\n §6§l参加シークレット:§r %15$s\n §6§l終了タイムスタンプ:§r %16$s\n §6§lマッチシークレット:§r %17$s\n §6§l観戦シークレット:§r %18$s\n §6§lボタン:§r %19$s\n §6§lインスタンス:§r %20$s
craftpresence.command.export.exception,§c§lCommand Exception - Unable to export assets from Client Id %1$s,§c§lコマンド例外 - クライアントID %1$s からのアセットエクスポートが失敗しました
craftpresence.command.export.post,§2§lCompleted export of %1$s Asset(s) from Client Id %2$s with Full Copy Status as %3$s,§2§lクライアントID %2$s から %1$s 個のアセットをフルコピーステータス %3$s でエクスポート完了しました
craftpresence.command.export.pre,§6§lBeginning export of %1$s Asset(s) from Client Id %2$s with Full Copy Status as %3$s,§6§lクライアントID %2$s から %1$s 個のアセットのエクスポートを開始しています（フルコピーステータス: %3$s）
craftpresence.command.export.progress,§6§lExporting Asset(s) from Client Id %1$s: %2$s of %3$s,§6§lクライアントID %1$s からアセットをエクスポート中: %2$s / %3$s
craftpresence.command.offline,§c§lUnable to execute command - Client is currently Offline...,§c§lコマンド実行不可 - クライアントが現在オフラインです
craftpresence.command.reboot.post,§2§lCraftPresence has been rebooted!,§2§lCraftPresenceを再起動しました!
craftpresence.command.reboot.pre,§6§lRebooting CraftPresence...,§6§lCraftPresenceを再起動中...
craftpresence.command.reload,"§6§lReloading CraftPresence data, depending on settings!",§6§l設定に基づいてCraftPresenceデータを再読み込み中です!
craftpresence.command.reload.complete,§2§lReloaded CraftPresence data!,§2§lCraftPresenceデータの再読み込みが完了しました!
craftpresence.command.request.accept,§6§lJoin request accepted! %1$s has been sent an invite!,§6§l参加リクエストが承認されました! %1$s さんに招待を送信しました!
craftpresence.command.request.denied,§6§lJoin request denied from %1$s!,§6§l%1$s さんからの参加リクエストを拒否しました!
craftpresence.command.request.info,§6§lRequest Info:§r\n §6§lRequester Username: %1$s\n\n §6§lUse /cp request <accept|deny> or wait %2$s seconds to ignore,§6§lリクエスト情報:§r\n §6§lリクエスト者ユーザー名: %1$s\n\n §6§l/cp request <accept|deny> を使用するか、%2$s 秒待ってから無視してください
craftpresence.command.request.none,§6§lYou do not have any available join requests!,§6§l利用可能な参加リクエストはありません!
craftpresence.command.shutdown.post,§2§lCraftPresence has been shutdown!\n §6§lUse /cp reboot to reboot,§2§lCraftPresenceをシャットダウンしました!\n §6§l再起動するには /cp reboot を使用してください
craftpresence.command.shutdown.pre,§6§lShutting down CraftPresence...,§6§lCraftPresenceをシャットダウン中...
craftpresence.command.unrecognized,§c§lUnknown Command - use §6§l/craftpresence help,§c§l不明なコマンド - §6§l/craftpresence help を使用してください
craftpresence.command.usage.compile,"§lCraftPresence - Compile Usage:\n\n §6§lUse /cp compile ""<expr>"" to view the output of a specific placeholder or expression, via Starscript","§lCraftPresence - コンパイル使用方法:\n\n §6§l/cp compile ""<式>"" を使用してStarscriptを介した特定のプレースホルダーまたは式の出力を確認してください"
craftpresence.command.usage.export,§lCraftPresence - Export Sub-Commands:\n\n §6§lassets [clientId::%1$s] [doFullCopy::%2$s] §r- Exports Assets from the specified Client ID in text or asset form,§lCraftPresence - エクスポートサブコマンド:\n\n §6§lassets [clientId::%1$s] [doFullCopy::%2$s] §r- 指定されたクライアントIDからテキストまたはアセット形式でアセットをエクスポートします
craftpresence.command.usage.main,"§lCraftPresence - Sub-Commands:\n §rSyntax: §6/<cp|craftpresence> <command>\n\n §6§lreboot §r- Reboot RPC\n §6§lshutdown §r- Shut down RPC\n §6§lcompile §r- Test the output of a placeholder expression, via Starscript\n §6§lsearch §r- Search for valid placeholders available to use with Rich Presence\n §6§lreload §r- Reloads CraftPresence data based on settings\n §6§lrequest §r- View join request info\n §6§lexport §r- View export commands for mod data\n §6§lview §r- View a variety of display data\n §6§lhelp §r- Views this page",§lCraftPresence - サブコマンド:\n §rシンタックス: §6/<cp|craftpresence> <コマンド>\n\n §6§lreboot §r- RPCを再起動\n §6§lshutdown §r- RPCをシャットダウン\n §6§lcompile §r- Starscriptを介してプレースホルダー式の出力をテスト\n §6§lsearch §r- リッチプレゼンスで使用可能な有効なプレースホルダーを検索\n §6§lreload §r- 設定に基づいてCraftPresenceデータを再読み込み\n §6§lrequest §r- 参加リクエスト情報を表示\n §6§lexport §r- Modデータのエクスポートコマンドを表示\n §6§lview §r- さまざまな表示データを表示\n §6§lhelp §r- このページを表示
craftpresence.command.usage.search,§lCraftPresence - Search Usage:\n\n §6§l/cp search <searchTerm|type:name> to search for applicable placeholders available,§lCraftPresence - 検索使用方法:\n\n §6§l/cp search <searchTerm|type:name> を使用して利用可能なプレースホルダーを検索してください
