key,source_text,target_text
config.pack_edit_mode,Pack Edit Mode,パック編集モード
config.pack_edit_mode,Pack Edit Mode,パック編集モード
config.pack_id,Pack ID,パックID
config.pack_id,Pack ID,パックID
config.partner_id,Partner ID,パートナーID
config.partner_id,Partner ID,パートナーID
configs.boolean.false,False,いいえ
configs.boolean.false,False,いいえ
configs.boolean.true,True,はい
configs.boolean.true,True,はい
modules.public_server_list.config.button_width,Button Width,ボタン幅
modules.public_server_list.config.button_width,Button Width,ボタン幅
modules.public_server_list.config.button_x,Left Button Position,左ボタン位置
modules.public_server_list.config.button_x,Left Button Position,左ボタン位置
modules.public_server_list.config.button_y,Top Button Position,上ボタン位置
modules.public_server_list.config.button_y,Top Button Position,上ボタン位置
modules.public_server_list.config.vanilla_button,Vanilla Button,バニラボタン
modules.public_server_list.config.vanilla_button,Vanilla Button,バニラボタン
modules.public_server_list.filter.name,Filter by Name,名前でフィルタ
modules.public_server_list.filter.name,Filter by Name,名前でフィルタ
modules.public_server_list.first_server,Be the first one to add a server!,最初にサーバーを追加してください！
modules.public_server_list.first_server,Be the first one to add a server!,最初にサーバーを追加してください！
modules.public_server_list.how_to,Add Your Server,サーバーを追加
modules.public_server_list.how_to,Add Your Server,サーバーを追加
modules.public_server_list.last_played_label,Last Played,最後にプレイ
modules.public_server_list.last_played_label,Last Played,最後にプレイ
modules.public_server_list.loading.failed,Failed to load public servers,公開サーバーの読み込みに失敗しました
modules.public_server_list.loading.failed,Failed to load public servers,公開サーバーの読み込みに失敗しました
modules.public_server_list.loading.loading,Loading public servers,公開サーバーを読み込み中
modules.public_server_list.loading.loading,Loading public servers,公開サーバーを読み込み中
modules.public_server_list.loading.title,Public Server Loading Screen,公開サーバー読み込み画面
modules.public_server_list.loading.title,Public Server Loading Screen,公開サーバー読み込み画面
modules.public_server_list.no_servers,There are no public servers listed.,一覧に公開サーバーがありません
modules.public_server_list.no_servers,There are no public servers listed.,一覧に公開サーバーがありません
modules.public_server_list.open_screen.text,Public Servers,公開サーバー
modules.public_server_list.open_screen.text,Public Servers,公開サーバー
modules.public_server_list.open_screen.tooltip,View public servers,公開サーバーを表示
modules.public_server_list.open_screen.tooltip,View public servers,公開サーバーを表示
modules.public_server_list.public_servers_label,Public Servers,公開サーバー
modules.public_server_list.public_servers_label,Public Servers,公開サーバー
modules.public_server_list.sort.ping,Sort by Ping,Pingでソート
modules.public_server_list.sort.ping,Sort by Ping,Pingでソート
modules.public_server_list.sort.player_count,Sort by Player Count,プレイヤー数でソート
modules.public_server_list.sort.player_count,Sort by Player Count,プレイヤー数でソート
modules.public_server_list.title,Public Servers,公開サーバー
modules.public_server_list.title,Public Servers,公開サーバー
modules.server_creator_banner.config.description,Description,説明
modules.server_creator_banner.config.description,Description,説明
modules.server_creator_banner.config.display_banner,Display Banner,バナーを表示
modules.server_creator_banner.config.display_banner,Display Banner,バナーを表示
modules.server_creator_banner.config.title,Title,タイトル
modules.server_creator_banner.config.title,Title,タイトル
modules.server_creator_banner.config.use_language_files,Use Language Files,言語ファイルを使用
modules.server_creator_banner.config.use_language_files,Use Language Files,言語ファイルを使用
screen.config.close,Close,閉じる
screen.config.close,Close,閉じる
screen.config.discard,Discard,破棄
screen.config.discard,Discard,破棄
screen.config.features,Features,機能
screen.config.features,Features,機能
screen.config.mod,BisectHosting Server Integration Menu,BisectHosting サーバー統合メニュー
screen.config.mod,BisectHosting Server Integration Menu,BisectHosting サーバー統合メニュー
screen.config.modules.public_server_list.name,Public Server List,公開サーバーリスト
screen.config.modules.public_server_list.name,Public Server List,公開サーバーリスト
screen.config.modules.server_creator_banner.name,Server List Banner,サーバーリストバナー
screen.config.modules.server_creator_banner.name,Server List Banner,サーバーリストバナー
screen.config.pack.title,Modpack Config Screen,Modpackコンフィグ画面
screen.config.pack.title,Modpack Config Screen,Modpackコンフィグ画面
screen.config.save,Save,保存
screen.config.save,Save,保存
screen.config.user.title,User Config Screen,ユーザーコンフィグ画面
screen.config.user.title,User Config Screen,ユーザーコンフィグ画面
step.base.back,Back,戻る
step.base.back,Back,戻る
step.base.create_your_server,Let's create your Minecraft Server.,Minecraftサーバーを作成しましょう。
step.base.create_your_server,Let's create your Minecraft Server.,Minecraftサーバーを作成しましょう。
step.loading_plans.failed,Failed to load plans,プランの読み込みに失敗しました
