key,source_text,target_text
entity.variantsandventures.gelid,Gelid,ギリド
entity.variantsandventures.murk,Murk,マーク
entity.variantsandventures.thicket,Thicket,ティクト
entity.variantsandventures.verdant,Verdant,ヴァーダント
item.variantsandventures.gelid_spawn_egg,Gelid Spawn Egg,ギリドのスポーンエッグ
item.variantsandventures.murk_spawn_egg,Murk Spawn Egg,マークのスポーンエッグ
item.variantsandventures.thicket_spawn_egg,Thicket Spawn Egg,ティクトのスポーンエッグ
item.variantsandventures.verdant_spawn_egg,Verdant Spawn Egg,ヴァーダントのスポーンエッグ
item_group.variantsandventures.main_tab,Variants&Ventures,
subtitles.entity.variantsandventures.gelid.ambient,Gelid groans,ギリドがうめく
subtitles.entity.variantsandventures.gelid.attack,Gelid attacks,ギリドが攻撃する
subtitles.entity.variantsandventures.gelid.death,Gelid dies,ギリドが死ぬ
subtitles.entity.variantsandventures.gelid.hurt,Gelid hurts,ギリドがダメージを受ける
subtitles.entity.variantsandventures.murk.ambient,Murk rattles,マークが骨を鳴らす
subtitles.entity.variantsandventures.murk.attack,Murk shoots,マークが発射する
subtitles.entity.variantsandventures.murk.death,Murk dies,マークが死ぬ
subtitles.entity.variantsandventures.murk.hurt,Murk hurts,マークがダメージを受ける
subtitles.entity.variantsandventures.murk.shear,Shears click,はさみがカチッ
subtitles.entity.variantsandventures.snowball.impact,Snowball impacted,雪玉が命中する
subtitles.entity.variantsandventures.thicket.ambient,Thicket groans,ティクトがうめく
subtitles.entity.variantsandventures.thicket.attack,Thicket attacks,ティクトが攻撃する
subtitles.entity.variantsandventures.thicket.death,Thicket dies,ティクトが死ぬ
subtitles.entity.variantsandventures.thicket.hurt,Thicket hurts,ティクトがダメージを受ける
subtitles.entity.variantsandventures.verdant.ambient,Verdant rattles,ヴァーダントが骨を鳴らす
subtitles.entity.variantsandventures.verdant.attack,Verdant shoots,ヴァーダントが発射する
subtitles.entity.variantsandventures.verdant.death,Verdant dies,ヴァーダントが死ぬ
subtitles.entity.variantsandventures.verdant.hurt,Verdant hurts,ヴァーダントがダメージを受ける
yacl3.config.variantsandventures:variantsandventures,Variants&Ventures,
yacl3.config.variantsandventures:variantsandventures.boggedMinimumYLevel,Minimum Y level for Bogged spawns,湿地バージョンスケルトンの最小Yレベル
yacl3.config.variantsandventures:variantsandventures.boggedMinimumYLevel.desc,"Minimum Y level for bogged spawns, for example 62 means that bogged will spawn only above the ocean Y level.",湿地バージョンスケルトンの最小Yレベル。例えば62の場合、湿地バージョンはオーシャンYレベルより上でのみスポーンします。
yacl3.config.variantsandventures:variantsandventures.boggedSpawnChance,Spawn chance of Bogged,湿地バージョンスケルトンのスポーン確率
yacl3.config.variantsandventures:variantsandventures.boggedSpawnChance.desc,"Spawn chance of bogged, for example 80% means that bogged will spawn in place of 80% of all skeletons spawned in swamp biomes.",湿地バージョンスケルトンのスポーン確率。例えば80%の場合、沼バイオームにスポーンするスケルトンの80%が湿地バージョンになります。
yacl3.config.variantsandventures:variantsandventures.boggedSpawnerChance,Chance of Bogged spawners in dungeons,ダンジョンの湿地バージョンスケルトンスポーナー確率
yacl3.config.variantsandventures:variantsandventures.boggedSpawnerChance.desc,"Chance of bogged spawner in dungeons, for example 80% means that bogged spawner will be in place of 80% of all skeleton spawners in swamp biomes.",ダンジョンの湿地バージョンスケルトンスポーナー確率。例えば80%の場合、沼バイオームのダンジョンにあるスケルトンスポーナーの80%が湿地バージョンになります。
yacl3.config.variantsandventures:variantsandventures.category.mod_mobs,Mod mobs,ModMob
yacl3.config.variantsandventures:variantsandventures.category.mod_mobs.group.gelid,Gelid (Frozen Zombie),ゲリッド（凍ったゾンビ）
yacl3.config.variantsandventures:variantsandventures.category.mod_mobs.group.murk,Murk (Sunken Skeleton),ムルク（沈んだスケルトン）
yacl3.config.variantsandventures:variantsandventures.category.mod_mobs.group.thicket,Thicket (Jungle Zombie),シッケット（ジャングルゾンビ）
yacl3.config.variantsandventures:variantsandventures.category.mod_mobs.group.verdant,Verdant (Jungle Skeleton),ヴェルダント（ジャングルスケルトン）
yacl3.config.variantsandventures:variantsandventures.category.vanilla_mobs,Vanilla mobs,バニラMob
yacl3.config.variantsandventures:variantsandventures.category.vanilla_mobs.group.bogged,Bogged,湿地バージョンスケルトン
yacl3.config.variantsandventures:variantsandventures.category.vanilla_mobs.group.husk,Husk,ハスク
yacl3.config.variantsandventures:variantsandventures.category.vanilla_mobs.group.stray,Stray,ストレイ
yacl3.config.variantsandventures:variantsandventures.enableBetterBoggedSpawns,Enable better Bogged spawns,より良い湿地バージョンスケルトンのスポーンを有効にする
yacl3.config.variantsandventures:variantsandventures.enableBetterBoggedSpawns.desc,"When enabled, bogged can spawn instead of skeleton in swamp biomes.",有効にすると、沼バイオームでスケルトンの代わりに湿地バージョンがスポーンできます。
yacl3.config.variantsandventures:variantsandventures.enableBetterHuskSpawns,Enable better Husk spawns,より良いハスクのスポーンを有効にする
yacl3.config.variantsandventures:variantsandventures.enableBetterHuskSpawns.desc,"When enabled, husk can spawn instead of zombie in desert biomes.",有効にすると、砂漠バイオームでゾンビの代わりにハスクがスポーンできます。
yacl3.config.variantsandventures:variantsandventures.enableBetterStraySpawns,Enable better Stray spawns,より良いストレイのスポーンを有効にする
yacl3.config.variantsandventures:variantsandventures.enableBetterStraySpawns.desc,"When enabled, stray can spawn instead of skeleton in cold biomes.",有効にすると、寒冷バイオームでスケルトンの代わりにストレイがスポーンできます。
yacl3.config.variantsandventures:variantsandventures.enableBoggedSpawners,Enable spawners in dungeons,ダンジョンのスポーナーを有効にする
yacl3.config.variantsandventures:variantsandventures.enableBoggedSpawners.desc,"When enabled, spawners in dungeons in swamp biomes can be husk spawners instead of skeleton spawners.",有効にすると、沼バイオームのダンジョンにあるスポーナーがスケルトンスポーナーの代わりにハスクスポーナーになる可能性があります。
yacl3.config.variantsandventures:variantsandventures.enableGelid,Enable Gelid,ゲリッドを有効にする
yacl3.config.variantsandventures:variantsandventures.enableGelidSpawners,Enable Gelid spawners in dungeons,ダンジョンのゲリッドスポーナーを有効にする
yacl3.config.variantsandventures:variantsandventures.enableGelidSpawners.desc,"When enabled, spawners in dungeons in cold biomes can be gelid spawners instead of zombie spawners.",有効にすると、寒冷バイオームのダンジョンにあるスポーナーがゾンビスポーナーの代わりにゲリッドスポーナーになる可能性があります。
yacl3.config.variantsandventures:variantsandventures.enableGelidSpawnersInTrialChambers,Enable Gelid spawners in Trial Chambers,トライアルチャンバーのゲリッドスポーナーを有効にする
yacl3.config.variantsandventures:variantsandventures.enableGelidSpawnersInTrialChambers.desc,"When enabled, spawners in trial chambers can be also gelid spawners.",有効にすると、トライアルチャンバーのスポーナーもゲリッドスポーナーになる可能性があります。
yacl3.config.variantsandventures:variantsandventures.enableGelidSpawns,Enable Gelid spawns,ゲリッドのスポーンを有効にする
yacl3.config.variantsandventures:variantsandventures.enableGelidSpawns.desc,"When enabled, gelid can spawn instead of zombie in cold biomes.",有効にすると、寒冷バイオームでゾンビの代わりにゲリッドがスポーンできます。
yacl3.config.variantsandventures:variantsandventures.enableHuskSpawners,Enable spawners in dungeons,ダンジョンのスポーナーを有効にする
yacl3.config.variantsandventures:variantsandventures.enableHuskSpawners.desc,"When enabled, spawners in dungeons in desert biomes can be husk spawners instead of zombie spawners.",有効にすると、砂漠バイオームのダンジョンにあるスポーナーがゾンビスポーナーの代わりにハスクスポーナーになる可能性があります。
yacl3.config.variantsandventures:variantsandventures.enableMurk,Enable Murk,ムルクを有効にする
yacl3.config.variantsandventures:variantsandventures.enableMurkSpawnersInTrialChambers,Enable Murk spawners in Trial Chambers,トライアルチャンバーのムルクスポーナーを有効にする
