key,source_text,target_text
container.bhc.blade_of_vitality,Vitality Blade,活力の刃
container.bhc.heart_amulet,Heart Amulet,ハートアミュレット
container.bhc.soul_heart_amulet,Soul Amulet,ソウルアミュレット
container.bhc.vigor_bow,Vigor Bow,力強い弓
curios.identifier.heart_amulet,Heart Amulet,ハートアミュレット
item.bhc.blade_of_vitality,Vitality Blade,活力の刃
item.bhc.blue_heart,Miniature Blue Heart,小型の青いハート
item.bhc.blue_heart_canister,Blue Heart Canister,青いハートキャニスター
item.bhc.blue_heart_melted,Melted Blue Heart,溶けた青いハート
item.bhc.blue_heart_patch,Blue Health Patch,青い健康パッチ
item.bhc.canister,Canister,キャニスター
item.bhc.green_heart,Miniature Green Heart,小型の緑のハート
item.bhc.green_heart_canister,Green Heart Canister,緑のハートキャニスター
item.bhc.green_heart_melted,Melted Green Heart,溶けた緑のハート
item.bhc.green_heart_patch,Green Health Patch,緑の健康パッチ
item.bhc.heart_amulet,Heart Amulet,ハートアミュレット
item.bhc.red_heart,Miniature Red Heart,小型の赤いハート
item.bhc.red_heart_canister,Red Heart Canister,赤いハートキャニスター
item.bhc.red_heart_melted,Melted Red Heart,溶けた赤いハート
item.bhc.red_heart_patch,Red Health Patch,赤い健康パッチ
item.bhc.relic_apple,Relic Apple,古代のリンゴ
item.bhc.soul_heart_amulet,Soul Amulet,ソウルアミュレット
item.bhc.soul_heart_canister,Soul Heart Canister,ソウルハートキャニスター
item.bhc.soul_heart_crystal,Soul Heart Crystal,ソウルハートクリスタル
item.bhc.vigor_bow,Vigor Bow,力強い弓
item.bhc.wither_bone,Wither Bone,ウィザーボーン
item.bhc.yellow_heart,Miniature Yellow Heart,小型の黄色いハート
item.bhc.yellow_heart_canister,Yellow Heart Canister,黄色いハートキャニスター
item.bhc.yellow_heart_melted,Melted Yellow Heart,溶けた黄色いハート
item.bhc.yellow_heart_patch,Yellow Health Patch,黄色い健康パッチ
itemGroup.bhcTab,Baubley Heart Canisters,ボーレイハートキャニスター
message.bhc.soul_heart_used,Soul Heart Has Been Consumed!,ソウルハートが使用されました！
tooltip.bhc.blade_of_vitality,Sneak + right click to open!,スニーク+右クリックで開く！
tooltip.bhc.bonus,+%s Bonus Damage,+%s ボーナスダメージ
tooltip.bhc.heart_amount,Total Canisters: %s,総キャニスター数: %s
tooltip.bhc.heart_amulet,Right click to open!,右クリックで開く！
tooltip.bhc.patch_amount,Heal Amount: %s,回復量: %s
tooltip.bhc.patch_durability,Remaining uses: %s,残り使用回数: %s
tooltip.bhc.vigor_bow,Sneak + left click to open!,スニーク+左クリックで開く！
curios.identifier.heartamulet,Heart Amulet,ハートお守り
tooltip.bhc.heartamulet,Right click to open!,右クリックで開く
