key,source_text,target_text
advancements.railcraft.carts.bed_cart.desc,Sleeping while riding the bed cart,ベッドカートに乗って眠る
advancements.railcraft.carts.bed_cart.name,Dreams on the wheels,車輪の上の夢
advancements.railcraft.carts.jukebox_cart.desc,Play a record in a jukebox cart,ジュークボックスカートでレコードを再生する
advancements.railcraft.carts.jukebox_cart.name,Moving Music,動く音楽
advancements.railcraft.carts.link_carts.desc,Never forget to sneak!,スニークを忘れずに！
advancements.railcraft.carts.link_carts.name,Linking Carts,カートを連結
advancements.railcraft.carts.locomotive.desc,Power your train with locomotives,機関車で列車を動かす
advancements.railcraft.carts.locomotive.name,Rolling Through,列車が通ります
advancements.railcraft.carts.root.desc,Vehicles and magic from Railcraft,Railcraftの車両と魔法
advancements.railcraft.carts.root.name,Railcraft Carts,Railcraft カート
advancements.railcraft.carts.seasons.desc,Tweak with a seasons crowbar the season of a cart,季節のバールでカートの季節を調整する
advancements.railcraft.carts.seasons.name,Anachronism,時期錯誤
advancements.railcraft.carts.surprise.desc,Explode a seasonal cart and collect (really?) gifts,季節のカートを爆発させて(マジで？)プレゼントを受け取る
advancements.railcraft.carts.surprise.name,Opportune Kaboom,時宜を得た爆発
advancements.railcraft.tracks.blast_furnace.desc,Build a blast furnace,高炉を建設する
advancements.railcraft.tracks.blast_furnace.name,Steel Mill,製鋼所
advancements.railcraft.tracks.coke_oven.desc,Read a coke oven brick's tooltip and build a complete one,コークス炉レンガのツールチップを読み、きちんと建設する
advancements.railcraft.tracks.coke_oven.name,Coke Head,コークヘッド
advancements.railcraft.tracks.crusher.desc,Build a crusher,粉砕機を建設する
advancements.railcraft.tracks.crusher.name,Heavy Machinery,重機械
advancements.railcraft.tracks.firestone.desc,Find a firestone ore on the floor of nether lava ocean and crush it with a rock crusher,ネザーの溶岩海の底からファイヤーストーン鉱石を見つけ、粉砕機で砕く
advancements.railcraft.tracks.firestone.name,Intractable Energy,手に負えないエネルギー
advancements.railcraft.tracks.high_speed_track.desc,Get some high speed tracks and ride your carts on them,高速レールを入手し、カートに乗る
advancements.railcraft.tracks.high_speed_track.name,Fired up Carts,奮い立つカート
advancements.railcraft.tracks.junctions.desc,"Turn a regular track into turnouts, wyes, and intersections with a spike maul",スパイキハンマーで通常のレールを分岐、Y字、交差レールに変える
