key,source_text,target_text
argument.entity.options.pehkui.scale_nbt.description,Entities with scale NBT,スケールNBTを持つエンティティ
argument.entity.options.pehkui.scale_range.description,Entities with scale value,スケール値を持つエンティティ
argument.entity.options.pehkui.scale_type.description,Entities with scale type,スケールタイプを持つエンティティ
argument.pehkui.easing.invalid,Unknown easing '%s',不明なイージング '%s'
argument.pehkui.modifier.invalid,Unknown scale modifier '%s',不明なスケール修飾子 '%s'
argument.pehkui.type.invalid,Unknown scale type '%s',不明なスケールタイプ '%s'
commands.pehkui.debug.audit.end,Mixin environment audit complete!,Mixinの環境監査が完了しました！
commands.pehkui.debug.audit.end.client,Mixin environment audit (client) complete!,Mixinの環境監査（クライアント）が完了しました！
commands.pehkui.debug.audit.start,Starting Mixin environment audit...,Mixinの環境監査を開始しています...
commands.pehkui.debug.audit.start.client,Starting Mixin environment audit (client)...,Mixinの環境監査（クライアント）を開始しています...
commands.pehkui.debug.config.changed.value,"Config ""%s"" was changed from ""%s"" to ""%s""","設定 ""%s"" が ""%s"" から ""%s"" に変更されました"
commands.pehkui.debug.config.get.value,"Config ""%s"" is currently set to ""%s""","設定 ""%s"" は現在 ""%s"" に設定されています"
commands.pehkui.debug.config.reset,%s config entries have been reset to their default values,%s個の設定エントリがデフォルト値にリセットされました
commands.pehkui.debug.config.reset.value,"Config ""%s"" was reset from ""%s"" to default ""%s""","設定 ""%s"" が ""%s"" からデフォルト ""%s"" にリセットされました"
commands.pehkui.debug.delete.uuid.invalid,"Invalid UUID ""%s"".","不正なUUID ""%s""です。"
commands.pehkui.debug.test.success,Tests succeeded: %d/%d,テスト成功: %d/%d
commands.pehkui.scale.delay.get.message,Delay: %s ticks,遅延: %sティック
commands.pehkui.scale.easing,Easing: %s,イージング: %s
commands.pehkui.scale.easing.default,Easing: default (%s),イージング: デフォルト (%s)
commands.pehkui.scale.get.factor.message,Scale: %s | (%s),スケール: %s | (%s)
commands.pehkui.scale.get.fraction.factor.message,Scale: %s (1/%s) | (%s),スケール: %s (1/%s) | (%s)
commands.pehkui.scale.get.fraction.message,Scale: %s (1/%s),スケール: %s (1/%s)
commands.pehkui.scale.get.message,Scale: %s,スケール: %s
commands.pehkui.scale.modifier.get.message,%s,
commands.pehkui.scale.persist.default.false,Persistent: default (false),永続化: デフォルト (無効)
commands.pehkui.scale.persist.default.true,Persistent: default (true),永続化: デフォルト (有効)
commands.pehkui.scale.persist.false,Persistent: false,永続化: 無効
commands.pehkui.scale.persist.true,Persistent: true,永続化: 有効
