key,source_text,target_text
additionallanterns,Additional Lanterns,追加のランタン
additionallanterns.item_group,Additional Lanterns,追加のランタン
block.additionallanterns.amethyst_chain,Amethyst Chain,アメジストチェーン
block.additionallanterns.amethyst_lantern,Amethyst Lantern,アメジストランタン
block.additionallanterns.andesite_chain,Andesite Chain,安山岩チェーン
block.additionallanterns.andesite_lantern,Andesite Lantern,安山岩ランタン
block.additionallanterns.basalt_chain,Basalt Chain,玄武岩チェーン
block.additionallanterns.basalt_lantern,Basalt Lantern,玄武岩ランタン
block.additionallanterns.black_amethyst_lantern,Black Amethyst Lantern,黒いアメジストランタン
block.additionallanterns.black_andesite_lantern,Black Andesite Lantern,黒い安山岩ランタン
block.additionallanterns.black_basalt_lantern,Black Basalt Lantern,黒い玄武岩ランタン
block.additionallanterns.black_blackstone_lantern,Black Blackstone Lantern,黒い黒石ランタン
block.additionallanterns.black_bone_lantern,Black Bone Lantern,黒い骨ランタン
block.additionallanterns.black_bricks_lantern,Black Brick Lantern,黒いレンガランタン
block.additionallanterns.black_cobbled_deepslate_lantern,Black Cobbled Deepslate Lantern,黒い粗い深層岩ランタン
block.additionallanterns.black_cobblestone_lantern,Black Cobblestone Lantern,黒い丸石ランタン
block.additionallanterns.black_copper_lantern,Black Copper Lantern,黒い銅ランタン
block.additionallanterns.black_crimson_lantern,Black Crimson Lantern,黒い深紅ランタン
block.additionallanterns.black_dark_prismarine_lantern,Black Dark Prismarine Lantern,黒い暗いプリズマリンランタン
block.additionallanterns.black_deepslate_bricks_lantern,Black Deepslate Bricks Lantern,黒い深層岩レンガランタン
block.additionallanterns.black_diamond_lantern,Black Diamond Lantern,黒いダイヤモンドランタン
block.additionallanterns.black_diorite_lantern,Black Diorite Lantern,黒い花崗閃緑岩ランタン
block.additionallanterns.black_emerald_lantern,Black Emerald Lantern,黒いエメラルドランタン
block.additionallanterns.black_end_stone_lantern,Black End Stone Lantern,黒いエンドストーンランタン
block.additionallanterns.black_exposed_copper_lantern,Black Exposed Copper Lantern,黒いむき出しの銅ランタン
block.additionallanterns.black_gold_lantern,Black Gold Lantern,黒い金ランタン
block.additionallanterns.black_granite_lantern,Black Granite Lantern,黒い花崗岩ランタン
block.additionallanterns.black_iron_lantern,Black Iron Lantern,黒い鉄ランタン
block.additionallanterns.black_mossy_cobblestone_lantern,Black Mossy Cobblestone Lantern,黒い苔生した丸石ランタン
block.additionallanterns.black_netherite_lantern,Black Netherite Lantern,黒いネザライトランタン
block.additionallanterns.black_normal_lantern,Black Lantern,黒いランタン
block.additionallanterns.black_normal_nether_bricks_lantern,Black Nether Brick Lantern,黒いネザーレンガランタン
block.additionallanterns.black_normal_sandstone_lantern,Black Sandstone Lantern,黒い砂岩ランタン
block.additionallanterns.black_obsidian_lantern,Black Obsidian Lantern,黒い黒曜石ランタン
block.additionallanterns.black_oxidized_copper_lantern,Black Oxidized Copper Lantern,黒いさびた銅ランタン
block.additionallanterns.black_prismarine_lantern,Black Prismarine Lantern,黒いプリズマリンランタン
block.additionallanterns.black_purpur_lantern,Black Purpur Lantern,黒いプルプールランタン
block.additionallanterns.black_quartz_lantern,Black Quartz Lantern,黒い水晶ランタン
block.additionallanterns.black_red_nether_bricks_lantern,Black Red Nether Brick Lantern,黒い赤いネザーレンガランタン
block.additionallanterns.black_red_sandstone_lantern,Black Red Sandstone Lantern,黒い赤い砂岩ランタン
block.additionallanterns.black_smooth_stone_lantern,Black Smooth Stone Lantern,黒い滑らかな石ランタン
block.additionallanterns.black_stone_bricks_lantern,Black Stone Bricks Lantern,黒い石レンガランタン
block.additionallanterns.black_stone_lantern,Black Stone Lantern,黒い石ランタン
block.additionallanterns.black_warped_lantern,Black Warped Lantern,黒いウォーデンランタン
block.additionallanterns.black_waxed_copper_lantern,Black Waxed Copper Lantern,黒いロウ引きした銅ランタン
block.additionallanterns.black_waxed_exposed_copper_lantern,Black Waxed Exposed Copper Lantern,黒いロウ引きしたむき出しの銅ランタン
block.additionallanterns.black_waxed_oxidized_copper_lantern,Black Waxed Oxidized Copper Lantern,黒いロウ引きしたさびた銅ランタン
block.additionallanterns.black_waxed_weathered_copper_lantern,Black Waxed Weathered Copper Lantern,黒いロウ引きした半さびた銅ランタン
block.additionallanterns.black_weathered_copper_lantern,Black Weathered Copper Lantern,黒い半さびた銅ランタン
block.additionallanterns.blackstone_chain,Blackstone Chain,黒石チェーン
block.additionallanterns.blackstone_lantern,Blackstone Lantern,黒石ランタン
block.additionallanterns.blue_amethyst_lantern,Blue Amethyst Lantern,青いアメジストランタン
block.additionallanterns.blue_andesite_lantern,Blue Andesite Lantern,青い安山岩ランタン
block.additionallanterns.blue_basalt_lantern,Blue Basalt Lantern,青い玄武岩ランタン
block.additionallanterns.blue_blackstone_lantern,Blue Blackstone Lantern,青い黒石ランタン
block.additionallanterns.blue_bone_lantern,Blue Bone Lantern,青い骨ランタン
block.additionallanterns.blue_bricks_lantern,Blue Brick Lantern,青いレンガランタン
block.additionallanterns.blue_cobbled_deepslate_lantern,Blue Cobbled Deepslate Lantern,青い粗い深層岩ランタン
block.additionallanterns.blue_cobblestone_lantern,Blue Cobblestone Lantern,青い丸石ランタン
block.additionallanterns.blue_copper_lantern,Blue Copper Lantern,青い銅ランタン
block.additionallanterns.blue_crimson_lantern,Blue Crimson Lantern,青い深紅ランタン
block.additionallanterns.blue_dark_prismarine_lantern,Blue Dark Prismarine Lantern,青い暗いプリズマリンランタン
block.additionallanterns.blue_deepslate_bricks_lantern,Blue Deepslate Bricks Lantern,青い深層岩レンガランタン
block.additionallanterns.blue_diamond_lantern,Blue Diamond Lantern,青いダイヤモンドランタン
block.additionallanterns.blue_diorite_lantern,Blue Diorite Lantern,青い花崗閃緑岩ランタン
block.additionallanterns.blue_emerald_lantern,Blue Emerald Lantern,青いエメラルドランタン
block.additionallanterns.blue_end_stone_lantern,Blue End Stone Lantern,青いエンドストーンランタン
block.additionallanterns.blue_exposed_copper_lantern,Blue Exposed Copper Lantern,青いむき出しの銅ランタン
block.additionallanterns.blue_gold_lantern,Blue Gold Lantern,青い金ランタン
block.additionallanterns.blue_granite_lantern,Blue Granite Lantern,青い花崗岩ランタン
block.additionallanterns.blue_iron_lantern,Blue Iron Lantern,青い鉄ランタン
block.additionallanterns.blue_mossy_cobblestone_lantern,Blue Mossy Cobblestone Lantern,青い苔生した丸石ランタン
block.additionallanterns.blue_netherite_lantern,Blue Netherite Lantern,青いネザライトランタン
block.additionallanterns.blue_normal_lantern,Blue Lantern,青いランタン
block.additionallanterns.blue_normal_nether_bricks_lantern,Blue Nether Brick Lantern,青いネザーレンガランタン
block.additionallanterns.blue_normal_sandstone_lantern,Blue Sandstone Lantern,青い砂岩ランタン
block.additionallanterns.blue_obsidian_lantern,Blue Obsidian Lantern,青い黒曜石ランタン
block.additionallanterns.blue_oxidized_copper_lantern,Blue Oxidized Copper Lantern,青いさびた銅ランタン
block.additionallanterns.blue_prismarine_lantern,Blue Prismarine Lantern,青いプリズマリンランタン
block.additionallanterns.blue_purpur_lantern,Blue Purpur Lantern,青いプルプールランタン
block.additionallanterns.blue_quartz_lantern,Blue Quartz Lantern,青い水晶ランタン
block.additionallanterns.blue_red_nether_bricks_lantern,Blue Red Nether Brick Lantern,青い赤いネザーレンガランタン
block.additionallanterns.blue_red_sandstone_lantern,Blue Red Sandstone Lantern,青い赤い砂岩ランタン
block.additionallanterns.blue_smooth_stone_lantern,Blue Smooth Stone Lantern,青い滑らかな石ランタン
block.additionallanterns.blue_stone_bricks_lantern,Blue Stone Bricks Lantern,青い石レンガランタン
block.additionallanterns.blue_stone_lantern,Blue Stone Lantern,青い石ランタン
block.additionallanterns.blue_warped_lantern,Blue Warped Lantern,青いウォーデンランタン
block.additionallanterns.blue_waxed_copper_lantern,Blue Waxed Copper Lantern,青いロウ引きした銅ランタン
block.additionallanterns.blue_waxed_exposed_copper_lantern,Blue Waxed Exposed Copper Lantern,青いロウ引きしたむき出しの銅ランタン
