key,source_text,target_text
__comment,!-- PAGE FORMAT HELP,!-- ページのフォーマットヘルプ
__comment1,"@L@"" -> Adds a new line","@L@"" -> 新しい行を追加"
__comment2,"@PAGE@"" -> Will create a new page and the following text will be in a new page","@PAGE@"" -> 新しいページが作成され、次のテキストが新しいページに表示"
__comment3,"{"" -> Will start a bold/colored string to be highlighted","{"" -> 強調表示する太字/色付きの文字列を開始"
__comment4,"}"" -> Will stop the highlight -->","}"" -> ハイライトを停止 -->"
block.biofuel,Biofuel,バイオ燃料
block.essence,Essence,エッセンス
block.industrialforegoing.advanced_black_hole_tank,Advanced Black Hole Tank,高度なブラックホールタンク
block.industrialforegoing.advanced_black_hole_unit,Advanced Black Hole Unit,高度なブラックホールユニット
block.industrialforegoing.animal_baby_separator,Animal Baby Separator,仔動物分離機
block.industrialforegoing.animal_feeder,Animal Feeder,動物給餌機
block.industrialforegoing.animal_growth_increaser,Animal Grower,動物育成機
block.industrialforegoing.animal_rancher,Animal Rancher,動物飼育機
block.industrialforegoing.biofuel_generator,Biofuel Generator,バイオ燃料発電機
block.industrialforegoing.bioreactor,Bioreactor,バイオリアクター
block.industrialforegoing.black_hole_controller,Black Hole Controller,ブラックホールコントローラー
block.industrialforegoing.black_hole_label,Black Hole Label,ブラックホールラベル
block.industrialforegoing.black_hole_tank,Black Hole Tank,ブラックホールタンク
block.industrialforegoing.black_hole_unit,Black Hole Unit,ブラックホールユニット
block.industrialforegoing.block_breaker,Block Breaker,ブロック破壊機
block.industrialforegoing.block_placer,Block Placer,ブロック配置機
block.industrialforegoing.common_black_hole_tank,Common Black Hole Tank,普通のブラックホールタンク
block.industrialforegoing.common_black_hole_unit,Common Black Hole Unit,普通のブラックホールユニット
block.industrialforegoing.conveyor,Conveyor Belt,ベルトコンベア
block.industrialforegoing.dark_glass,Dark Glass,ダークガラス
block.industrialforegoing.dissolution_chamber,Dissolution Chamber,溶解作業機
block.industrialforegoing.dye_mixer,Dye Mixer,染料ミキサー
block.industrialforegoing.enchantment_applicator,Enchantment Applicator,エンチャント塗布機
block.industrialforegoing.enchantment_extractor,Enchantment Extractor,エンチャント抽出機
block.industrialforegoing.enchantment_factory,Enchantment Factory,エンチャント機
block.industrialforegoing.enchantment_sorter,Enchantment Sorter,エンチャント仕分け機
block.industrialforegoing.energy_field_provider,Energy Field Provider,エネルギーフィールドプロバイダー
block.industrialforegoing.fermentation_station,Fermentation Station,発酵ステーション
block.industrialforegoing.fluid_collector,Fluid Collector,流体収集機
block.industrialforegoing.fluid_crafter,Fluid Crafter,流体クラフター
block.industrialforegoing.fluid_extractor,Fluid Extractor,流体抽出機
block.industrialforegoing.fluid_laser_base,Fluid Laser Base,流体レーザーベース
block.industrialforegoing.fluid_placer,Fluid Placer,流体配置機
block.industrialforegoing.fluid_pump,Fluid Pump,流体ポンプ
block.industrialforegoing.fluid_sieving_machine,Fluid Sieving Machine,流体ふるい分け機
block.industrialforegoing.fluiddictionary_converter,Fluid Dictionary Converter,流体辞書コンバーター
block.industrialforegoing.froster,Froster,フロスター
block.industrialforegoing.hydrator,Hydrator,ハイドレーター
block.industrialforegoing.hydroponic_bed,Hydroponic Bed,エーテルプランター
block.industrialforegoing.infinity_charger,Infinity Charger,無限充電機
