key,source_text,target_text
avaritia:container.extreme_crafting.title,Extreme Crafting,エクストリーム作業台
avaritia:container.neutron_collector.title,Neutron Collector,ニュートロンコレクター
avaritia:container.neutronium_compressor.title,Neutronium Compressor,ニュートロニウム圧縮機
avaritia:matter_cluster.counter,%s / %s items,%s / %s アイテム
avaritia:matter_cluster.desc,Use to deconstruct,分解に使用します
avaritia:matter_cluster.desc2,Hold SHIFT for contents,SHIFT+クリックでインベントリを表示
block.avaritia.compressed_crafting_table,Compressed Crafting Table,圧縮作業台
block.avaritia.compressor,Neutronium Compressor,ニュートロニウム圧縮機
block.avaritia.crystal_matrix_block,Crystal Matrix Block,クリスタルマトリックスブロック
block.avaritia.double_compressed_crafting_table,Double Compressed Crafting Table,二重圧縮作業台
block.avaritia.extreme_crafting_table,Extreme Crafting Table,エクストリーム作業台
block.avaritia.infinity_block,Infinity Block,インフィニティブロック
block.avaritia.neutron_collector,Neutron Collector,ニュートロンコレクター
block.avaritia.neutronium_block,Neutronium Block,ニュートロニウムブロック
desc.avaritia.skullfire_sword,Beheads skeletons and scorches them black.,スケルトンを倒し、黒焦げにする
item.avaritia.amethyst_singularity,Amethyst Singularity,アメジストシンギュラリティ
item.avaritia.copper_singularity,Copper Singularity,銅のシンギュラリティ
item.avaritia.cosmic_meatballs,Cosmic Meatballs,コズミックミートボール
item.avaritia.crystal_matrix_ingot,Crystal Matrix Ingot,クリスタルマトリックスインゴット
item.avaritia.diamond_lattice,Diamond Lattice,ダイヤモンドラティス
item.avaritia.diamond_singularity,Diamond Singularity,ダイヤモンドシンギュラリティ
item.avaritia.emerald_singularity,Emerald Singularity,エメラルドシンギュラリティ
item.avaritia.endest_pearl,Endest Pearl,エンドの真珠
item.avaritia.fluxed_singularity,Fluxed Singularity,充填シンギュラリティ
item.avaritia.gold_singularity,Gold Singularity,金のシンギュラリティ
item.avaritia.infinity_axe,Nature's Ruin,自然の王の斧
item.avaritia.infinity_boots,Infinity Boots,インフィニティブーツ
item.avaritia.infinity_bow,Longbow of the Heavens,天の長弓
item.avaritia.infinity_catalyst,Infinity Catalyst,インフィニティ触媒
item.avaritia.infinity_chestplate,Infinity Breastplate,インフィニティチェストプレート
item.avaritia.infinity_helmet,Infinity Helmet,インフィニティヘルメット
item.avaritia.infinity_hoe,Hoe of the Green Earth,大地の鍬
item.avaritia.infinity_ingot,Infinity Ingot,インフィニティインゴット
item.avaritia.infinity_legs,Infinity Leggings,インフィニティレギンス
item.avaritia.infinity_pickaxe,World Breaker,世界破壊者
item.avaritia.infinity_shovel,Planet Eater,惑星貪食者
item.avaritia.infinity_sword,Sword of the Cosmos,宇宙の剣
item.avaritia.iridium_singularity,Iridium Singularity,イリジウムシンギュラリティ
item.avaritia.iron_singularity,Iron Singularity,鉄のシンギュラリティ
item.avaritia.lapis_singularity,Lapis Singularity,ラピスラズリシンギュラリティ
item.avaritia.lead_singularity,Lead Singularity,鉛のシンギュラリティ
item.avaritia.matter_cluster,Matter Cluster,物質クラスタ
item.avaritia.netherite_singularity,Netherite Singularity,ネザライトシンギュラリティ
item.avaritia.neutron_nugget,Neutronium Nugget,ニュートロニウム塊
item.avaritia.neutron_pile,Pile of Neutrons,ニュートロンの塊
item.avaritia.neutronium_ingot,Neutronium Ingot,ニュートロニウムインゴット
item.avaritia.nickel_singularity,Nickel Singularity,ニッケルシンギュラリティ
item.avaritia.platinum_singularity,Platinum Singularity,プラチナシンギュラリティ
item.avaritia.quartz_singularity,Quartz Singularity,石英シンギュラリティ
item.avaritia.record_fragment,Record Fragment,レコード断片
item.avaritia.redstone_singularity,Redstone Singularity,レッドストーンシンギュラリティ
item.avaritia.silver_singularity,Silver Singularity,銀のシンギュラリティ
item.avaritia.skullfire_sword,Skullfire Sword,スカルファイアソード
item.avaritia.tin_singularity,Tin Singularity,スズのシンギュラリティ
item.avaritia.ultimate_stew,Ultimate Stew,究極のシチュー
itemGroup.avaritia,Avaritia,アヴァリティア
