key,source_text,target_text
effortlessbuilding.action.build_speed,Build Speed,建築速度
effortlessbuilding.action.circle_start,Start Point,開始点
effortlessbuilding.action.fast_speed,Fast,高速
effortlessbuilding.action.filling,Filling,塗りつぶし
effortlessbuilding.action.full,Filled,満杯
effortlessbuilding.action.hollow,Hollow,空洞
effortlessbuilding.action.long_edge,Long Edge,長い辺
effortlessbuilding.action.normal_speed,Normal,通常
effortlessbuilding.action.open_modifier_settings,Open Modifier Settings,修飾子設定を開く
effortlessbuilding.action.open_player_settings,Open Build Settings,建築設定を開く
effortlessbuilding.action.raised_edge,Raised Edge,隆起エッジ
effortlessbuilding.action.redo,Redo,やり直し
effortlessbuilding.action.replace_blocks_and_air,Replace Blocks And Air,ブロックと空気を置換
effortlessbuilding.action.replace_blocks_and_air.description,You will replace blocks and air.,ブロックと空気を置換します。
effortlessbuilding.action.replace_filtered_by_offhand,Filter By Offhand,副手でフィルター
effortlessbuilding.action.replace_filtered_by_offhand.description,"You will only replace blocks that match the block in your offhand. If you don't have a block in your offhand, you will only replace air. If you have a randomizer bag in your offhand, you will only replace blocks that are contained in the bag.",副手にあるブロックと一致するブロックのみを置換します。副手にブロックがない場合は、空気のみを置換します。副手にランダマイザーバッグがある場合は、バッグに含まれるブロックのみを置換します。
effortlessbuilding.action.replace_only_air,Replace Only Air,空気のみを置換
effortlessbuilding.action.replace_only_air.description,You will only place blocks where there was air. Replaceables such as grass will still be replaced.,空気があった場所にのみブロックを配置します。草などの置換可能なものは引き続き置換されます。
effortlessbuilding.action.replace_only_blocks,Replace Only Blocks,ブロックのみを置換
effortlessbuilding.action.replace_only_blocks.description,"You will only replace blocks, not air.",空気ではなく、ブロックのみを置換します。
effortlessbuilding.action.short_edge,Short Edge,短い辺
effortlessbuilding.action.skeleton,Skeleton,スケルトン
effortlessbuilding.action.start_center,Middle,中央
effortlessbuilding.action.start_corner,Corner,角
effortlessbuilding.action.thickness,Line Thickness,ライン太さ
effortlessbuilding.action.thickness_1,1 Block Thick,1ブロック太
effortlessbuilding.action.thickness_3,3 Blocks Thick,3ブロック太
effortlessbuilding.action.thickness_5,5 Blocks Thick,5ブロック太
effortlessbuilding.action.toggle_protect_tile_entities,Protect Tile Entities,タイルエンティティを保護
effortlessbuilding.action.toggle_protect_tile_entities.description,"If enabled, blocks that hold data such as chests, furnaces, and hoppers will not be replaced.",有効にすると、チェスト、炉、ホッパーなどのデータを保有するブロックは置換されません。
effortlessbuilding.action.undo,Undo,元に戻す
effortlessbuilding.commands.powerlevel,[Effortless Building] %s's Building Power Level is: %s,[Effortless Building] %sの建築パワーレベル: %s
effortlessbuilding.commands.powerlevel.success,[Effortless Building] Set %s's Building Power Level to: %s,[Effortless Building] %sの建築パワーレベルを %s に設定しました
effortlessbuilding.gui.scrollInput.controlScrollsSlower,Control to Scroll Slower,Ctrlで遅くスクロール
effortlessbuilding.gui.scrollInput.defaultTitle,Choose an Option:,オプションを選択:
effortlessbuilding.gui.scrollInput.scrollToAdjustAmount,Scroll to Adjust Amount,スクロールで量を調整
effortlessbuilding.gui.scrollInput.scrollToModify,Scroll to Modify,スクロールで変更
effortlessbuilding.gui.scrollInput.scrollToSelect,Scroll to Select,スクロールで選択
effortlessbuilding.gui.scrollInput.shiftScrollsFaster,Shift to Scroll Faster,シフトで速くスクロール
effortlessbuilding.mode.circle,Circle,円
effortlessbuilding.mode.cone,Cone,円錐
effortlessbuilding.mode.cube,Cube,立方体
effortlessbuilding.mode.cylinder,Cylinder,円柱
effortlessbuilding.mode.diagonal_line,Diagonal Line,斜め線
effortlessbuilding.mode.diagonal_wall,Diagonal Wall,斜め壁
effortlessbuilding.mode.dome,Dome,ドーム
effortlessbuilding.mode.floor,Floor,床
effortlessbuilding.mode.line,Line,線
effortlessbuilding.mode.normal,Disable,無効
effortlessbuilding.mode.normal_plus,Single,単一
effortlessbuilding.mode.pyramid,Pyramid,ピラミッド
effortlessbuilding.mode.slope_floor,Slope Floor,傾斜床
effortlessbuilding.mode.sphere,Sphere,球体
effortlessbuilding.mode.wall,Wall,壁
effortlessbuilding.modedescription.circle,,円形に配置します
effortlessbuilding.modedescription.cone,,円錐形に配置します
effortlessbuilding.modedescription.cube,,立方体に配置します
effortlessbuilding.modedescription.cylinder,,円柱形に配置します
effortlessbuilding.modedescription.diagonal_line,,斜め線に配置します
effortlessbuilding.modedescription.diagonal_wall,,斜め壁に配置します
effortlessbuilding.modedescription.dome,,ドーム形に配置します
effortlessbuilding.modedescription.floor,,床状に配置します
effortlessbuilding.modedescription.line,,線状に配置します
effortlessbuilding.modedescription.normal,Disable mod and use vanilla placement rules,Modを無効化し、バニラの配置ルールを使用
effortlessbuilding.modedescription.normal_plus,"Like vanilla, but with increased reach and placement preview",バニラのような操作ですが、範囲と配置プレビューが拡張されています
effortlessbuilding.modedescription.pyramid,,ピラミッド形に配置します
effortlessbuilding.modedescription.slope_floor,,傾斜床に配置します
effortlessbuilding.modedescription.sphere,,球体に配置します
effortlessbuilding.modedescription.wall,,壁状に配置します
effortlessbuilding.screen.modifier_settings,Modifier Settings,修飾子設定
effortlessbuilding.screen.player_settings,Player Settings,プレイヤー設定
effortlessbuilding.screen.radial_menu,Build Modes,建築モード
effortlessbuilding.tooltip.holdForControls,Hold [%1$s] for Controls,[%1$s]を押して操作方法を表示
effortlessbuilding.tooltip.holdForDescription,Hold [%1$s] for Summary,[%1$s]を押して説明を表示
effortlessbuilding.tooltip.keyCtrl,Ctrl,
effortlessbuilding.tooltip.keyShift,Shift,
effortlessbuilding.tooltip.keybind,[%1$s],
item.effortlessbuilding.building_techniques_book,Building Techniques Book,建築技法書
item.effortlessbuilding.building_techniques_book.desc,Contains various building techniques to help you build faster.,より速く建築するのに役立つ様々な建築技法が含まれています。
item.effortlessbuilding.diamond_randomizer_bag,Diamond Randomizer Bag,ダイヤモンドランダマイザーバッグ
item.effortlessbuilding.elastic_hand,Elastic Hand,弾性の手
item.effortlessbuilding.elastic_hand.desc,A flexible arm to place blocks further away.,より遠くにブロックを配置できるようにする伸縮アーム。
item.effortlessbuilding.golden_randomizer_bag,Golden Randomizer Bag,金のランダマイザーバッグ
item.effortlessbuilding.muscles,Muscles,筋肉
item.effortlessbuilding.muscles.desc,Train your biceps to place multiple blocks at once.,一度に複数のブロックを配置するために上腕二頭筋を鍛えます。
item.effortlessbuilding.randomizer_bag,Leather Randomizer Bag,革のランダマイザーバッグ
item.effortlessbuilding.reach_upgrade1,Reach Upgrade 1,範囲アップグレード1
item.effortlessbuilding.reach_upgrade2,Reach Upgrade 2,範囲アップグレード2
item.effortlessbuilding.reach_upgrade3,Reach Upgrade 3,範囲アップグレード3
key.effortlessbuilding.altplacement.desc,Alternative placement,代替配置
key.effortlessbuilding.category,Effortless Building,
key.effortlessbuilding.disable_build_mode_toggle.desc,Toggle Disabled <> Previous Build Mode,無効 <> 前の建築モードを切り替え
key.effortlessbuilding.hud.desc,Modifier Menu,修飾子メニュー
key.effortlessbuilding.max_blocks_per_axis,Max blocks per axis,軸あたりの最大ブロック数
key.effortlessbuilding.max_blocks_placed_at_once,Max blocks placed at once,一度に配置する最大ブロック数
key.effortlessbuilding.max_mirror_radius,Max (radial) mirror radius,最大(放射状)ミラー半径
key.effortlessbuilding.mode.desc,Radial Menu,放射状メニュー
key.effortlessbuilding.next_power_level,Next Power Level,次のパワーレベル
key.effortlessbuilding.next_power_level_how,Increase your Power Level by looting power items in dungeons and other structures.,ダンジョンおよび他の構造でパワーアイテムを略奪して、パワーレベルを上げてください。
key.effortlessbuilding.placement_reach,Placement reach,配置範囲
key.effortlessbuilding.power_level,Power Level,パワーレベル
key.effortlessbuilding.previous_build_mode.desc,Activate Previous Build Mode,前の建築モードを有効化
key.effortlessbuilding.redo.desc,Redo,やり直し
key.effortlessbuilding.replace.desc,Toggle QuickReplace,クイック置換を切り替え
key.effortlessbuilding.require_previous_reach_upgrades,Previous upgrades need to be consumed first.,以前のアップグレードを最初に消費する必要があります。
key.effortlessbuilding.undo.desc,Undo,元に戻す
