key,source_text,target_text
gui.tips.list.config,Config,設定
gui.tips.list.entry.added_by,Added by: %s,追加者: %s
gui.tips.list.entry.click_to_copy,Click to copy ID,クリックしてIDをコピー
gui.tips.list.entry.copied,Copied!,コピーしました!
gui.tips.list.entry.cycle_time,Cycle Time: %s,サイクルタイム: %s
gui.tips.list.entry.disabled,Disabled by config!,設定で無効化されています!
gui.tips.list.entry.tip_id,Tip ID: %s,ヒントID: %s
gui.tips.list.search,Search,検索
gui.tips.list.show_disabled,Show Disabled,無効化されたものを表示
gui.tips.list.title,Tips List,ヒントリスト
tipsmod.tip.animal_growing,Feeding baby animals will make them grow up sooner.,幼い動物に食べ物を与えると、成長が早くなります。
tipsmod.tip.arthropods,"Spiders, Silverfish, Bees, and Endermites all take damage from Bane of Arthropods.",クモ、シルバーフィッシュ、ミツバチ、エンダーマイトはすべてアーサーポッドの天罰で ダメージを受けます。
tipsmod.tip.axolotl_food,Axolotls like to eat tropical fish.,アホロートルはトロピカルフィッシュを食べるのが好きです。
tipsmod.tip.azalea_caves,Azalea trees grow above the lush cave biomes.,アゼアの木は、ルシドケーブのバイオームの上に生えています。
tipsmod.tip.baby_panda_slimeball,Baby Pandas have a 0.1% chance to drop a slimeball after they sneeze.,幼いパンダがくしゃみをするとき、スライムボールをドロップする確率は0.1%です。
tipsmod.tip.barrel,Barrels are a convenient alternative to chests.,樽は木の樽の便利な代替品です。
tipsmod.tip.bed_explode,Trying to sleep in other dimensions will end poorly.,他のディメンションで寝ようとすると、悪い結果になります。
tipsmod.tip.bed_respawn,Sleeping in a bed will set your spawn point.,ベッドで寝るとスポーン地点が設定されます。
tipsmod.tip.biome_bonemeal,Using bone meal on grass blocks can give different types of flowers.,草ブロックに骨粉を使用すると、さまざまな種類の花が得られます。
tipsmod.tip.biome_fishing,Fishing in a Jungle can give you different items compared to fishing in other biomes.,ジャングルでの釣りは、他のバイオームでの釣りと比較して異なるアイテムが得られます。
tipsmod.tip.blaze_fuel,Blaze rods are good fuel for furnaces.,ブレイズロッドは炉の良い燃料です。
tipsmod.tip.blaze_snowball,Blazes take damage from snowballs.,ブレイズは雪玉からダメージを受けます。
tipsmod.tip.boat_jump,By placing a boat in lava you can make a temporary platform.,ボートを溶岩に置くことで、一時的なプラットフォームを作ることができます。
tipsmod.tip.boat_passenger,Boats can carry two passengers.,ボートは2人の乗客を運ぶことができます。
tipsmod.tip.bucket_friends,Fish and Axolotls can be safely picked up using buckets.,魚とアホロートルはバケツを使用して安全に拾うことができます。
tipsmod.tip.bucket_rename,Renaming a bucket with a mob inside will rename that mob as well.,バケツの中のモブの名前を変更すると、そのモブの名前も変更されます。
tipsmod.tip.coarse_to_dirt,Coarse Dirt can be converted into normal dirt using a hoe.,粗土はクワを使用して通常の土に変換できます。
tipsmod.tip.cooked_drops,Animals killed by fire damage usually drop cooked food.,火のダメージで倒された動物は通常、加熱された食物をドロップします。
tipsmod.tip.creeper_cat,Creepers are afraid of cats and will run away from them.,クリーパーは猫を怖がり、猫から逃げます。
tipsmod.tip.creeper_drops_disc,"If a Skeleton's or Stray's arrow kills a Creeper, the Creeper drops a random music disc.",スケルトンまたはストレイの矢がクリーパーを倒すと、クリーパーはランダムな音楽ディスクをドロップします。
