key,source_text,target_text
_comment,STRINGS - STRUCTURES,文字列 - 構造物
item.explorerscompass.explorerscompass,Explorer's Compass,探索者の羅針盤
string.explorerscompass.back,Back,戻る
string.explorerscompass.category,Category,カテゴリー
string.explorerscompass.coordinates,Coordinates,座標
string.explorerscompass.dimension,Dimension,ディメンション
string.explorerscompass.distance,Distance,距離
string.explorerscompass.found,Found,見つかった
string.explorerscompass.group,Group,グループ
string.explorerscompass.lakes,Lakes,湖
string.explorerscompass.local_modifications,Local Modifications,ローカル変更
string.explorerscompass.name,Name,名前
string.explorerscompass.notFound,Not Found,見つかりません
string.explorerscompass.radius,Radius,半径
string.explorerscompass.raw_generation,Raw Generation,生成状態
string.explorerscompass.samples,Samples,サンプル
string.explorerscompass.search,Search,検索
string.explorerscompass.searchForGroup,Search for Group,グループを検索
string.explorerscompass.searching,Searching,検索中
string.explorerscompass.selectStructure,Select Structure,構造物を選択
string.explorerscompass.sortBy,Sort By,並べ替え
string.explorerscompass.source,Source,ソース
string.explorerscompass.status,Status,ステータス
string.explorerscompass.strongholds,Strongholds,要塞
string.explorerscompass.structure,Structure,構造物
string.explorerscompass.surface_structures,Surface,地表
string.explorerscompass.teleport,Teleport,テレポート
string.explorerscompass.top_layer_modification,Top Layer,上層
string.explorerscompass.underground_decoration,Underground,地下
string.explorerscompass.underground_ores,Ores,鉱石
string.explorerscompass.underground_structures,Underground,地下
string.explorerscompass.vegetal_decoration,Vegetation,植生
structure.minecraft.bastion_remnant,Bastion Remnant,砦の遺跡
structure.minecraft.buried_treasure,Buried Treasure,埋もれた宝
structure.minecraft.desert_pyramid,Desert Pyramid,砂漠のピラミッド
structure.minecraft.end_city,End City,エンドシティ
structure.minecraft.endcity,End City,エンドシティ
structure.minecraft.fortress,Fortress,ネザー要塞
structure.minecraft.igloo,Igloo,イグルー
structure.minecraft.jungle_pyramid,Jungle Pyramid,ジャングルのピラミッド
structure.minecraft.mansion,Mansion,森の館
structure.minecraft.mineshaft,Mineshaft,廃鉱山
structure.minecraft.mineshaft_mesa,Mineshaft Mesa,廃鉱山(メサ)
structure.minecraft.monument,Monument,オーシャンモニュメント
structure.minecraft.nether_fossil,Nether Fossil,ネザーの化石
structure.minecraft.ocean_ruin,Ocean Ruin,海底遺跡
structure.minecraft.ocean_ruin_cold,Ocean Ruin Cold,海底遺跡(冷水型)
structure.minecraft.ocean_ruin_warm,Ocean Ruin Warm,海底遺跡(温水型)
structure.minecraft.pillager_outpost,Pillager Outpost,ピリジャーの哨戸
structure.minecraft.ruined_portal,Ruined Portal,廃墟のポータル
structure.minecraft.ruined_portal_desert,Ruined Portal Desert,廃墟のポータル(砂漠)
structure.minecraft.ruined_portal_jungle,Ruined Portal Jungle,廃墟のポータル(ジャングル)
structure.minecraft.ruined_portal_mountain,Ruined Portal Mountain,廃墟のポータル(山岳)
structure.minecraft.ruined_portal_nether,Ruined Portal Nether,廃墟のポータル(ネザー)
structure.minecraft.ruined_portal_ocean,Ruined Portal Ocean,廃墟のポータル(海)
structure.minecraft.ruined_portal_swamp,Ruined Portal Swamp,廃墟のポータル(沼地)
structure.minecraft.shipwreck,Shipwreck,難破船
structure.minecraft.shipwreck_beached,Shipwreck Beached,難破船(浜上)
structure.minecraft.stronghold,Stronghold,要塞
structure.minecraft.swamp_hut,Swamp Hut,魔女の小屋
structure.minecraft.village,Village,村
structure.minecraft.village_desert,Village Desert,村(砂漠型)
structure.minecraft.village_plains,Village Plains,村(平原型)
structure.minecraft.village_savanna,Village Savanna,村(サバンナ型)
structure.minecraft.village_snowy,Village Snowy,村(雪の草原型)
structure.minecraft.village_taiga,Village Taiga,村(タイガ型)
