key,source_text,target_text
advancement.witherproofed.alloy.description,Craft the base material,基本素材をクラフトする
advancement.witherproofed.alloy.title,Almost Here,もうすぐだ
advancement.witherproofed.compound.description,First step...,第1段階...
advancement.witherproofed.compound.title,Reinforced Compound,強化複合材
advancement.witherproofed.ghostly_glass.description,Shapes.empty(),幽霊ガラスを集める
advancement.witherproofed.ghostly_glass.title,Reinforced Ghostly Glass,強化亡霊ガラス
advancement.witherproofed.glass.description,He can see you from there...,あそこから君が見えるぞ...
advancement.witherproofed.glass.title,Reinforced Glass,強化ガラス
advancement.witherproofed.obsidian.description,Craft a few reinforced blocks,いくつかの強化ブロックをクラフトする
advancement.witherproofed.obsidian.title,The Cage,檻
advancement.witherproofed.root,Witherproofed,ウィザー対応
advancement.witherproofed.root.description,Reinforced Stuff,強化素材
advancement.witherproofed.soul_scorched_metal.description,Burn your soul,魂を燃やす
advancement.witherproofed.soul_scorched_metal.title,Soul Scorched,魂が焦げた
advancement.witherproofed.soul_scorched_sword.description,Craft the Soul Scorched Sword,ソウル焦げた剣をクラフトする
advancement.witherproofed.soul_scorched_sword.title,Soul Scorched Sword,ソウル焦げた剣
block.witherproofed.heavy_reinforced_ghostly_glass,Heavy Reinforced Ghostly Glass,重い強化亡霊ガラス
block.witherproofed.heavy_reinforced_ghostly_tinted_glass,Heavy Reinforced Ghostly Tinted Glass,重い強化亡霊色付きガラス
block.witherproofed.heavy_reinforced_glass,Heavy Reinforced Glass,重い強化ガラス
block.witherproofed.heavy_reinforced_obsidian,Heavy Reinforced Obsidian,重い強化黒曜石
block.witherproofed.heavy_reinforced_tinted_glass,Heavy Reinforced Tinted Glass,重い強化色付きガラス
item.witherproofed.ghostly_essence,Ghostly Essence,亡霊エッセンス
item.witherproofed.reinforced_alloy,Reinforced Alloy,強化合金
item.witherproofed.reinforced_compound,Reinforced Compound,強化複合材
item.witherproofed.soul_scorched_axe,Soul Scorched Axe,ソウル焦げた斧
item.witherproofed.soul_scorched_hoe,Soul Scorched Hoe,ソウル焦げたくわ
item.witherproofed.soul_scorched_metal,Soul Scorched Metal,ソウル焦げた金属
item.witherproofed.soul_scorched_metal.jei_desc,Obtained by using Reinforced Alloy while burning inside the Soul Fire. You also need 40xp levels.,強化合金をソウルファイア内で使用しながら燃焼させることで獲得。また40xpレベルが必要。
item.witherproofed.soul_scorched_pickaxe,Soul Scorched Pickaxe,ソウル焦げたツルハシ
item.witherproofed.soul_scorched_shovel,Soul Scorched Shovel,ソウル焦げたシャベル
item.witherproofed.soul_scorched_sword,Soul Scorched Sword,ソウル焦げた剣
item.witherproofed.withered_powder,Withered Powder,枯れた粉
itemGroup.witherproofed,Witherproofed,ウィザー対応ブロック
tooltip.witherproofed.not_solid,Not solid for players,プレイヤーに対して透明
tooltip.witherproofed.on_hit,On Hit,ヒット時
tooltip.witherproofed.shift,Hold [Shift],[シフト] を押す
tooltip.witherproofed.sword,Every mob of the same type in radius,半径10ブロック内の同じ種類のすべてのモブに
tooltip.witherproofed.sword.1,of 10 blocks will provide additional damage.,追加ダメージを与えます
tooltip.witherproofed.wither_immune,Wither Immune,ウィザー免疫
