key,source_text,target_text
block.cookingforblockheads.black_kitchen_floor,Black Kitchen Floor,黒色のキッチンの床
block.cookingforblockheads.black_oven,Black Oven,黒色のオーブン
block.cookingforblockheads.blue_kitchen_floor,Blue Kitchen Floor,青色のキッチンの床
block.cookingforblockheads.blue_oven,Blue Oven,青色のオーブン
block.cookingforblockheads.brown_kitchen_floor,Brown Kitchen Floor,茶色のキッチンの床
block.cookingforblockheads.brown_oven,Brown Oven,茶色のオーブン
block.cookingforblockheads.cabinet,Kitchen Cabinet,食器棚
block.cookingforblockheads.cooking_table,Cooking Table,調理台
block.cookingforblockheads.counter,Kitchen Counter,キッチンカウンター
block.cookingforblockheads.cow_jar,Cow in a Jar,牛入り瓶
block.cookingforblockheads.cutting_board,Cutting Board,まな板
block.cookingforblockheads.cyan_kitchen_floor,Cyan Kitchen Floor,青緑色のキッチンの床
block.cookingforblockheads.cyan_oven,Cyan Oven,青緑色のオーブン
block.cookingforblockheads.fruit_basket,Fruit Basket,フルーツバスケット
block.cookingforblockheads.gray_kitchen_floor,Gray Kitchen Floor,灰色のキッチンの床
block.cookingforblockheads.gray_oven,Gray Oven,灰色のオーブン
block.cookingforblockheads.green_kitchen_floor,Green Kitchen Floor,緑色のキッチンの床
block.cookingforblockheads.green_oven,Green Oven,緑色のオーブン
block.cookingforblockheads.light_blue_kitchen_floor,Light Blue Kitchen Floor,空色のキッチンの床
block.cookingforblockheads.light_blue_oven,Light Blue Oven,空色のオーブン
block.cookingforblockheads.light_gray_kitchen_floor,Light Gray Kitchen Floor,薄灰色のキッチンの床
block.cookingforblockheads.light_gray_oven,Light Gray Oven,薄灰色のオーブン
block.cookingforblockheads.lime_kitchen_floor,Lime Kitchen Floor,黄緑色のキッチンの床
block.cookingforblockheads.lime_oven,Lime Oven,黄緑色のオーブン
block.cookingforblockheads.magenta_kitchen_floor,Magenta Kitchen Floor,赤紫色のキッチンの床
block.cookingforblockheads.magenta_oven,Magenta Oven,赤紫色のオーブン
block.cookingforblockheads.milk_jar,Milk Jar,ミルク瓶
block.cookingforblockheads.orange_kitchen_floor,Orange Kitchen Floor,橙色のキッチンの床
block.cookingforblockheads.orange_oven,Orange Oven,橙色のオーブン
block.cookingforblockheads.pink_kitchen_floor,Pink Kitchen Floor,桃色のキッチンの床
block.cookingforblockheads.pink_oven,Pink Oven,桃色のオーブン
block.cookingforblockheads.purple_kitchen_floor,Purple Kitchen Floor,紫色のキッチンの床
block.cookingforblockheads.purple_oven,Purple Oven,紫色のオーブン
block.cookingforblockheads.red_kitchen_floor,Red Kitchen Floor,赤色のキッチンの床
block.cookingforblockheads.red_oven,Red Oven,赤色のオーブン
block.cookingforblockheads.sink,Sink,流し台
block.cookingforblockheads.spice_rack,Spice Rack,スパイスラック
block.cookingforblockheads.toaster,Toaster,トースター
block.cookingforblockheads.tool_rack,Tool Rack,ツールラック
block.cookingforblockheads.white_kitchen_floor,Kitchen Floor,キッチンの床
block.cookingforblockheads.yellow_kitchen_floor,Yellow Kitchen Floor,黄色のキッチンの床
block.cookingforblockheads.yellow_oven,Yellow Oven,黄色のオーブン
config.cookingforblockheads,Cooking for Blockheads,料理ブロック化 MOD
config.cookingforblockheads.allowVeryToastedBread,Allow Very Toasted Bread,よくトーストしたパンを許可
config.cookingforblockheads.allowVeryToastedBread.tooltip,Toasting toasted bread again will turn into charcoal (only if no other mod adding toast is present). Set to false to disable.,トーストしたパンをもう一度トーストすると炭になるか。(トーストを追加する他のMODが存在しない場合のみ)無効にするにはfalseに設定します。
config.cookingforblockheads.compressedCowJarMilkMultiplier,Compressed Cow in a Jar Milk Multiplier,瓶に入った圧縮牛の倍率
config.cookingforblockheads.compressedCowJarMilkMultiplier.tooltip,Ex Compressum compatibility. Multiplier applied to the milk per tick for Compressed Cow in a Jar.,圧縮牛の互換性です。瓶に入った圧縮牛の場合、1ティックあたりのミルクに倍率が適用されます。
config.cookingforblockheads.cowJarEnabled,Enable Cow in a Jar,牛入り瓶を有効
config.cookingforblockheads.cowJarEnabled.tooltip,"If true, a cow can be squished into a Milk Jar by dropping an anvil on top.",trueの場合、金床を上に落とすことで牛をミルク瓶の中に押し込むことができる。
config.cookingforblockheads.cowJarMilkPerTick,Milk Generation per Tick in Jar,ティックごとに生成する瓶内のミルク
config.cookingforblockheads.cowJarMilkPerTick.tooltip,The amount of milk the cow in a jar generates per tick.,瓶に入った圧縮牛が1ティックあたりに生成するミルクの量。
config.cookingforblockheads.disallowOvenAutomation,Disallow Oven Automation,オーブン自動化の禁止
config.cookingforblockheads.disallowOvenAutomation.tooltip,Set this to true if you'd like to disallow automation of the oven (pipes and such won't be able to insert/extract),オーブンの自動化を無効にしたい場合は、trueを設定します。(パイプなどが挿入/抽出できなくなります)
config.cookingforblockheads.largeCounters,Large Kitchen Counters,大型キッチンカウンター
config.cookingforblockheads.largeCounters.tooltip,Enabling this will make the kitchen counters have twice as much inventory space.,これをtrueにすると、キッチンカウンターの在庫スペースが2倍になります。
config.cookingforblockheads.ovenCookTimeMultiplier,Oven Cooking Time Multiplier,オーブン調理時間倍率
config.cookingforblockheads.ovenCookTimeMultiplier.tooltip,The cooking time multiplier for the cooking oven. Higher values means it will take longer.,調理オーブンの調理時間倍率。値が大きいほど調理時間が長くなります。
config.cookingforblockheads.ovenFuelTimeMultiplier,Oven Fuel Time Multiplier,オーブン燃料時間倍率
config.cookingforblockheads.ovenFuelTimeMultiplier.tooltip,"The fuel multiplier for the cooking oven. Higher values means fuel lasts longer, 1.0 is furnace default.",調理オーブンの燃料倍率。1.0が炉のデフォルトです。
config.cookingforblockheads.ovenRequiresCookingOil,Oven Requires Cooking Oil,オーブンには食用油が必要
config.cookingforblockheads.ovenRequiresCookingOil.tooltip,Set this to true if you'd like the oven to only accept cooking oil as fuel (requires Pam's Harvestcraft),オーブンに食用油のみを燃料として使用させたい場合は、これをtrueに設定します。(Pam's Harvestcraftが必要)
config.cookingforblockheads.showIngredientIcon,Show Ingredient Icon,食材アイコンを表示
config.cookingforblockheads.showIngredientIcon.tooltip,Set to false if you don't want ingredients to be marked with a special icon in the recipe book.,レシピ本で食材に特別なアイコンを付けたくない場合はfalseに設定してください。
config.cookingforblockheads.sinkRequiresWater,Sink Requires Water,シンクは水が必要
