key,source_text,target_text
block.mekanismgenerators.advanced_solar_generator,Advanced Solar Generator,高度なソーラー発電機
block.mekanismgenerators.bio_generator,Bio-Generator,バイオ発電機
block.mekanismgenerators.bioethanol,Bioethanol,バイオエタノール
block.mekanismgenerators.control_rod_assembly,Control Rod Assembly,制御棒アセンブリ
block.mekanismgenerators.deuterium,Liquid Deuterium,液体重水素
block.mekanismgenerators.electromagnetic_coil,Electromagnetic Coil,電磁コイル
block.mekanismgenerators.fission_fuel_assembly,Fission Fuel Assembly,分裂燃料アセンブリ
block.mekanismgenerators.fission_reactor_casing,Fission Reactor Casing,分裂炉ケーシング
block.mekanismgenerators.fission_reactor_logic_adapter,Fission Reactor Logic Adapter,分裂炉ロジックアダプタ
block.mekanismgenerators.fission_reactor_port,Fission Reactor Port,分裂炉ポート
block.mekanismgenerators.fusion_fuel,Liquid D-T Fuel,液体D-T燃料
block.mekanismgenerators.fusion_reactor_controller,Fusion Reactor Controller,融合炉コントローラ
block.mekanismgenerators.fusion_reactor_frame,Fusion Reactor Frame,融合炉フレーム
block.mekanismgenerators.fusion_reactor_logic_adapter,Fusion Reactor Logic Adapter,融合炉ロジックアダプタ
block.mekanismgenerators.fusion_reactor_port,Fusion Reactor Port,融合炉ポート
block.mekanismgenerators.gas_burning_generator,Gas-Burning Generator,ガス燃焼発電機
block.mekanismgenerators.heat_generator,Heat Generator,熱発電機
block.mekanismgenerators.laser_focus_matrix,Laser Focus Matrix,レーザーフォーカスマトリックス
block.mekanismgenerators.reactor_glass,Reactor Glass,炉用ガラス
block.mekanismgenerators.rotational_complex,Rotational Complex,回転複合体
block.mekanismgenerators.saturating_condenser,Saturating Condenser,飽和
block.mekanismgenerators.solar_generator,Solar Generator,ソーラー発電機
block.mekanismgenerators.tritium,Liquid Tritium,液体トリチウム
block.mekanismgenerators.turbine_casing,Turbine Casing,タービンケーシング
block.mekanismgenerators.turbine_rotor,Turbine Rotor,タービンロータ
block.mekanismgenerators.turbine_valve,Turbine Valve,タービンバルブ
block.mekanismgenerators.turbine_vent,Turbine Vent,タービンベント
block.mekanismgenerators.wind_generator,Wind Generator,風力発電機
container.mekanismgenerators.advanced_solar_generator,Advanced Solar Generator,高度なソーラー発電機
container.mekanismgenerators.bio_generator,Bio-Generator,バイオ発電機
container.mekanismgenerators.fission_reactor_logic_adapter,Fission Reactor Logic Adapter,分裂炉ロジックアダプタ
container.mekanismgenerators.fusion_reactor_logic_adapter,Fusion Reactor Logic Adapter,融合炉ロジックアダプタ
container.mekanismgenerators.gas_burning_generator,Gas-Burning Generator,ガス燃焼発電機
container.mekanismgenerators.heat_generator,Heat Generator,熱発電機
container.mekanismgenerators.solar_generator,Solar Generator,ソーラー発電機
container.mekanismgenerators.wind_generator,Wind Generator,風力発電機
description.mekanismgenerators.advanced_solar_generator,An advanced generator that directly absorbs the sun's rays with little loss to produce energy.,太陽の光を直接吸収して少しのロスで電力に変換する高度な発電機。
description.mekanismgenerators.bio_generator,A generator that burns organic materials of the world to produce energy.,世界の有機物を燃焼させて電力を生成する発電機。
description.mekanismgenerators.control_rod_assembly,A collection of control rods used to halt a fission chain reaction. Placed on top of a tower of Fission Fuel Assemblies.,分裂連鎖反応を停止させるための制御棒の集合体。分裂燃料アセンブリの塔の上に配置します。
description.mekanismgenerators.electromagnetic_coil,"A block that converts kinetic energy from a Rotational Complex into usable electricity. These can be placed in any arrangement above your Rotational Complex, as long as they are all touching each other and the complex itself.",回転複合体からの回転エネルギーを利用可能な電力に変換するブロック。これらは回転複合体の上に任意の配置で配置でき、すべてが互いに接触し、複合体自体に接触している限り。
description.mekanismgenerators.fission_fuel_assembly,A cluster of fuel rods used to house fission fuel within a Fission Reactor. These can be stacked on top of each other.,分裂炉内に分裂燃料を格納するために使用される燃料棒のクラスター。これらは互いに積み重ねることができます。
description.mekanismgenerators.fission_reactor_casing,"Lead-infused steel casing used to create a Fission Reactor. Mostly heat-resistant, mostly radiation-resistant, and mostly safe!",分裂炉を作成するために使用される鉛入りスチールケーシング。ほぼ耐熱性、ほぼ放射線耐性、そしてほぼ安全！
description.mekanismgenerators.fission_reactor_logic_adapter,A block that can be used to monitor or control the Fission Reactor with redstone.,分裂炉をレッドストーンで監視または制御するために使用できるブロック。
description.mekanismgenerators.fission_reactor_port,"A port which can be placed on a Fission Reactor multiblock to transfer coolant, fuel, and waste.",分裂炉マルチブロック上に配置可能で、冷却液、燃料、廃棄物を転送できるポート。
description.mekanismgenerators.fusion_reactor_controller,The controlling block for the entire Fusion Reactor structure.,融合炉構造全体を制御するためのブロック。
description.mekanismgenerators.fusion_reactor_frame,Reinforced framing that can be used in the Fusion Reactor multiblock.,融合炉マルチブロックで使用可能な強化フレーミング。
description.mekanismgenerators.fusion_reactor_logic_adapter,A block that can be used to allow basic monitoring of a reactor using redstone.,レッドストーンを使用してリアクターの基本的な監視を可能にするブロック。
description.mekanismgenerators.fusion_reactor_port,A block of reinforced framing that is capable of managing both the gas and energy transfer of the Fusion Reactor.,融合炉のガスおよびエネルギー転送を管理できる強化フレーミングのブロック。
description.mekanismgenerators.gas_burning_generator,A generator that harnesses the varying molecular gases to produce energy.,様々な分子ガスを利用して電力を生成する発電機。
description.mekanismgenerators.geothermal_generator_unit,"Harnesses geothermal energy from the surrounding environment, and improves protection against damage from heat sources. Install multiple for faster charging and greater protection.",周囲の環境から地熱エネルギーを利用し、熱源からのダメージ保護を向上させます。高速充電と高い保護のため複数インストール。
description.mekanismgenerators.heat_generator,A generator that uses the heat of lava or other burnable resources to produce energy.,ラバやその他の燃焼可能なリソースの熱を利用して電力を生成する発電機。
description.mekanismgenerators.laser_focus_matrix,A panel of Fusion Reactor Glass that is capable of absorbing optical energy and thereby heating up the Fusion Reactor.,光学エネルギーを吸収することで融合炉を加熱できる融合炉ガラスのパネル。
description.mekanismgenerators.reactor.logic.activation,"Activate the reactor when powered, and deactivate when unpowered",リアクターが電力を受けるとアクティブ化し、電力がない場合は非アクティブ化
description.mekanismgenerators.reactor.logic.capacity,Output when the reactor's core heat capacity has been met,リアクターのコア熱容量が満たされた場合に出力
