key,source_text,target_text
chat.clienttweaks.lastTorch,Out of Torches,松明がありません
chat.clienttweaks.off,OFF,
chat.clienttweaks.on,ON,
clienttweaks.disableLogStripping,Disable Log Stripping: %s,ログストリップを無効化: %s
clienttweaks.disableStepAssist,Disable Step Assist: %s,段差登り補助を無効化: %s
clienttweaks.hideOffhandItem,Hide Offhand Item: %s,副手のアイテムを非表示: %s
key.categories.clienttweaks,Client Tweaks,
key.clienttweaks.disableLogStripping,Toggle Log Stripping,ログストリップの切り替え
key.clienttweaks.disableStepAssist,Toggle Disable Step Assist,段差登り補助の切り替え
key.clienttweaks.hideOffhandItem,Toggle Hide Offhand Item,副手のアイテム非表示の切り替え
text.autoconfig.clienttweaks.option.customization,Customization,カスタマイズ
text.autoconfig.clienttweaks.option.customization.offhandTorchTools,Offhand Torch Tools,副手松明ツール
text.autoconfig.clienttweaks.option.customization.shieldItems,Shield Items,盾アイテム
text.autoconfig.clienttweaks.option.customization.shieldWeapons,Shield Weapons,盾武器
text.autoconfig.clienttweaks.option.customization.torchItems,Torch Items,松明アイテム
text.autoconfig.clienttweaks.option.customization.torchTools,Torch Tools,松明ツール
text.autoconfig.clienttweaks.option.tweaks,Tweaks,微調整
text.autoconfig.clienttweaks.option.tweaks.autoClimbLadder,Auto Climb Ladder,はしご自動登り
text.autoconfig.clienttweaks.option.tweaks.disableLogStripping,Disable Log Stripping,ログストリップを無効化
text.autoconfig.clienttweaks.option.tweaks.disableStepAssist,Disable Step Assist,段差登り補助を無効化
text.autoconfig.clienttweaks.option.tweaks.doNotUseLastTorch,Do Not Use Last Torch,最後の松明を使用しない
text.autoconfig.clienttweaks.option.tweaks.hideOffhandItem,Hide Offhand Item,副手のアイテムを非表示
text.autoconfig.clienttweaks.option.tweaks.hideOwnParticleEffects,Hide Own Particle Effects,自分のパーティクルエフェクトを非表示
text.autoconfig.clienttweaks.option.tweaks.hideShieldUnlessHoldingWeapon,Hide Shield Unless Holding Weapon,武器を持つまで盾を非表示
text.autoconfig.clienttweaks.option.tweaks.masterVolumeSlider,Master Volume Slider,マスターボリュームスライダー
text.autoconfig.clienttweaks.option.tweaks.musicVolumeSlider,Music Volume Slider,音楽ボリュームスライダー
text.autoconfig.clienttweaks.option.tweaks.noOffhandTorchAtAll,No Offhand Torch At All,副手に松明を配置しない
text.autoconfig.clienttweaks.option.tweaks.noOffhandTorchWithBlock,No Offhand Torch With Block,ブロック所持時は副手に松明を配置しない
text.autoconfig.clienttweaks.option.tweaks.noOffhandTorchWithEmptyHand,No Offhand Torch With Empty Hand,素手時は副手に松明を配置しない
text.autoconfig.clienttweaks.option.tweaks.noOffhandTorchWithFood,No Offhand Torch With Food,食料所持時は副手に松明を配置しない
text.autoconfig.clienttweaks.option.tweaks.noRecipeBookShifting,No Recipe Book Shifting,レシピブックシフト無効
text.autoconfig.clienttweaks.option.tweaks.offhandTorchWithToolOnly,Offhand Torch With Tool Only,ツール使用時のみ副手に松明
text.autoconfig.clienttweaks.option.tweaks.paneBuildingSupport,Pane Building Support,パネル建築サポート
text.autoconfig.clienttweaks.title,Client Tweaks,
