key,source_text,target_text
block.laserio.laser_connector,Laser Connector,レーザーコネクタ
block.laserio.laser_connector_advanced,Advanced Laser Connector,応用レーザーコネクタ
block.laserio.laser_node,Laser Node,レーザーノード
item.laserio.card_chemical,Chemical Card,化学カード
item.laserio.card_cloner,Card Cloner,カードクローナー
item.laserio.card_energy,Energy Card,エネルギーカード
item.laserio.card_fluid,Fluid Card,流体カード
item.laserio.card_holder,Card Holder,カードホルダー
item.laserio.card_item,Item Card,アイテムカード
item.laserio.card_redstone,Redstone Card,レッドストーンカード
item.laserio.filter_basic,Basic Filter,基本フィルター
item.laserio.filter_count,Counting Filter,計数フィルター
item.laserio.filter_mod,Mod Filter,Modフィルター
item.laserio.filter_nbt,Data Filter,データフィルター
item.laserio.filter_tag,Tag Filter,タグフィルター
item.laserio.laser_wrench,Laser Wrench,レーザーレンチ
item.laserio.logic_chip,Logic Chip,ロジックチップ
item.laserio.logic_chip_raw,Raw Logic Chip,粗製ロジックチップ
item.laserio.overclocker_card,Card Overclocker,オーバークロッカーカード
item.laserio.overclocker_node,Node Overclocker,オーバークロッカーノード
itemGroup.laserio,LaserIO,レーザーIO
laserio.error.particle.chemical,Unknown Chemical: %s of Type: %s,未知の化学物質: %s 種類: %s
laserio.error.particle.chemical_type,Unknown Chemical Type: %s,未知の化学物質タイプ: %s
laserio.tooltip.item.card.Filter,Filter: ,フィルター: 
laserio.tooltip.item.card.None,None,なし
laserio.tooltip.item.card.Overclockers,Overclockers: ,オーバークロッカー: 
laserio.tooltip.item.card.channel,Channel: ,チャンネル: 
laserio.tooltip.item.card.mode,Mode: ,モード: 
laserio.tooltip.item.card.mode.EXTRACT,Extract,抽出
laserio.tooltip.item.card.mode.INSERT,Insert,挿入
laserio.tooltip.item.card.mode.SENSOR,Sensor,センサー
laserio.tooltip.item.card.mode.STOCK,Stock,ストック
laserio.tooltip.item.card.sneaky,Sneaky: ,隠し: 
laserio.tooltip.item.card.sneaky.DOWN,Down,下
laserio.tooltip.item.card.sneaky.EAST,East,東
laserio.tooltip.item.card.sneaky.NORTH,North,北
laserio.tooltip.item.card.sneaky.SOUTH,South,南
laserio.tooltip.item.card.sneaky.UP,Up,上
laserio.tooltip.item.card.sneaky.WEST,West,西
laserio.tooltip.item.filter.nbt.allow,True,許可
laserio.tooltip.item.filter.nbt.deny,False,拒否
laserio.tooltip.item.filter.type,Type: ,タイプ: 
laserio.tooltip.item.filter.type.allow,Allow,許可
laserio.tooltip.item.filter.type.deny,Deny,拒否
laserio.tooltip.item.show_settings,Hold shift to show settings,Shiftキーを保持して設定を表示
message.laserio.wrenchrange,Connection exceeds maximum range of %d,接続が最大範囲 %d を超えています
screen.laserio.allowlist,Allow,許可リスト
screen.laserio.alpha,Alpha,アルファ
screen.laserio.and,And,かつ
screen.laserio.apply,Apply,適用
screen.laserio.blue,Blue,青
screen.laserio.channel,Channel: ,チャンネル: 
screen.laserio.default,Default,デフォルト
screen.laserio.denylist,Deny,拒否リスト
screen.laserio.down,Down,下
screen.laserio.east,East,東
screen.laserio.energylimit,Energy Limit (%),エネルギーリミット (%)
screen.laserio.enforced,Enforced,強制
screen.laserio.exact,Exact,完全
screen.laserio.extract,Extract,抽出
screen.laserio.extractamt,Transfer Amount,転送量
screen.laserio.false,False,いいえ
screen.laserio.green,Green,緑
screen.laserio.hideparticles,Hide Particles,パーティクルを非表示
screen.laserio.high,High,高
screen.laserio.ignored,Ignored,無視
screen.laserio.input,Input,入力
screen.laserio.insert,Insert,挿入
screen.laserio.lasernode,Laser Node,レーザーノード
screen.laserio.low,Low,低
screen.laserio.north,North,北
screen.laserio.or,Or,または
screen.laserio.output,Output,出力
screen.laserio.priority,Priority,優先度
screen.laserio.red,Red,赤
screen.laserio.redstoneMode,Redstone: ,レッドストーン: 
screen.laserio.redstonechannel,Redstone Channel: ,レッドストーンチャンネル: 
screen.laserio.regulate,Regulate,調整
screen.laserio.roundrobin,Round Robin: ,ラウンドロビン: 
screen.laserio.sensor,Sensor,センサー
screen.laserio.settings,Settings,設定
screen.laserio.showparticles,Show Particles,パーティクルを表示
screen.laserio.south,South,南
screen.laserio.stock,Stock,ストック
screen.laserio.strong,Strong,強
screen.laserio.tickSpeed,Speed (Ticks),スピード (ティック)
screen.laserio.true,True,はい
screen.laserio.up,Up,上
screen.laserio.weak,Weak,弱
screen.laserio.west,West,西
screen.laserio.wrench,Wrench Alpha,レンチアルファ
laserio.tooltip.item.filter.nbt,Match NBT: ,NBT一致: 
screen.laserio.comparenbt,NBT,NBTタグ
screen.laserio.nbtfalse,Ignore NBT,NBTを無視
screen.laserio.nbttrue,Match NBT,NBTと一致
item.laserio.filter_nbt,NBT Filter,
