key,source_text,target_text
advancements.the_bumblezone.bee_cannon_full.description,Load and fire a full cannon of bees!,蜂砲に蜂を満杯に詰め込んで発射する！
advancements.the_bumblezone.bee_cannon_full.title,You better beehave now!,いい子にしていようね！
advancements.the_bumblezone.bee_drop_pollen_puff.description,"Wash the pollen off of a bee with a Wet Sponge, Water Bucket, or Water Bottle",Wash the pollen off of a bee with a Wet Sponge
advancements.the_bumblezone.bee_drop_pollen_puff.title,Bee Clean!,ビークリーン！
advancements.the_bumblezone.bee_essence_infusion.description,Consume an Essence of the Bees! Congratulations on beating Queen's Desire quest!,蜂の本質を飲み込む！クイーンズデザイアのクエストをクリアしたおめでとうございます！
advancements.the_bumblezone.bee_essence_infusion.title,"Hope, Love, Dreams, and BEES!!!",希望と愛と夢とハチ！！！
advancements.the_bumblezone.bee_hit_wrath_of_the_hive.description,Make the mistake of attacking a bee while under the Wrath of the Hive effect,ハチの巣の怒りを受け、さらにミツバチを攻撃する
advancements.the_bumblezone.bee_hit_wrath_of_the_hive.title,NOT THE BEEEEEES!!!,やめるんだ！
advancements.the_bumblezone.bee_stinger_paralysis.description,Paralyze a mob by shooting them non-stop with Bee Stingers from Bows/Crossbows,弓/クロスボウから蜂の針を撃ち続けてモブを麻痺させる
advancements.the_bumblezone.bee_stinger_paralysis.title,Endless Stinging,終わりなき刺突
advancements.the_bumblezone.beenergized_maxed.description,Feed Bee Bread to Bees until they are maximum speed! Zoom! Perhaps can be made from honey and pollen...,"By combining pollen and honey, create Bee Bread and feed it to bees until they are maximum speed! Zoom!"
advancements.the_bumblezone.beenergized_maxed.title,Speedy Buzzy Bees!,素早くブンブン！
advancements.the_bumblezone.brew_bee_soup.description,Brew a Potion of Neurotoxin! Perhaps Bee Soup could be refined in Brewing Stands...,毒性ポーションを醸造する！もしかして蜂スープを醸造台で精製できるのでは...？
advancements.the_bumblezone.brew_bee_soup.title,Brewing Danger,危険な醸造
advancements.the_bumblezone.brew_bee_stinger.description,Brew a Potion of Long Poison! Perhaps Bee Stingers could be refined in Brewing Stands...,長い毒ポーションを醸造する！もしかして蜂の針を醸造台で精製できるのでは...？
advancements.the_bumblezone.brew_bee_stinger.title,Concentrated Toxins,濃縮された毒素
advancements.the_bumblezone.brew_glistering_honey_crystal_block.description,Brew a Potion of Luck! Perhaps a Glistering Honey Crystal block can help...,幸運ポーションを醸造する！きっと輝くハニークリスタルブロックが助けになるだろう...
advancements.the_bumblezone.brew_glistering_honey_crystal_block.title,Cheating Chances!,運を騙す！
advancements.the_bumblezone.brush_pollen_pollen_suspicious.description,Brush a Suspicious Pile of Pollen,怪しい花粉の山をブラシで調べる
advancements.the_bumblezone.brush_pollen_pollen_suspicious.title,Strange Artifacts...,奇妙な遺物...
advancements.the_bumblezone.bumble_bee_chestplate_max_flight.description,Buzz your wings with the Bumble Bee Chestplate while 3 or more other Bee Armor or Bee Trinkets are on!,Buzz your wings with the longest duration possible for Bumble Bee Chestplate!
advancements.the_bumblezone.bumble_bee_chestplate_max_flight.title,It's a Bird! It's a Plane! No it's...,鳥だ！飛行機だ！いや、あれは...
advancements.the_bumblezone.buzzing_briefcase_full.description,Right click bees with Buzzing Briefcase until it is full,蜂の羽音する鞄に右クリックで蜂を詰め込むまで満杯にする
advancements.the_bumblezone.buzzing_briefcase_full.title,What's this?...,これなぁに？...
advancements.the_bumblezone.buzzing_briefcase_heal.description,Heal a bee in a Buzzing Briefcase! (Open UI by shift right click),蜂の羽音する鞄の中の蜂を治す！（Shiftキーを押しながら右クリックでUIを開く）
advancements.the_bumblezone.buzzing_briefcase_heal.title,The Doctor is IN!,医者がここにいます！
advancements.the_bumblezone.buzzing_briefcase_release.description,Release bees from Buzzing Briefcase by left clicking on a block or entity. (Shift left click to release all),蜂の羽音する鞄からブロックまたはエンティティに左クリックで蜂を放す。（Shiftキーを押しながら左クリックで全て放す）
advancements.the_bumblezone.buzzing_briefcase_release.title,A Hive Superhero!,ハイブのスーパーヒーロー！
advancements.the_bumblezone.carpenter_bee_boots_mined_blocks.description,"Crouch and burrow your way through 64 blocks such as logs, leaves, or combs with Carpenter Bees boots!",Burrow your way through certain blocks with Carpenter Bees boots!
advancements.the_bumblezone.carpenter_bee_boots_mined_blocks.title,Power Thighs!,力強い太もも！
advancements.the_bumblezone.carpenter_bee_boots_wall_hanging.description,"With Carpenter Bee Boots, spend a lot of time hanging from walls of certain blocks like logs, leaves, or combs","With Carpenter Bee Boots, spend a lot of time hanging from walls of certain blocks."
advancements.the_bumblezone.carpenter_bee_boots_wall_hanging.title,Floor is lava!,床は溶岩！
