key,source_text,target_text
advancements.silentgear.armor.description,Craft any piece of armor from Silent Gear,Silent Gear製の防具をクラフトする
advancements.silentgear.armor.description,Craft any piece of armor from Silent Gear,Silent Gear製の防具をクラフトする
advancements.silentgear.armor.title,Better Armor,より良い防具
advancements.silentgear.armor.title,Better Armor,より良い防具
advancements.silentgear.azure_electrum.description,Craft some azure electrum. It's fast!,アズールエレクトラムを作る。速い！
advancements.silentgear.azure_electrum.description,Craft some azure electrum. It's fast!,アズールエレクトラムを作る。速い！
advancements.silentgear.azure_electrum.title,Hold On Tight!,しっかりとつかまっててね！
advancements.silentgear.azure_electrum.title,Hold On Tight!,しっかりとつかまっててね！
advancements.silentgear.azure_repair_kit.description,Craft an azure repair kit,アズール修理キットを作る
advancements.silentgear.azure_repair_kit.description,Craft an azure repair kit,アズール修理キットを作る
advancements.silentgear.azure_repair_kit.title,Even More Bang for the Buck,更に価値に見合った価値
advancements.silentgear.azure_repair_kit.title,Even More Bang for the Buck,更に価値に見合った価値
advancements.silentgear.azure_silver.description,"Mine azure silver ore in The End, then smelt it!",ジ・エンドでアズールシルバー鉱石を採掘し、精錬しよう！
advancements.silentgear.azure_silver.description,"Mine azure silver ore in The End, then smelt it!",ジ・エンドでアズールシルバー鉱石を採掘し、精錬しよう！
advancements.silentgear.azure_silver.title,"Silver, But Better",銀、しかしより良い
advancements.silentgear.azure_silver.title,"Silver, But Better",銀、しかしより良い
advancements.silentgear.big_job_tools.description,"Craft a Silent Gear hammer, excavator, and saw",Silent Gearのハンマー、エクスカベーター、のこぎりをクラフトする
advancements.silentgear.big_job_tools.description,"Craft a Silent Gear hammer, excavator, and saw",Silent Gearのハンマー、エクスカベーター、のこぎりをクラフトする
advancements.silentgear.big_job_tools.title,Big Job Tools,ビッグジョブツール
advancements.silentgear.big_job_tools.title,Big Job Tools,ビッグジョブツール
advancements.silentgear.blaze_gold.description,Craft a blaze gold ingot,ブレイズゴールドインゴットを作る
advancements.silentgear.blaze_gold.description,Craft a blaze gold ingot,ブレイズゴールドインゴットを作る
advancements.silentgear.blaze_gold.title,Blaze Gold,ブレイズゴールド
advancements.silentgear.blaze_gold.title,Blaze Gold,ブレイズゴールド
advancements.silentgear.blueprint_book.description,Craft a blueprint book. It stores and acts likes blueprints!,設計図本を作ろう！設計図を保存でき、設計図のように使える！
advancements.silentgear.blueprint_book.description,Craft a blueprint book. It stores and acts likes blueprints!,設計図本を作ろう！設計図を保存でき、設計図のように使える！
advancements.silentgear.blueprint_book.title,Blueprint Storage,設計図ストレージ
advancements.silentgear.blueprint_book.title,Blueprint Storage,設計図ストレージ
advancements.silentgear.blueprint_paper.description,Craft some blueprint paper,設計図の紙を作る
advancements.silentgear.blueprint_paper.description,Craft some blueprint paper,設計図の紙を作る
advancements.silentgear.blueprint_paper.title,Construction Paper,画用紙
advancements.silentgear.blueprint_paper.title,Construction Paper,画用紙
advancements.silentgear.blueprint_pickaxe.description,Craft a pickaxe blueprint or template,ツルハシの設計図またはテンプレートをクラフトする
