key,source_text,target_text
advancements.husbandry.advanced_beehive.description,Craft an advanced beehive,高度な巣箱をクラフトする
advancements.husbandry.advanced_beehive.description,Craft an advanced beehive,高度な巣箱をクラフトする
advancements.husbandry.advanced_beehive.description,Craft an advanced beehive,高度な巣箱をクラフトする
advancements.husbandry.advanced_beehive.title,"Gotta work, bees!",さあ、ミツバチたちを働かせよう！
advancements.husbandry.advanced_beehive.title,"Gotta work, bees!",さあ、ミツバチたちを働かせよう！
advancements.husbandry.advanced_beehive.title,"Gotta work, bees!",さあ、ミツバチたちを働かせよう！
advancements.husbandry.bee_cage.description,Craft a Bee Cage,ミツバチ捕獲箱をクラフトする
advancements.husbandry.bee_cage.description,Craft a Bee Cage,ミツバチ捕獲箱をクラフトする
advancements.husbandry.bee_cage.description,Craft a Bee Cage,ミツバチ捕獲箱をクラフトする
advancements.husbandry.bee_cage.title,Careful does it.,慎重に進めよう。
advancements.husbandry.bee_cage.title,Careful does it.,慎重に進めよう。
advancements.husbandry.bee_cage.title,Careful does it.,慎重に進めよう。
advancements.husbandry.breed_all_productive_bees.description,Breed all the vanilla typed productive bees,全てのバニラタイプの生産的なミツバチを繁殖させる
advancements.husbandry.breed_all_productive_bees.description,Breed all the vanilla typed productive bees,全てのバニラタイプの生産的なミツバチを繁殖させる
advancements.husbandry.breed_all_productive_bees.description,Breed all the vanilla typed productive bees,全てのバニラタイプの生産的なミツバチを繁殖させる
advancements.husbandry.breed_all_productive_bees.title,They call me Melittologist,ハチ学者ですね
advancements.husbandry.breed_all_productive_bees.title,They call me Melittologist,ハチ学者ですね
advancements.husbandry.breed_all_productive_bees.title,They call me Melittologist,ハチ学者ですね
advancements.husbandry.breed_iron_bee.description,Breed an iron bee,アイアンビーを繁殖させる
advancements.husbandry.breed_iron_bee.description,Breed an iron bee,アイアンビーを繁殖させる
advancements.husbandry.breed_iron_bee.description,Breed an iron bee,アイアンビーを繁殖させる
advancements.husbandry.breed_iron_bee.title,It's precious!,これは貴重だ！
advancements.husbandry.breed_iron_bee.title,It's precious!,これは貴重だ！
advancements.husbandry.breed_iron_bee.title,It's precious!,これは貴重だ！
advancements.husbandry.bumblebee_rider.description,"It's not the destination, it's the journBee! Ride a Bumble Bee.",大切なのは目的地ではなく、旅そのもの！マルハナバチに乗る。
advancements.husbandry.bumblebee_rider.description,"It's not the destination, it's the journBee! Ride a Bumble Bee.",大切なのは目的地ではなく、旅そのもの！マルハナバチに乗る。
advancements.husbandry.bumblebee_rider.description,"It's not the destination, it's the journBee! Ride a Bumble Bee.",大切なのは目的地ではなく、旅そのもの！マルハナバチに乗る。
advancements.husbandry.bumblebee_rider.title,Bumbling along,ぶんぶん飛ぶ
advancements.husbandry.bumblebee_rider.title,Bumbling along,ぶんぶん飛ぶ
advancements.husbandry.bumblebee_rider.title,Bumbling along,ぶんぶん飛ぶ
advancements.husbandry.calm_bee.description,Use a Honey Treat on an angry bee to calm it down.,怒ったミツバチにハニートリートを使って落ち着かせる。
advancements.husbandry.calm_bee.description,Use a Honey Treat on an angry bee to calm it down.,怒ったミツバチにハニートリートを使って落ち着かせる。
advancements.husbandry.calm_bee.description,Use a Honey Treat on an angry bee to calm it down.,怒ったミツバチにハニートリートを使って落ち着かせる。
advancements.husbandry.calm_bee.title,Clear Their Head.,気を落ち着かせる。
advancements.husbandry.calm_bee.title,Clear Their Head.,気を落ち着かせる。
advancements.husbandry.calm_bee.title,Clear Their Head.,気を落ち着かせる。
advancements.husbandry.catch_any_bee.description,Catch a bee in a bee cage,ミツバチ捕獲箱でミツバチを捕まえる
advancements.husbandry.catch_any_bee.description,Catch a bee in a bee cage,ミツバチ捕獲箱でミツバチを捕まえる
advancements.husbandry.catch_any_bee.description,Catch a bee in a bee cage,ミツバチ捕獲箱でミツバチを捕まえる
advancements.husbandry.catch_any_bee.title,Catchy,捕獲だ
advancements.husbandry.catch_any_bee.title,Catchy,捕獲だ
advancements.husbandry.catch_any_bee.title,Catchy,捕獲だ
advancements.husbandry.catch_crystalline_bee.description,Catch a Crystalline Bee from the Nether,ネザーから結晶性ミツバチを捕まえる
advancements.husbandry.catch_crystalline_bee.description,Catch a Crystalline Bee from the Nether,ネザーから結晶性ミツバチを捕まえる
advancements.husbandry.catch_crystalline_bee.description,Catch a Crystalline Bee from the Nether,ネザーから結晶性ミツバチを捕まえる
advancements.husbandry.catch_crystalline_bee.title,Important Foundations,重要な基盤
advancements.husbandry.catch_crystalline_bee.title,Important Foundations,重要な基盤
advancements.husbandry.catch_crystalline_bee.title,Important Foundations,重要な基盤
advancements.husbandry.consume_sugarbag_comb.description,Eat a Sugarbag Honeycomb,砂糖袋のハニカムを食べる
advancements.husbandry.consume_sugarbag_comb.description,Eat a Sugarbag Honeycomb,砂糖袋のハニカムを食べる
advancements.husbandry.consume_sugarbag_comb.description,Eat a Sugarbag Honeycomb,砂糖袋のハニカムを食べる
advancements.husbandry.consume_sugarbag_comb.title,Honey Honey Yum Yum!,はちみつはちみつ、ヤムヤム！
advancements.husbandry.consume_sugarbag_comb.title,Honey Honey Yum Yum!,はちみつはちみつ、ヤムヤム！
advancements.husbandry.consume_sugarbag_comb.title,Honey Honey Yum Yum!,はちみつはちみつ、ヤムヤム！
advancements.husbandry.convert_egg.description,Activate an Inactive Dragon Egg using Dragon Breath,ドラゴンブレスを使って非アクティブドラゴン卵を起動する
advancements.husbandry.convert_egg.description,Activate an Inactive Dragon Egg using Dragon Breath,ドラゴンブレスを使って非アクティブドラゴン卵を起動する
advancements.husbandry.convert_egg.description,Activate an Inactive Dragon Egg using Dragon Breath,ドラゴンブレスを使って非アクティブドラゴン卵を起動する
advancements.husbandry.convert_egg.title,Good thing it can't hatch,幸い、孵化することはできない
advancements.husbandry.convert_egg.title,Good thing it can't hatch,幸い、孵化することはできない
advancements.husbandry.convert_egg.title,Good thing it can't hatch,幸い、孵化することはできない
advancements.husbandry.dragon_egg_hive.description,Craft a Dragon Egg Hive,ドラゴン卵巣箱をクラフトする
advancements.husbandry.dragon_egg_hive.description,Craft a Dragon Egg Hive,ドラゴン卵巣箱をクラフトする
advancements.husbandry.dragon_egg_hive.description,Craft a Dragon Egg Hive,ドラゴン卵巣箱をクラフトする
advancements.husbandry.dragon_egg_hive.title,A Special Home for a Special Bee,特別なミツバチのための特別な家
advancements.husbandry.dragon_egg_hive.title,A Special Home for a Special Bee,特別なミツバチのための特別な家
advancements.husbandry.dragon_egg_hive.title,A Special Home for a Special Bee,特別なミツバチのための特別な家
advancements.husbandry.expansion_box.description,Get an expansion box for your advanced beehive,あなたの高度な巣箱の拡張ボックスを取得する
advancements.husbandry.expansion_box.description,Get an expansion box for your advanced beehive,あなたの高度な巣箱の拡張ボックスを取得する
advancements.husbandry.expansion_box.description,Get an expansion box for your advanced beehive,あなたの高度な巣箱の拡張ボックスを取得する
advancements.husbandry.expansion_box.title,Bigger is always better.,大きいほど常に良い。
advancements.husbandry.expansion_box.title,Bigger is always better.,大きいほど常に良い。
advancements.husbandry.expansion_box.title,Bigger is always better.,大きいほど常に良い。
advancements.husbandry.feeding_slab.description,Craft a Feeding Slab. You can put multiple flowering blocks in the Feeding Slab for your bees to have a centralized flowering spot.,給餌スラブをクラフトします。給餌スラブに複数の開花ブロックを置き、ミツバチが中央の開花スポットを持つようにすることができます。
