key,source_text,target_text
advancements.blue_skies.blue_sky_pie,"My, My, This Blue Sky Pie!",僕の、私の、ブルースカイパイ！
advancements.blue_skies.blue_sky_pie.desc,Make a Comet Pie.,チェリーパイを作る。
advancements.blue_skies.craft_food_prep_table,Well Seasoned,良い味付け
advancements.blue_skies.craft_food_prep_table.desc,Craft a Food Prep Table.,食品加工台を制作する。
advancements.blue_skies.enter_blinding_dungeon,The Wizard's Tower,魔法使いの塔
advancements.blue_skies.enter_blinding_dungeon.desc,Enter a Blinding Dungeon.,ブラインドダンジョンに入る。
advancements.blue_skies.everbright.craft_snowcap_oven,Now We're Cooking With... Shrooms?,今、私たちは...キノコ？を使って料理しています。
advancements.blue_skies.everbright.craft_snowcap_oven.desc,Craft a Snowcap Oven.,ユキボウシのかまどを制作する。
advancements.blue_skies.everbright.enter,Forever Bright?,永遠に明るい？
advancements.blue_skies.everbright.enter.desc,Find an Everbright portal and enter it.,エバーブライトのポータルを探して入る。
advancements.blue_skies.everbright.enter_nature_dungeon,Heart of Nature,自然の心
advancements.blue_skies.everbright.enter_nature_dungeon.desc,Enter a Nature Dungeon.,ネイチャーダンジョンに入る。
advancements.blue_skies.everbright.get_falsite,Mysterious Metal,神秘的な金属
advancements.blue_skies.everbright.get_falsite.desc,Smelt Raw Falsite into an ingot.,ファルサイトの原石を精錬する。
advancements.blue_skies.everbright.get_ventium,A Little Hot Rod Red,ちょっと深紅色
advancements.blue_skies.everbright.get_ventium.desc,Smelt Raw Ventium into an ingot.,ベンティウムの原石を精錬する。
advancements.blue_skies.everbright.get_wood,A Bright Future!,明るい未来！
advancements.blue_skies.everbright.get_wood.desc,Punch any Everbright Log.,エバーブライトの何らかの原木を殴る
advancements.blue_skies.everbright.infused,Infusion!,注入！
advancements.blue_skies.everbright.infused.desc,Find an Infused Arc Sword from a dungeon.,ダンジョンで「アークインジェクションソード」を探し出す。
advancements.blue_skies.everbright.kill_starlit_crusher,Defying Nature!,自然に抗え！
advancements.blue_skies.everbright.kill_starlit_crusher.desc,Kill the Starlit Crusher.,スターライトクラッシャーを倒せ！
advancements.blue_skies.everbright.kill_starlit_crusher_special,Getting Wood,樹皮を剥ぎ取る
advancements.blue_skies.everbright.kill_starlit_crusher_special.desc,Land the final blow on the Starlit Crusher with your fist.,スターライトクラッシャーに拳でとどめを刺せ。
advancements.blue_skies.everbright.kill_summoner,Tragic Magic!,悲劇的な魔法！
advancements.blue_skies.everbright.kill_summoner.desc,Kill the Summoner.,召喚士を倒せ！
advancements.blue_skies.everbright.regen_brewberry,Pretty in Pink,ピンクが似合うね
advancements.blue_skies.everbright.regen_brewberry.desc,Grow and eat a Pink Brewberry.,ピンクブリューベリーを育てて食べよう
advancements.blue_skies.everbright.summon_golem,Artificial Friend,友達を”創”ろう
advancements.blue_skies.everbright.summon_golem.desc,Use a Summoning Table to allow a Summoning Tome to summon to an Artificial Golem.,召喚台を使って、召喚書がホムンクルスを召喚できるようにする。
advancements.blue_skies.everbright.use_falsite_in_tool_box,Bonus Durability!,耐久値ボーナス！
advancements.blue_skies.everbright.use_falsite_in_tool_box.desc,Put Falsite on a tool with the Tool Box.,ツールボックスで道具にファルサイトを着ける。
advancements.blue_skies.everbright.use_tool_box,Tinkering Around!,いじくりまわせ！
advancements.blue_skies.everbright.use_tool_box.desc,Use a Tool Box.,ツールボックスを使用する。
advancements.blue_skies.everdawn.alchemy_gold,Finally.,ついに…
advancements.blue_skies.everdawn.alchemy_gold.desc,Create gold with Alchemy.,錬金術で金を錬成する。
advancements.blue_skies.everdawn.craft_horizonite_forge,Preheated,予熱
advancements.blue_skies.everdawn.craft_horizonite_forge.desc,Craft a Horizonite Forge.,ホリゾナイトのかまどを製作する。
advancements.blue_skies.everdawn.enter,Forever Dawn?,永遠に夜明け？
advancements.blue_skies.everdawn.enter.desc,Find an Everdawn portal and enter it.,エバードーンのポータルを探して入る。
advancements.blue_skies.everdawn.enter_poison_dungeon,The Spider's Lair,蜘蛛の隠れ家
advancements.blue_skies.everdawn.enter_poison_dungeon.desc,Enter a Poison Dungeon.,ポイズンダンジョンに入る。
advancements.blue_skies.everdawn.get_horizonite,Warm Inside,内側から溢れる熱
advancements.blue_skies.everdawn.get_horizonite.desc,Smelt Raw Horizonite into an ingot.,ホリゾナイトの原石を精錬する。
advancements.blue_skies.everdawn.get_wood,A New Dawn,新たな夜明け
advancements.blue_skies.everdawn.get_wood.desc,Punch any Everdawn Log.,エバードーンの何らかの原木を殴る
advancements.blue_skies.everdawn.kill_alchemist,Potent Opponent!,強力な敵！
advancements.blue_skies.everdawn.kill_alchemist.desc,Kill the Alchemist.,錬金術師を倒せ！
advancements.blue_skies.everdawn.kill_arachnarch,Squashed!,押し潰せ！
advancements.blue_skies.everdawn.kill_arachnarch.desc,Kill the Arachnarch.,アラクナークを殺す
advancements.blue_skies.everdawn.kill_arachnarch_special,Nowhere Safe,どこにも安全な場所はない
advancements.blue_skies.everdawn.kill_arachnarch_special.desc,Deal the finishing blow to the Arachnarch while she's on the ceiling.,天井にいるアラクナークにとどめを刺す。
advancements.blue_skies.everdawn.kill_bug,Exterminator!,害虫は皆殺しだ！
advancements.blue_skies.everdawn.kill_bug.desc,Kill all of the hostile insects and arachnids in the Everdawn.,エバードーンにいる敵対的な昆虫類・クモ類を全て倒す。
advancements.blue_skies.everdawn.poison_shroom,Bane of my Existence,身の破滅
advancements.blue_skies.everdawn.poison_shroom.desc,Walk into a Baneful Mushroom and enjoy the consequences.,有毒なキノコの上を歩き、その結果を楽しむ。
advancements.blue_skies.everdawn.think_different,Quite Different!,そんなに並外れてるの？
advancements.blue_skies.everdawn.think_different.desc,Obtain a Different Sword from a Poison dungeon.,ポイズンダンジョンで「異能の剣」を入手する。
advancements.blue_skies.everdawn.use_alchemy_table,The Power of Alchemy!,錬金術の力!
advancements.blue_skies.everdawn.use_alchemy_table.desc,Use an Alchemy Table.,錬金術台を使用する。
advancements.blue_skies.get_aquite,Quite The Boost,大きな強化
advancements.blue_skies.get_aquite.desc,Smelt Raw Aquite into Aquite.,アクアイトの原石を製錬する。
advancements.blue_skies.get_charoite,Purple Power!,パープルパワー！
advancements.blue_skies.get_charoite.desc,Smelt Raw Charoite into Charoite.,チャロアイトの原石を精錬する。
advancements.blue_skies.get_diopside,Tough to Beat,打ち負かすのは難しい
advancements.blue_skies.get_diopside.desc,Mine Diopside Ore for a gemstone.,ダイオプサイド鉱石を採掘して宝石にする。
advancements.blue_skies.get_moonstone_shard,Light Up The World!,世界を照らせ！
advancements.blue_skies.get_moonstone_shard.desc,Mine Moonstone Ore to get Moonstone Shards.,ムーンストーン鉱石を採掘して、ムーンストーンの欠片を手に入れる。
advancements.blue_skies.get_pyrope,A Swift Upgrade,素早いアップグレード
advancements.blue_skies.get_pyrope.desc,Mine Pyrope Ore for a gemstone.,パイロープ鉱石を採掘して宝石を手に入れる。
advancements.blue_skies.keys,"1 Down, 3 to go",1つ終わり、残りあと3つ
advancements.blue_skies.keys.desc,Obtain a key from a Blinding dungeon.,ブラインドダンジョンで鍵を入手する。
advancements.blue_skies.regrowth,Regrowth,再生
advancements.blue_skies.regrowth.desc,Obtain a Comet Tree Sapling.,サクラの苗木を入手する。
advancements.blue_skies.root,Blue Skies,青空の彼方
advancements.blue_skies.root.desc,The Blue Skies Mod.,青空の彼方 Modへようこそ
advancements.blue_skies.thinking_with_portals,Now You're Thinking with Portals!,これでポータルの使い方が分かった！
advancements.blue_skies.thinking_with_portals.desc,Enter both the Everbright and Everdawn.,エバーブライトとエバードーンの両方に入り込む。
