key,source_text,target_text
block.lootr.lootr_barrel,Loot Barrel,お宝樽
block.lootr.lootr_barrel,Loot Barrel,お宝樽
block.lootr.lootr_chest,Loot Chest,お宝チェスト
block.lootr.lootr_chest,Loot Chest,お宝チェスト
block.lootr.lootr_inventory,Loot Chest,お宝チェスト
block.lootr.lootr_inventory,Loot Chest,お宝チェスト
block.lootr.lootr_shulker,Loot Shulker,お宝シュルカーボックス
block.lootr.lootr_shulker,Loot Shulker,お宝シュルカーボックス
block.lootr.lootr_trapped_chest,Loot Chest,お宝チェスト
block.lootr.lootr_trapped_chest,Loot Chest,お宝チェスト
block.lootr.trophy,Centennial Trophy,百年祭トロフィー
block.lootr.trophy,Centennial Trophy,百年祭トロフィー
entity.lootr.lootr_minecart,Minecart with Loot Chest,チェストが付いたマインカート
entity.lootr.lootr_minecart,Minecart with Loot Chest,チェストが付いたマインカート
itemGroup.lootr,Lootr,Lootrアイテム
itemGroup.lootr,Lootr,Lootrアイテム
lootr.advancements.100loot.description,Open 100 Lootr containers!,100個のインスタンス化された、プレイヤーごとのルートコンテナを開き、ご褒美を集めてください！
lootr.advancements.100loot.description,Open 100 Lootr containers!,100個のインスタンス化された、プレイヤーごとのルートコンテナを開き、ご褒美を集めてください！
lootr.advancements.100loot.title,Centennial,百年祭
lootr.advancements.100loot.title,Centennial,百年祭
lootr.advancements.10loot.description,Open 10 Lootr containers!,10個のインスタンス化された、プレイヤーごとのルートコンテナを開き、ご褒美を集めてください！
lootr.advancements.10loot.description,Open 10 Lootr containers!,10個のインスタンス化された、プレイヤーごとのルートコンテナを開き、ご褒美を集めてください！
lootr.advancements.10loot.title,Delightful Decade,ダース・ダース
lootr.advancements.10loot.title,Delightful Decade,ダース・ダース
lootr.advancements.1barrel.description,Open your first Lootr barrel!,初めてのインスタンス化された、プレイヤーごとのルートバレルを開き、ご褒美を集めてください！
lootr.advancements.1barrel.description,Open your first Lootr barrel!,初めてのインスタンス化された、プレイヤーごとのルートバレルを開き、ご褒美を集めてください！
lootr.advancements.1barrel.title,Barrel Booty,樽のお宝
lootr.advancements.1barrel.title,Barrel Booty,樽のお宝
lootr.advancements.1cart.description,Open your first Lootr minecart!,初めてのインスタンス化された、プレイヤーごとのルートマインカートを開き、ご褒美を集めてください！
lootr.advancements.1cart.description,Open your first Lootr minecart!,初めてのインスタンス化された、プレイヤーごとのルートマインカートを開き、ご褒美を集めてください！
lootr.advancements.1cart.title,Tunnel Treasures,トンネルのお宝
lootr.advancements.1cart.title,Tunnel Treasures,トンネルのお宝
lootr.advancements.1chest.description,Open your first Lootr chest!,初めてのインスタンス化された、プレイヤーごとのルートチェストを開き、ご褒美を集めてください！
lootr.advancements.1chest.description,Open your first Lootr chest!,初めてのインスタンス化された、プレイヤーごとのルートチェストを開き、ご褒美を集めてください！
lootr.advancements.1chest.title,'X' Marks the Spot,「X」印の場所
lootr.advancements.1chest.title,'X' Marks the Spot,「X」印の場所
lootr.advancements.1shulker.description,Open your first Lootr shulker!,初めてのインスタンス化された、プレイヤーごとのルートシュルカーボックスを開き、ご褒美を集めてください！
lootr.advancements.1shulker.description,Open your first Lootr shulker!,初めてのインスタンス化された、プレイヤーごとのルートシュルカーボックスを開き、ご褒美を集めてください！
lootr.advancements.1shulker.title,Bounty Box,賞金箱
lootr.advancements.1shulker.title,Bounty Box,賞金箱
lootr.advancements.25loot.description,Open 25 Lootr containers!,25個のインスタンス化された、プレイヤーごとのルートコンテナを開き、ご褒美を集めてください！
lootr.advancements.25loot.description,Open 25 Lootr containers!,25個のインスタンス化された、プレイヤーごとのルートコンテナを開き、ご褒美を集めてください！
lootr.advancements.25loot.title,Close Quarters,四半世紀
lootr.advancements.25loot.title,Close Quarters,四半世紀
lootr.advancements.50loot.description,Open 50 Lootr containers!,50個のインスタンス化された、プレイヤーごとのルートコンテナを開き、ご褒美を集めてください！
lootr.advancements.50loot.description,Open 50 Lootr containers!,50個のインスタンス化された、プレイヤーごとのルートコンテナを開き、ご褒美を集めてください！
lootr.advancements.50loot.title,Half-Century,ペンテコンター
lootr.advancements.50loot.title,Half-Century,ペンテコンター
lootr.advancements.root.description,"Bring instanced, per-player Loot into your world.",プレイヤー一人一人のために用意された宝箱をこのワールドに！
lootr.advancements.root.description,"Bring instanced, per-player Loot into your world.",プレイヤー一人一人のために用意された宝箱をこのワールドに！
lootr.advancements.root.title,Belongs in a Museum,博物館に収蔵
lootr.advancements.root.title,Belongs in a Museum,博物館に収蔵
lootr.advancements.social.description,Open one of every Lootr container type!,世界中のあらゆるタイプのインスタンス化された、プレイヤーごとのルートコンテナを1つずつ開いてください！
lootr.advancements.social.description,Open one of every Lootr container type!,世界中のあらゆるタイプのインスタンス化された、プレイヤーごとのルートコンテナを1つずつ開いてください！
lootr.advancements.social.title,Socialised Loot,宝箱の多様性
lootr.advancements.social.title,Socialised Loot,宝箱の多様性
lootr.commands.blockpos,"%s,%s,%s","X,Y,Z"
lootr.commands.blockpos,"%s,%s,%s","X,Y,Z"
lootr.commands.create,Created a Lootr %s at %s using the loot table %s.,ルートテーブル%3$sを使用して、%2$sにLootrの%1$sを作成しました
