key,source_text,target_text
_comments,Thanks to https://tterrag.com/lang2json/,
block.builder_pattern,Pattern Replicator,パターン複製機
block.builder_pattern.flip,"Flip Regions (purple is source, white is target)",領域を反転(紫=元、白=対象)
block.builder_pattern.flipaxis,Toggle flip on axis,軸上の反転を切り替え
block.builder_pattern.guide,"This advanced building machine can copy almost anything.  Select two nearby regions of the world of equal size and shape, give it materials, and it will copy the build from one area to the other.",高度な建築機械です。同じサイズと形の世界の2つの近い領域を選択し、マテリアルを与えると、一方のエリアからもう一方にコピーされます。
block.builder_pattern.heightdown,Height Down,高さ減
block.builder_pattern.heightup,Height Up,高さ増
block.builder_pattern.name.preview0,None,なし
block.builder_pattern.name.preview1,Outline,枠線表示
block.builder_pattern.name.preview2,Phantom Blocks,ファントムブロック
block.builder_pattern.name.preview3,Solid Blocks,実ブロック
block.builder_pattern.offsrcxdown,Source -X,元データ -X
block.builder_pattern.offsrcxup,Source +X,元データ +X
block.builder_pattern.offsrcydown,Source -Y,元データ -Y
block.builder_pattern.offsrcyup,Source +Y,元データ +Y
block.builder_pattern.offsrczdown,Source -Z,元データ -Z
block.builder_pattern.offsrczup,Source +Z,元データ +Z
block.builder_pattern.offtargxdown,Target -X,対象 -X
block.builder_pattern.offtargxup,Target +X,対象 +X
block.builder_pattern.offtargydown,Target -Y,対象 -Y
block.builder_pattern.offtargyup,Target +Y,対象 +Y
block.builder_pattern.offtargzdown,Target -Z,対象 -Z
block.builder_pattern.offtargzup,Target +Z,対象 +Z
block.builder_pattern.rotation,Rotation,回転
block.builder_pattern.sizerdown,Radius Down,範囲縮小
block.builder_pattern.sizerup,Radius Up,範囲拡大
block.builder_pattern.togglerender,Toggle rendering bounding boxes,バウンディングボックス表示を切り替え
block.builder_pattern.tooltip,Copy and paste the selected area using supplied materials,提供されたマテリアルを使用して選択範囲をコピーして貼り付けます
block.button_large,Large Button,大型ボタン
block.button_large.guide,A pressure plate sized button,圧力板サイズのボタンです
block.button_large.tooltip,A pressure plate sized button,圧力板サイズのボタン
block.clock.facing.down,Down,下
block.clock.facing.east,East,東
block.clock.facing.north,North,北
block.clock.facing.south,South,南
block.clock.facing.up,Up,上
block.clock.facing.west,West,西
block.cyclic.altar_destruction,Altar of Destruction,破壊祭壇
