key,source_text,target_text
text.nea.disableLegSmoothing,Disable Leg Smoothing,脚スムージングを無効化
text.nea.disableLegSmoothing.tooltip,Disables the smoothing of the legs,脚のスムージング効果を無効化します
text.nea.enable.animationsmoothing,Animation Smoothing,アニメーションスムージング
text.nea.enable.animationsmoothing.tooltip,Smooths out the arm/leg animations to make them look more natural and less jumpy,腕/脚のアニメーションをスムーズにして、より自然でぎこちなくない見た目にします
text.nea.enable.bowAnimation,Bow Animation,弓のアニメーション
text.nea.enable.bowAnimation.CUSTOM_V1,Custom V1,カスタムV1
text.nea.enable.bowAnimation.VANILLA,Vanilla,バニラ
text.nea.enable.bowAnimation.tooltip,The type of bow animation to use,使用する弓のアニメーションタイプ
text.nea.enable.burningAnimation,Burning Animation,燃焼アニメーション
text.nea.enable.burningAnimation.tooltip,Adds an animation for when the player is on fire.,プレイヤーが火に包まれているときのアニメーションを追加します
text.nea.enable.clampCrossbowAnimations,Clamp Crossbow Animations,クロスボウアニメーションを制限
text.nea.enable.clampCrossbowAnimations.tooltip,Clamps the animations,アニメーションを制限します
text.nea.enable.crawling,Crawling Animation,匍匐前進アニメーション
text.nea.enable.crawling.tooltip,"Adds an animation for crawling, replacing the vanilla 'crawling'(swimming) animation",匍匐前進のアニメーションを追加します。バニラの「匍匐前進」(水泳)アニメーションに代わります
text.nea.enable.customBowRotationLock,Custom Bow Rotation Lock,カスタム弓回転ロック
text.nea.enable.customBowRotationLock.tooltip,Puts the body at an angle while using the custom bow animation,カスタム弓アニメーション使用時、体を角度つけた状態に配置します
text.nea.enable.dontholditemsinbed,No Sleep Items,睡眠時非保持
text.nea.enable.dontholditemsinbed.tooltip,Prevents the player from holding items while in bed,プレイヤーがベッドに入っている間、アイテムを保持させません
text.nea.enable.eatdrinkanimation,Eat/Drink Animation,食事/飲酒アニメーション
text.nea.enable.eatdrinkanimation.tooltip,Adds an animation for eating and drinking,食事と飲酒のアニメーションを追加します
text.nea.enable.enableHorseLegAnimation,Horse Riding Leg Animation,馬乗り脚アニメーション
text.nea.enable.enableHorseLegAnimation.tooltip,Animates the player's legs in a different pose when riding a horse,馬に乗っているときに、プレイヤーの脚を異なるポーズでアニメーションします
text.nea.enable.enableInWorldBookRendering,[WIP]In-World Books,[作成中]本の世界内レンダリング
text.nea.enable.enableInWorldBookRendering.tooltip,Renders books in the world with their text. This is still a work in progress and may not work properly,本の文字を世界内に表示してレンダリングします。これはまだ開発中で、正常に機能しない可能性があります
text.nea.enable.fallingAnimation,[WIP]Falling Animation,[作成中]落下アニメーション
text.nea.enable.fallingAnimation.tooltip,Adds an animation for falling,落下のアニメーションを追加します
text.nea.enable.freezearmsinbed,No Sleep Movement,睡眠時腕固定
text.nea.enable.freezearmsinbed.tooltip,Prevents the player from moving their arms while in bed,プレイヤーがベッドに入っている間、腕を動かさせません
text.nea.enable.freezingAnimation,Freezing Animation,凍結アニメーション
text.nea.enable.freezingAnimation.tooltip,Adds an animation for freezing,凍結時のアニメーションを追加します
text.nea.enable.holdUpOnlySelf,Hold Up Only Self,自分のみ持ち上げ表示
text.nea.enable.holdUpOnlySelf.tooltip,"Only apply the hold up effect to the own player, not other players",持ち上げ効果を自分自身にのみ適用し、他のプレイヤーには適用しません
text.nea.enable.horseanimation,Horse Riding Animation,馬乗りアニメーション
text.nea.enable.horseanimation.tooltip,Adds an animation for riding a horse,馬に乗るためのアニメーションを追加します
text.nea.enable.huggingAnimation,Simple Hugging Animation,シンプルハグアニメーション
text.nea.enable.huggingAnimation.tooltip,Adds an animation for hugging. Look at another player while sneaking to 'hug' them,ハグのアニメーションを追加します。スニーク中に別のプレイヤーを見つめて「ハグ」します
text.nea.enable.inworldmaprendering,In-World Map Rendering,地図の世界内レンダリング
text.nea.enable.inworldmaprendering.tooltip,Renders the map in the world instead of just in first person,地図を一人称視点だけでなく、世界内にレンダリングします
text.nea.enable.itemSwapAnimation,Item Swap Animation,アイテム交換アニメーション
text.nea.enable.itemSwapAnimation.tooltip,Adds an animation for swapping items from the main hand to the off hand and vice versa,メインハンドからオフハンドへ、またはその逆にアイテムを交換するときのアニメーションを追加します
text.nea.enable.ladderanimation,Ladder Animation,はしご登行アニメーション
text.nea.enable.ladderanimation.tooltip,"Adds an animation for climbing ladders(note: only ladders, not vines, scaffolding, etc.)",はしごを登るときのアニメーションを追加します(注：はしごのみ、ツタ、足場などは対象外)
text.nea.enable.limitRotationLockToFP,Limit Rotation Lock To FP,回転ロックを一人称視点に制限
text.nea.enable.limitRotationLockToFP.tooltip,Only apply the rotation lock effect in first person,回転ロック効果を一人称視点でのみ適用
text.nea.enable.narutoRunning,❝Naruto Running❞,「ナルト走り」
text.nea.enable.narutoRunning.tooltip,Adds an animation for running in the style of Naruto(easter egg),ナルト風のスタイルで走行するアニメーションを追加します(イースターエッグ)
text.nea.enable.offhandhiding,Bow Animation Fixes,弓アニメーション修正
text.nea.enable.offhandhiding.tooltip,Hide offhand items when pulling a bow,弓を引くときにオフハンドアイテムを非表示にします
text.nea.enable.petAnimation,Pet Wolfs/Cats,オオカミ/猫のペットアニメーション
text.nea.enable.petAnimation.tooltip,Adds an animation for petting wolfs and cats. Look at the wolf/cat while sneaking to pet it,オオカミと猫をなでるアニメーションを追加します。スニーク中にオオカミ/猫を見つめてなでます
text.nea.enable.rotatetoladder,Snap Body To Ladder,はしごに体を合わせる
text.nea.enable.rotatetoladder.tooltip,Rotates the player's body to face the ladder when climbing it,はしごを登るときに、プレイヤーの体をはしごに向けるように回転させます
text.nea.enable.rotationlocking,Animation Rotation Locking,アニメーション回転ロック
text.nea.enable.rotationlocking.tooltip,Locks the rotation of the player's body to the rotation of the player's head,プレイヤーの体の回転をプレイヤーの頭の回転に固定します
text.nea.enable.rowboatanimation,Boat Rowing Animation,ボート漕ぎアニメーション
text.nea.enable.rowboatanimation.tooltip,Adds an animation for rowing a boat,ボートを漕ぐアニメーションを追加します
text.nea.enable.showlastusedsword,[Deprecated]Scabbard Sword,[廃止予定]刀鞘剣
text.nea.enable.showlastusedsword.tooltip,[Deprecated for removal! Use other mods for this feature!] Shows the last used sword on the player. This is just a visual effect without knowledge of the actual inventory. Please don't report 'bugs' that the sword is still rendered after throwing it away/putting it in a chest/etc.,[削除予定で廃止されています！この機能については他のModを使用してください！] プレイヤーの最後に使用した剣を表示します。これは実際のインベントリについての知識なしに単なるビジュアル効果です。剣が捨てられた後/チェストに入れられた後も剣がレンダリングされているという「バグ」を報告しないでください。
text.nea.enable.tweakElytraAnimation,Tweak Elytra Flying,エリトラ飛行調整
text.nea.enable.tweakElytraAnimation.tooltip,Tweaks the elytra flying animation to make it look more natural,エリトラの飛行アニメーションを調整して、より自然な見た目にします
text.nea.holdUpCameraOffset,Hold Up Camera Offset,持ち上げカメラオフセット
text.nea.holdUpCameraOffset.tooltip,Modify how much the arm is offset to the sides when holding up items in Camera mode,カメラモードでアイテムを持ち上げるときに、腕を脇に持ち上げる距離を調整します
text.nea.holdUpItemOffset,Holding Up Offset,持ち上げオフセット
text.nea.holdUpItemOffset.tooltip,Modify how much the item is held up,アイテムを持ち上げる距離を調整します
text.nea.holdUpItemsMode,Holding Up Mode,持ち上げモード
text.nea.holdUpItemsMode.ALL,All Items,すべてのアイテム
text.nea.holdUpItemsMode.CONFIG,Only Config Items,設定アイテムのみ
text.nea.holdUpItemsMode.NONE,No Items,アイテムなし
text.nea.holdUpItemsMode.tooltip,Makes the player to hold up items(like they are looking at them/holding them in front of them),プレイヤーにアイテムを持ち上げさせます(それを見ているか、それを自分の前に持つ)
text.nea.holdUpTarget,Hold Up Target,持ち上げ対象
text.nea.holdUpTarget.CAMERA,Camera,カメラ
text.nea.holdUpTarget.NONE,None,なし
text.nea.holdUpTarget.tooltip,Changes where the item points at when held up,持ち上げたときのアイテムが指す先を変更します
text.nea.ladderAnimationAmplifier,Ladder Arm Amplifier,はしご腕増幅
text.nea.ladderAnimationAmplifier.tooltip,The amount of movement to apply to the arms when climbing a ladder,はしごを登るときに腕に適用される動きの量
text.nea.ladderAnimationArmHeight,Ladder Arm Height,はしご腕高さ
text.nea.ladderAnimationArmHeight.tooltip,The height of the arms when climbing a ladder,はしごを登るときの腕の高さ
text.nea.ladderAnimationArmSpeed,Ladder Arm Speed,はしご腕速度
text.nea.ladderAnimationArmSpeed.tooltip,The speed of the arms when climbing a ladder,はしごを登るときの腕の速度
text.nea.line.animations,Animations,アニメーション
text.nea.line.fixes,Fixes,修正
text.nea.line.fun,Fun,楽しい
text.nea.line.holdup,Hold Up,持ち上げ
text.nea.line.legacy,Unfinished/Deprecated,未完成/廃止予定
text.nea.line.rotation,Rotation,回転
text.nea.line.smoothing,Smoothing,スムージング
text.nea.rotationlock,Rotation Lock,回転ロック
text.nea.rotationlock.FIXED,Fixed,固定
text.nea.rotationlock.NONE,None,なし
text.nea.rotationlock.SMOOTH,Smooth,スムーズ
text.nea.rotationlock.tooltip,The type of rotation locking to use,使用する回転ロックのタイプ
text.nea.smoothingSpeed,Smoothing Amount,スムージング量
text.nea.smoothingSpeed.tooltip,The amount of smoothing to apply to the arm/leg animations,腕/脚のアニメーションに適用するスムージングの量
text.nea.tab.holdup,Hold Up Items,アイテム持ち上げ
text.nea.tab.settings,Settings,設定
text.nea.title,Not Enough Animations Settings,Not Enough Animations設定
