key,source_text,target_text
item.patchouli.comprehensive_test_book.landing,"What will hopefully become a comprehensive test book for all of Patchouli, instead of the mishmash of random spaghetti we have right now.",いずれはPatchouliの包括的テストブックになることを願っています。現在のでたらめなスパゲッティコード状態から脱却します。
item.patchouli.comprehensive_test_book.name,Comprehensive Test Book,包括的なテストブック
item.patchouli.guide_book,Guide Book,ガイドブック
item.patchouli.guide_book.invalid,Invalid book: %s,無効なブック: %s
item.patchouli.guide_book.undefined,Invalid book: no ID defined,無効なブック: IDが定義されていません
item.patchouli:intro_book.landing,"With $(item)Patchouli$(), you can make easy to read, advancement unlockable $(thing)books$() for mods and modpacks!",$(item)Patchouli$()を使用すると、簡単に読めるアドバンスメント連動可能な$(thing)書籍$()をModやModパックのために作成できます！
item.patchouli:intro_book.name,Patchouli,Patchouli
item.patchouli:intro_book.subtitle,Documentation for everyone,みんなのためのドキュメント
item.patchouli:pamphlet.landing,"A test pamphlet, which is a book with only one category.",テスト用パンフレット。カテゴリが1つだけの書籍です。
item.patchouli:pamphlet.name,Test Pamphlet,テスト用パンフレット
item.patchouli:test_book_1.landing,Not as fun landing text but still here.,つまらないランディングテキストですが、ここにあります。
item.patchouli:test_book_1.name,Test Book 1,テストブック1
item.patchouli:test_book_2.landing,Landing text! It even supports $(2)colors$() and $(4)the $(bold)like$()!,ランディングテキスト！$(2)色$()と$(4)$(bold)のような$()ものにも対応しています！
item.patchouli:test_book_2.name,Test Book 2,テストブック2
item.patchouli:test_completion.landing,This book changes colors when you unlock entries!,このブックはエントリをアンロックするときに色が変わります！
item.patchouli:test_completion.name,Test Advancement-Driven Book,テストアドバンスメント連動ブック
patchouli.gui.lexicon.add_bookmark,Add Bookmark,ブックマークを追加
patchouli.gui.lexicon.added_by,Added by %s,%sによって追加されました
patchouli.gui.lexicon.button.advancements,Advancements,アドバンスメント
patchouli.gui.lexicon.button.back,Back,戻る
patchouli.gui.lexicon.button.back.info,Shift-Click to return to Home,Shift-クリックでホームに戻る
patchouli.gui.lexicon.button.config,Configuration,設定
patchouli.gui.lexicon.button.editor,Editor,エディタ
patchouli.gui.lexicon.button.editor.info,(Shift-Click to Reload),（Shift-クリックで再読み込み）
patchouli.gui.lexicon.button.history,History,履歴
patchouli.gui.lexicon.button.mark_all_read,Mark all as read,すべて既読にする
