key,source_text,target_text
wirelesschargers.advancement.no_more_batteries.description,Craft an advanced wireless player charger,高度なワイヤレスプレイヤー充電器をクラフトする
wirelesschargers.advancement.no_more_batteries.title,No More Batteries,もうバッテリーはいらない
wirelesschargers.advancement.no_more_cables.description,Craft an advanced wireless block charger,高度なワイヤレスブロック充電器をクラフトする
wirelesschargers.advancement.no_more_cables.title,No More Cables,ケーブルはもういらない
wirelesschargers.advancement.wireless_charging.description,Craft a wireless charger,ワイヤレス充電器をクラフトする
wirelesschargers.advancement.wireless_charging.title,Wireless Charging,ワイヤレス充電
wirelesschargers.block.advanced_wireless_block_charger,Advanced Wireless Block Charger,高度なワイヤレスブロック充電器
wirelesschargers.block.advanced_wireless_player_charger,Advanced Wireless Player Charger,高度なワイヤレスプレイヤー充電器
wirelesschargers.block.basic_wireless_block_charger,Basic Wireless Block Charger,基本的なワイヤレスブロック充電器
wirelesschargers.block.basic_wireless_player_charger,Basic Wireless Player Charger,基本的なワイヤレスプレイヤー充電器
wirelesschargers.charger.info.blocks,Charges blocks in a %1$dx%1$dx%1$d area.,半径%1$d×%1$d×%1$dブロックの範囲内のブロックを充電します。
wirelesschargers.charger.info.players,Charges players' items in a %1$dx%1$dx%1$d area.,半径%1$d×%1$d×%1$dブロックの範囲内のプレイヤーのアイテムを充電します。
wirelesschargers.charger.info.redstone_mode,Redstone mode: %s,レッドストーンモード: %s
wirelesschargers.charger.info.stored_energy,Energy stored: %1$d / %2$d,エネルギー蓄積: %1$d / %2$d
wirelesschargers.charger.info.transfer_rate_blocks,Charging rate: %d per block,充電速度: ブロックあたり %d
wirelesschargers.charger.info.transfer_rate_players,Charging rate: %d per player,充電速度: プレイヤーあたり %d
wirelesschargers.item_group,Wireless Chargers,ワイヤレス充電器
wirelesschargers.screen.highlight_area,Highlight area: %s,範囲をハイライト: %s
wirelesschargers.screen.redstone,Redstone mode: %s,レッドストーンモード: %s
wirelesschargers.screen.redstone_disabled,Disabled,無効
wirelesschargers.screen.redstone_high,High,高い
wirelesschargers.screen.redstone_low,Low,低い
wirelesschargers.screen.stored_energy,Energy stored: %1$d / %2$d,エネルギー蓄積: %1$d / %2$d
