key,source_text,target_text
block.livingthings.ostrich_nest,Ostrich Nest,ダチョウの巣
entity.livingthings.ancient_blaze,Ancient Blaze,古い炎
entity.livingthings.baby_ender_dragon,Baby Enderdragon,ベビーエンダードラゴン
entity.livingthings.crab,Crab,カニ
entity.livingthings.elephant,Elephant,ゾウ
entity.livingthings.flamingo,Flamingo,フラミンゴ
entity.livingthings.giraffe,Giraffe,キリン
entity.livingthings.koala,Koala,コアラ
entity.livingthings.lion,Lion,ライオン
entity.livingthings.mantaray,Mantaray,オニイトマキエイ
entity.livingthings.monkey,Monkey,サル
entity.livingthings.nether_knight,Nether Knight,ネザーナイト
entity.livingthings.ostrich,Ostrich,ダチョウ
entity.livingthings.owl,Owl,フクロウ
entity.livingthings.peacock,Peacock,クジャク
entity.livingthings.penguin,Penguin,ペンギン
entity.livingthings.raccoon,Raccoon,アライグマ
entity.livingthings.seahorse,Seahorse,タツノオトシゴ
entity.livingthings.shark,Shark,サメ
entity.livingthings.shroomie,Shroomie,シュルーミー
entity.livingthings.snail,Snail,カタツムリ
entity.livingthings.thrown_ostrich_egg,Thrown Ostrich Egg,投げられたダチョウの卵
item.livingthings.ancient_blaze_spawn_egg,Ancient Blaze Spawn Egg,古い炎のスポーン卵
item.livingthings.ancient_helmet,Ancient Helmet,古いヘルメット
item.livingthings.baby_ender_dragon_spawn_egg,Baby Enderdragon Spawn Egg,ベビーエンダードラゴンのスポーン卵
item.livingthings.banana,Banana,バナナ
item.livingthings.cooked_crab,Cooked Crab Meat,調理されたカニ肉
item.livingthings.cooked_elephant,Cooked Elephant Meat,調理されたゾウ肉
item.livingthings.cooked_giraffe,Cooked Giraffe Meat,調理されたキリン肉
item.livingthings.cooked_lion,Cooked Lion Meat,調理されたライオン肉
item.livingthings.cooked_ostrich,Cooked Ostrich Meat,調理されたダチョウ肉
item.livingthings.crab,Raw Crab Meat,生のカニ肉
item.livingthings.crab_shell,Crab Shell,カニの殻
item.livingthings.crab_spawn_egg,Crab Spawn Egg,カニのスポーン卵
item.livingthings.elephant,Raw Elephant Meat,生のゾウ肉
item.livingthings.elephant_spawn_egg,Elephant Spawn Egg,ゾウのスポーン卵
item.livingthings.flamingo_spawn_egg,Flamingo Spawn Egg,フラミンゴのスポーン卵
item.livingthings.giraffe,Raw Giraffe Meat,生のキリン肉
item.livingthings.giraffe_spawn_egg,Giraffe Spawn Egg,キリンのスポーン卵
item.livingthings.koala_spawn_egg,Koala Spawn Egg,コアラのスポーン卵
item.livingthings.lexicon,LivingThings Lexicon,LivingThings辞書
item.livingthings.lion,Raw Lion Meat,生のライオン肉
item.livingthings.lion_spawn_egg,Lion Spawn Egg,ライオンのスポーン卵
item.livingthings.mantaray_spawn_egg,Mantaray Spawn Egg,オニイトマキエイのスポーン卵
item.livingthings.monkey_spawn_egg,Monkey Spawn Egg,サルのスポーン卵
item.livingthings.nether_knight_spawn_egg,Nether Knight Spawn Egg,ネザーナイトのスポーン卵
item.livingthings.ostrich,Raw Ostrich Meat,生のダチョウ肉
item.livingthings.ostrich_egg,Ostrich Egg,ダチョウの卵
item.livingthings.ostrich_spawn_egg,Ostrich Spawn Egg,ダチョウのスポーン卵
item.livingthings.owl_spawn_egg,Owl Spawn Egg,フクロウのスポーン卵
item.livingthings.peacock_spawn_egg,Peacock Spawn Egg,クジャクのスポーン卵
item.livingthings.penguin_spawn_egg,Penguin Spawn Egg,ペンギンのスポーン卵
item.livingthings.raccoon_spawn_egg,Raccoon Spawn Egg,アライグマのスポーン卵
item.livingthings.seahorse_bucket,Seahorse Bucket,タツノオトシゴバケツ
item.livingthings.seahorse_spawn_egg,Seahorse Spawn Egg,タツノオトシゴのスポーン卵
item.livingthings.shark_spawn_egg,Shark Spawn Egg,サメのスポーン卵
item.livingthings.shark_tooth,Shark Tooth,サメの歯
item.livingthings.shroomie_spawn_egg,Shroomie Spawn Egg,シュルーミーのスポーン卵
item.livingthings.snail_spawn_egg,Snail Spawn Egg,カタツムリのスポーン卵
itemGroup.livingthings.general,Living Things,
messages.livingthings.nopatchouli.subtitle,The mod Patchouli is not installed.,Patchouliモッドがインストールされていません。
messages.livingthings.nopatchouli.title,Can't use this!,これは使用できません！
messages.livingthings.nopatchouli.wiki,More information about the mod can be found here: %s,モッドについての詳細情報はここで見つけることができます：%s
subtitles.livingthings.ancient_armor.equip,Ancient Armor equipped,古いアーマーを装備
subtitles.livingthings.ancient_blaze.ambient,Ancient Blaze breathes,古い炎が息をします
subtitles.livingthings.ancient_blaze.burn,Ancient Blaze crackles,古い炎がぱちぱち音がします
subtitles.livingthings.ancient_blaze.charge_up,Ancient Blaze charges up,古い炎がチャージアップします
subtitles.livingthings.ancient_blaze.death,Ancient Blae dies,古い炎が死にます
subtitles.livingthings.ancient_blaze.hurt,Ancient Blaze hurts,古い炎が傷つきます
subtitles.livingthings.ancient_blaze.shoot,Ancient Blaze shoots,古い炎が発射します
subtitles.livingthings.ancient_blaze.spawn,Ancient Blaze released,古い炎が放出されます
subtitles.livingthings.baby_ender_dragon.ambient,Baby Enderdragon roars,ベビーエンダードラゴンが咆哮
subtitles.livingthings.baby_ender_dragon.death,Baby Enderdragon dies,ベビーエンダードラゴンが死にます
subtitles.livingthings.baby_ender_dragon.flaps,Baby Enderdragon flaps,ベビーエンダードラゴンが羽ばたきます
subtitles.livingthings.baby_ender_dragon.hurt,Baby Enderdragon hurts,ベビーエンダードラゴンが傷つきます
subtitles.livingthings.baby_ender_dragon.shoot,Baby Enderdragon shoots,ベビーエンダードラゴンが発射します
subtitles.livingthings.elephant.ambient,Elephant trumpeting,ゾウが鳴きます
subtitles.livingthings.elephant.chest,equipped Elephant Chest,ゾウの宝箱を装備
subtitles.livingthings.elephant.death,Elephant dies,ゾウが死にます
subtitles.livingthings.elephant.hurt,Elephant hurts,ゾウが傷つきます
subtitles.livingthings.elephant.saddle,equipped Elephant Saddle,ゾウの鞍を装備
subtitles.livingthings.lion.ambient,Lion roaring,ライオンが咆哮
subtitles.livingthings.lion.death,Lion dies,ライオンが死にます
subtitles.livingthings.lion.hurt,Lion hurts,ライオンが傷つきます
subtitles.livingthings.mantaray.flop,Mantaray flops,オニイトマキエイがばたつく
subtitles.livingthings.nether_knight.ambient,Nether Knight noise,ネザーナイトの音
subtitles.livingthings.nether_knight.death,Nether Knight dies,ネザーナイトが死にます
subtitles.livingthings.nether_knight.hurt,Nether Knight hurts,ネザーナイトが傷つきます
subtitles.livingthings.ostrich.ambient,Ostrich noise,ダチョウの音
subtitles.livingthings.ostrich.egg.cracks,Ostrich egg cracking,ダチョウの卵が割れています
subtitles.livingthings.ostrich.egg.laying,Ostrich layed egg,ダチョウが卵を産みました
subtitles.livingthings.ostrich_nest.remove_egg,Ostrich egg removed from nest,巣からダチョウの卵を取り出しました
subtitles.livingthings.owl.ambient,Owl calling,フクロウが鳴いています
subtitles.livingthings.owl.death,Owl dies,フクロウが死にます
subtitles.livingthings.owl.fly,Owl flatters,フクロウがはばたきます
subtitles.livingthings.owl.hurt,Owl hurts,フクロウが傷つきます
subtitles.livingthings.peacock.ambient,Peacock calls,クジャクが鳴いています
subtitles.livingthings.peacock.death,Peacock dies,クジャクが死にます
subtitles.livingthings.peacock.hurt,Peacock hurts,クジャクが傷つきます
subtitles.livingthings.penguin.ambient,Penguin chattering,ペンギンがチャタリング
subtitles.livingthings.penguin.death,Penguin dies,ペンギンが死にます
subtitles.livingthings.penguin.hurt,Penguin hurts,ペンギンが傷つきます
subtitles.livingthings.raccoon.ambient,Raccoon noise,アライグマの音
