key,source_text,target_text
artifacts.advancements.adventurous_eater.description,Eat an Artifact,遺物を食べる
artifacts.advancements.adventurous_eater.title,Adventurous Eater,冒険好きな食人
artifacts.advancements.amateur_archaeologist.description,Find an Artifact,アーティファクトを探す
artifacts.advancements.amateur_archaeologist.title,Amateur Archaeologist,アマチュア考古学者
artifacts.advancements.chest_slayer.description,Kill a Mimic,ミミックを倒す
artifacts.advancements.chest_slayer.title,Chest Slayer,チェストスレイヤー
artifacts.config.client.cooldownOverlayOffset.description.0,Location of the artifact cooldown gui element,アーティファクトのクールダウン GUI 要素の場所
artifacts.config.client.cooldownOverlayOffset.description.1,Distance from the hotbar measured in pixels,ホットバーからの距離 (ピクセル単位)
artifacts.config.client.cooldownOverlayOffset.description.2,Negative values place the element left of the hotbar,負の値を指定すると、要素がホットバーの左側に配置されます。
artifacts.config.client.cooldownOverlayOffset.title,Cooldown Overlay Offset,クールダウンオーバーレイのオフセット
artifacts.config.client.enableCooldownOverlay.description,Whether artifacts on cooldown should be displayed next to the hotbar,ホットバーの隣にアーティファクトを表示する際のクールダウン
artifacts.config.client.enableCooldownOverlay.title,Enable Cooldown Overlay,クールダウンオーバーレイを有効にする
artifacts.config.client.heliumFlamingoOverlayOffset.description,Controls the vertical position of the Helium Flamingo's charge meter,ヘリウムフラミンゴのチャージメーターの垂直位置を制御します
artifacts.config.client.heliumFlamingoOverlayOffset.title,Helium Flamingo Overlay Offset,ヘリウムフラミンゴオーバーレイオフセット
artifacts.config.client.showFirstPersonGloves.description,Whether models for gloves are shown in first person,手袋のモデルが一人称視点で表示されるかどうか
artifacts.config.client.showFirstPersonGloves.title,Show First Person Gloves,一人称視点の手袋を表示
artifacts.config.client.showTooltips.description,Whether artifacts have tooltips explaining their effects,アーティファクトにその効果を説明するツールチップがあるかどうか
artifacts.config.client.showTooltips.title,Show Tooltips,アイテムのツールチップを表示する
artifacts.config.client.title,Client,クライアント
artifacts.config.client.useModdedMimicTextures.description,Whether mimics can use textures from Lootr or Quark,ミミックが Lootr または Quark のテクスチャを使用できるかどうか
artifacts.config.client.useModdedMimicTextures.title,Use Modded Mimic Textures,ミミックに改造されたチェストのテクスチャを使用す
artifacts.config.cooldown.title,Cooldown,クールダウン
artifacts.config.enabled.title,Enabled,有効
artifacts.config.general.archaeologyChance.description,The chance that an artifact generates in suspicious sand or gravel,怪しい砂または砂利に遺物が生成される確率
artifacts.config.general.archaeologyChance.title,Archaeology Chance,考古学的確率
artifacts.config.general.artifactRarity.description.0,Affects how common artifacts are in chests,チェスト内のアーティファクトの一般的な頻度に影響します
artifacts.config.general.artifactRarity.description.1,"Values above 1 will make artifacts rarer, values between 0 and 1 will make artifacts more common",1 を超える値はアーティファクトのレア度を高めます
artifacts.config.general.artifactRarity.description.2,"Doubling this value will make artifacts approximately twice as hard to find, and vice versa",0 から 1 までの値を指定すると、アーティファクトがより一般的になります
artifacts.config.general.artifactRarity.description.3,"To prevent artifacts from appearing as chest loot, set this to 10000.",これを 10000 に設定すると、チェスト戦利品からすべてのアーティファクトが削除されます
artifacts.config.general.artifactRarity.title,Artifact Rarity,アーティファクトのレア度
artifacts.config.general.campsite.allowLightSources.description,Whether campsites can contain blocks that emit light,キャンプサイトが光を放つブロックを含めることができるかどうか
artifacts.config.general.campsite.allowLightSources.title,Allow Light Sources,光源を許可
artifacts.config.general.campsite.campsiteCount.description.0,How many times a campsite will attempt to generate per chunk,チャンクごとのキャンプサイト生成試行回数
artifacts.config.general.campsite.campsiteCount.description.1,Set this to 0 to prevent campsites from generating,キャンプ場が生成しないようにするには、これを 0 に設定します。
artifacts.config.general.campsite.campsiteCount.title,Campsite Count,キャンプサイト数
artifacts.config.general.campsite.maxY.description,The maximum height campsites can spawn at,キャンプ場が出現できる最大の高さは次のとおりです。
artifacts.config.general.campsite.maxY.title,Max Y,最大Yレベル
artifacts.config.general.campsite.mimicChance.description,The probability that a campsite has a mimic instead of a chest,キャンプ場にミミックがいる確率
artifacts.config.general.campsite.mimicChance.title,Mimic Chance,ミミックチャンス
