key,source_text,target_text
item.pamhc2foodextended.aebleskiversitem,Aebleskivers,アプルスキーバー
item.pamhc2foodextended.almondbutteritem,Almond Butter,アーモンドバター
item.pamhc2foodextended.anchovypepperonipizzaitem,Anchovy Pepperoni Pizza,アンチョビペペロニピザ
item.pamhc2foodextended.applecideritem,Apple Cider,アップルサイダー
item.pamhc2foodextended.applefritteritem,Apple Fritter,アップルフリッター
item.pamhc2foodextended.applejellysandwichitem,Apple Jelly Sandwich,アップルジェリーサンドイッチ
item.pamhc2foodextended.applesnowitem,Apple Snow,アップルスノー
item.pamhc2foodextended.apricotglazedporkitem,Apricot Glazed Pork,アプリコットグレーズポーク
item.pamhc2foodextended.apricotjellyitem,Apricot Jelly,アプリコットジェリー
item.pamhc2foodextended.apricotjellysandwichitem,Apricot Jelly Sandwich,アプリコットジェリーサンドイッチ
item.pamhc2foodextended.apricotjellytoastitem,Apricot Jelly Toast,アプリコットジェリートースト
item.pamhc2foodextended.apricotjuiceitem,Apricot Juice,アプリコットジュース
item.pamhc2foodextended.apricotpieitem,Apricot Pie,アプリコットパイ
item.pamhc2foodextended.apricotsmoothieitem,Apricot Smoothie,アプリコットスムージー
item.pamhc2foodextended.apricotyogurtitem,Apricot Yogurt,アプリコットヨーグルト
item.pamhc2foodextended.asparagusquicheitem,Asparagus Quiche,アスパラガスキッシュ
item.pamhc2foodextended.avocadoburritoitem,Avocado Burrito,アボカドブリトー
item.pamhc2foodextended.avocadotoastitem,Avocado Toast,アボカドトースト
item.pamhc2foodextended.babaganoushitem,Babaganoush,バーバガヌーシュ
item.pamhc2foodextended.baconmushroomburgeritem,Bacon Mushroom Burger,ベーコンマッシュルームバーガー
item.pamhc2foodextended.baconpancakesitem,Bacon Pancakes,ベーコンパンケーキ
item.pamhc2foodextended.baconwrappedchiliitem,Bacon Wrapped Chili,ベーコン巻きチリ
item.pamhc2foodextended.baconwrappeddatesitem,Bacon Wrapped Dates,ベーコン巻きデーツ
item.pamhc2foodextended.bakedalaskaitem,Baked Alaska,ベイクドアラスカ
item.pamhc2foodextended.bakedbeansitem,Baked Beans,ベイクドビーンズ
item.pamhc2foodextended.bakedcactusitem,Baked Cactus,焼きサボテン
item.pamhc2foodextended.bakedhamitem,Baked Ham,焼きハム
