key,source_text,target_text
block.mininggadgets.minerslight,Miner's Light,採掘用ライト
block.mininggadgets.modificationtable,Modification Table,改造テーブル
block.mininggadgets.renderblock,Render Block (Don't use),表示ブロック(使用禁止)
block.mininggadgets.renderblock.name,What ever it wants to be!,好きなブロックになる！
item.mininggadgets.mininggadget,Mining Gadget MK3,マイニングガジェット MK3
item.mininggadgets.mininggadget_fancy,Mining Gadget MK2,マイニングガジェット MK2
item.mininggadgets.mininggadget_simple,Mining Gadget MK1,マイニングガジェット MK1
item.mininggadgets.upgrade_battery_1,"Upgrade: Battery, Tier 1","アップグレード: バッテリー, ティア1"
item.mininggadgets.upgrade_battery_2,"Upgrade: Battery, Tier 2","アップグレード: バッテリー, ティア2"
item.mininggadgets.upgrade_battery_3,"Upgrade: Battery, Tier 3","アップグレード: バッテリー, ティア3"
item.mininggadgets.upgrade_battery_creative,Upgrade: Creative Battery,アップグレード: クリエイティブバッテリー
item.mininggadgets.upgrade_efficiency_1,"Upgrade: Efficiency, Tier 1","アップグレード: 採掘速度, ティア1"
item.mininggadgets.upgrade_efficiency_2,"Upgrade: Efficiency, Tier 2","アップグレード: 採掘速度, ティア2"
item.mininggadgets.upgrade_efficiency_3,"Upgrade: Efficiency, Tier 3","アップグレード: 採掘速度, ティア3"
item.mininggadgets.upgrade_efficiency_4,"Upgrade: Efficiency, Tier 4","アップグレード: 採掘速度, ティア4"
item.mininggadgets.upgrade_efficiency_5,"Upgrade: Efficiency, Tier 5","アップグレード: 採掘速度, ティア5"
item.mininggadgets.upgrade_empty,Blank Upgrade Module,ブランクアップグレードモジュール
item.mininggadgets.upgrade_fortune_1,"Upgrade: Fortune, Tier 1","アップグレード: 幸運, ティア1"
item.mininggadgets.upgrade_fortune_2,"Upgrade: Fortune, Tier 2","アップグレード: 幸運, ティア2"
item.mininggadgets.upgrade_fortune_3,"Upgrade: Fortune, Tier 3","アップグレード: 幸運, ティア3"
item.mininggadgets.upgrade_freezing,Upgrade: Freezing,アップグレード: 凍結
item.mininggadgets.upgrade_light_placer,Upgrade: Light Placer,アップグレード: ライト設置
item.mininggadgets.upgrade_magnet,Upgrade: Magnet,アップグレード: マグネット
item.mininggadgets.upgrade_range_1,"Upgrade: Range, Tier 1","アップグレード: 採掘範囲, ティア1"
item.mininggadgets.upgrade_range_2,"Upgrade: Range, Tier 2","アップグレード: 採掘範囲, ティア2"
item.mininggadgets.upgrade_range_3,"Upgrade: Range, Tier 3","アップグレード: 採掘範囲, ティア3"
item.mininggadgets.upgrade_silk,Upgrade: Silk touch,アップグレード: シルクタッチ
item.mininggadgets.upgrade_size_1,Upgrade: 3x3,アップグレード: 3×3
item.mininggadgets.upgrade_size_2,Upgrade: 5x5,アップグレード: 5×5
item.mininggadgets.upgrade_size_3,Upgrade: 7x7,アップグレード: 7×7
item.mininggadgets.upgrade_void_junk,Upgrade: Void Junk,アップグレード: ボイドジャンク
itemGroup.mininggadgets,Mining Gadgets,マイニングガジェット
mininggadgets.gadget.energy,Energy: %d/%d,エネルギー: %d/%d
mininggadgets.gadget.range_change,Range Change: %1$d x %1$d,採掘範囲: %1$d × %1$d
mininggadgets.text.empty_table_helper,"Shift click to insert from your slots
or drop upgrade onto this screen.

Click upgrade to remove.","シフトキーを押しながらクリックするとスロットから挿入できます
またはアップグレードをこの画面にドロップしてください。

アップグレードをクリックして削除します。"
mininggadgets.text.modification_table,Modification Table,改造テーブル
mininggadgets.text.open_gui,Open Mining Gadget Settings,マイニングガジェット設定を開く
mininggadgets.tooltip.item.battery_boost,Battery Boost: %1$d,バッテリーブースト: %1$d
mininggadgets.tooltip.item.break_cost,Per Block Cost: %1$d,ブロックあたりコスト: %1$d
mininggadgets.tooltip.item.show_upgrades,Hold shift to show upgrades,シフトキーを押しながら表示してアップグレードを表示
mininggadgets.tooltip.item.upgrade_cost,Upgrade Cost: %1$d,アップグレードコスト: %1$d
mininggadgets.tooltip.item.upgrades,Current Upgrades:,現在のアップグレード:
mininggadgets.tooltip.item.use_cost,+%1$d FE per use,+%1$d FE(使用時)
mininggadgets.tooltip.screen.beam_preview,Beam preview,ビームプレビュー
mininggadgets.tooltip.screen.blacklist,Destroy List,破壊リスト
mininggadgets.tooltip.screen.block_break_style,Breaking Style,破壊スタイル
mininggadgets.tooltip.screen.blue,Blue,青
mininggadgets.tooltip.screen.delay_explain,"Controls how often a freeze particle is spawned
by default it is one particle every tick, to reduce
the amount of particles add more delay","凍結パーティクルが生成される頻度を制御します
デフォルトではティックごとに1つのパーティクルが生成されます。
パーティクルの量を減らすには、より多くの遅延を追加してください"
mininggadgets.tooltip.screen.edit_filters,Edit Filters,フィルターを編集
mininggadgets.tooltip.screen.fade,Fade Blocks,ブロックをフェード
mininggadgets.tooltip.screen.freeze_delay,Freeze Delay,凍結遅延
mininggadgets.tooltip.screen.green,Green,緑
mininggadgets.tooltip.screen.inner_color,Inner beam color,ビーム内部色
mininggadgets.tooltip.screen.mining_gadget,Gadget Settings,ガジェット設定
mininggadgets.tooltip.screen.no_upgrades,No Upgrades available,利用可能なアップグレードなし
mininggadgets.tooltip.screen.outer_color,Outer glow color,外側グロー色
mininggadgets.tooltip.screen.precision_mode,Precision Mode: %1$d,精密モード: %1$d
mininggadgets.tooltip.screen.range,Range,採掘範囲
mininggadgets.tooltip.screen.red,Red,赤
mininggadgets.tooltip.screen.shrink,Shrink Blocks,ブロックを縮小
mininggadgets.tooltip.screen.size,Size: %1$d x %1$d,サイズ: %1$d × %1$d
mininggadgets.tooltip.screen.sizemode.auto,Automatic,自動
mininggadgets.tooltip.screen.sizemode.normal,Normal Mode,通常モード
mininggadgets.tooltip.screen.sizemode.pathway,2 Down (Pathways),2ブロック下(通路)
mininggadgets.tooltip.screen.ticks,ticks,ティック
mininggadgets.tooltip.screen.toggle_upgrades,Toggle Upgrades,アップグレードの切り替え
mininggadgets.tooltip.screen.visual_settings,Visual Settings,ビジュアル設定
mininggadgets.tooltip.screen.visuals_menu,Edit Visuals,ビジュアルを編集
mininggadgets.tooltip.screen.volume,Volume,音量
mininggadgets.tooltip.screen.whitelist,Keep List,保持リスト
mininggadgets.tooltip.single.filters,Filters,フィルター
mininggadgets.tooltip.single.insert,Insert,挿入
mininggadgets.upgrade.replacement,Upgrade: ,アップグレード:
tooltop.mininggadgets.battery,Upgrades the internal capacitors,内部キャパシタをアップグレードします
tooltop.mininggadgets.efficiency,Applies efficiency to the Mining Gadget,マイニングガジェットに採掘速度を適用します
tooltop.mininggadgets.empty,Used to craft other upgrades,他のアップグレードをクラフトするために使用します
tooltop.mininggadgets.fortune,Applies fortune to the Mining Gadget,マイニングガジェットに幸運を適用します
tooltop.mininggadgets.freezing,Freezes water and stops lava in it's place!,水を凍結させ、溶岩を停止させます！
tooltop.mininggadgets.light_placer,Places torches whenever the surroundings light level is lower than 8,周辺の光のレベルが8未満の場合、松明を設置します
tooltop.mininggadgets.magnet,Deconstructs blocks right into your inventory,ブロックを直接インベントリに分解します
tooltop.mininggadgets.paver,Creates a path for you as you mine,採掘中に道を作成します
tooltop.mininggadgets.range,Extends the range by 5 with each tier,各ティアで採掘範囲を5拡張します
tooltop.mininggadgets.silk,Applies the silk touch enchant to the Mining Gadget,マイニングガジェットにシルクタッチエンチャントを適用します
tooltop.mininggadgets.size,Allows to mine with a larger mining radius,より大きな採掘範囲で採掘できます
tooltop.mininggadgets.void_junk,Voids blocks! (adds filtering too),ブロックをボイドします！(フィルタリング機能も追加)
