key,source_text,target_text
block.create_addon.brass_brick_slab,Brass Bricks Slab,真鍮レンガスラブ
block.create_addon.brass_brick_stairs,Brass Bricks Stairs,真鍮レンガ階段
block.create_addon.brass_bricks,Brass Bricks,真鍮レンガ
block.create_addon.brass_tiles,Brass Tiles,真鍮タイル
block.create_addon.brass_tiles_slab,Brass Tiles Slab,真鍮タイルスラブ
block.create_addon.brass_tiles_stair,Brass Tiles Stairs,真鍮タイル階段
block.create_addon.neon_tube_block,Neon Tube Block,ネオンチューブブロック
block.create_addon.potato_turret,Potato Turret,ポテト砲台
block.create_addon.shematic_chair,Schematic Chair,図面椅子
block.create_addon.slime,Slime,スライム
block.create_addon.sturdy_sheet_block,Sturdy Sheet Block,頑丈なシートブロック
block.create_things_and_misc.acacia_sail,Acacia Sail,アカシア帆
block.create_things_and_misc.andesite_casing_trapdoor,Andesite Casing Trapdoor,安山岩ケーシングトラップドア
block.create_things_and_misc.bamboo_sail,Bamboo Sail,竹帆
block.create_things_and_misc.birch_sail,Birch Sail,シラカバ帆
block.create_things_and_misc.blaze_ballon,Blaze Ballon,ブレイズバルーン
block.create_things_and_misc.brass_brick_slab,Brass Bricks Slab,真鍮レンガスラブ
block.create_things_and_misc.brass_brick_stairs,Brass Bricks Stairs,真鍮レンガ階段
block.create_things_and_misc.brass_bricks,Brass Bricks,真鍮レンガ
block.create_things_and_misc.brass_casing_trapdoor,Brass Casing Trapdoor,真鍮ケーシングトラップドア
block.create_things_and_misc.brass_speaker,Brass Speaker,真鍮スピーカー
block.create_things_and_misc.brass_sticky_launcher,Brass Sticky Launcher,真鍮粘液ランチャー
block.create_things_and_misc.brass_tiles,Brass Tiles,真鍮タイル
block.create_things_and_misc.brass_tiles_slab,Brass Tiles Slab,真鍮タイルスラブ
block.create_things_and_misc.brass_tiles_stair,Brass Tiles Stairs,真鍮タイル階段
block.create_things_and_misc.card_press,Card Inscriber,カードプレス
block.create_things_and_misc.card_reader,Card Reader,カードリーダー
block.create_things_and_misc.card_reader_on,Card Reader on,カードリーダー(オン)
block.create_things_and_misc.cherry_sail,Cherry Sail,サクラ帆
block.create_things_and_misc.chorus_sail,Chorus Nest Sail,コーラスネスト帆
block.create_things_and_misc.copper_casing_trapdoor,Copper Casing Trapdoor,銅ケーシングトラップドア
block.create_things_and_misc.crimson_sail,Crimson Sail,クリムゾン帆
block.create_things_and_misc.dark_oak_sail,Dark Oak Sail,ダークオーク帆
block.create_things_and_misc.diluted_bonemeal,Diluted Bonemeal,希釈骨粉
block.create_things_and_misc.green_sing,Train Sign,列車標識
block.create_things_and_misc.green_sing_1,Train Sign,列車標識
block.create_things_and_misc.green_sing_2,Train Sign,列車標識
block.create_things_and_misc.green_sing_3,Train Sign,列車標識
block.create_things_and_misc.green_sing_4,Train Sign,列車標識
block.create_things_and_misc.green_sing_5,Train Sign,列車標識
block.create_things_and_misc.green_sing_6,Train Sign,列車標識
block.create_things_and_misc.jaboticaba_sail,Jaboticaba Sail,ジャボチカバ帆
block.create_things_and_misc.jungle_sail,Jungle Sail,ジャングル帆
block.create_things_and_misc.mangrove_sail,Mangrove Sail,マングローブ帆
block.create_things_and_misc.neon_tube_block,Neon Tube Block,ネオンチューブブロック
block.create_things_and_misc.oak_sail,Oak Sail,オーク帆
block.create_things_and_misc.powdered_obsidian_block,Powdered Obsidian Block,粉黒曜石ブロック
block.create_things_and_misc.ramboutan_sail,Ramboutan Sail,ラムボータン帆
block.create_things_and_misc.redsing,Train Sign,列車標識
block.create_things_and_misc.redsing_1,Train Sign,列車標識
block.create_things_and_misc.redsing_2,Train Sign,列車標識
