key,source_text,target_text
gui.ae2netanalyser.network_analyser.LINK.COMPRESSED,P2P Link,P2P リンク
gui.ae2netanalyser.network_analyser.LINK.DENSE,Dense Link,高密度リンク
gui.ae2netanalyser.network_analyser.LINK.NORMAL,Normal Link,通常リンク
gui.ae2netanalyser.network_analyser.NODE.DENSE,Dense Node,高密度ノード
gui.ae2netanalyser.network_analyser.NODE.MISSING,Offline Node,オフラインノード
gui.ae2netanalyser.network_analyser.NODE.NORMAL,Normal Node,通常ノード
gui.ae2netanalyser.network_analyser.channel.DEFAULT,Channel Mode: Default,チャンネルモード: デフォルト
gui.ae2netanalyser.network_analyser.channel.INFINITE,Channel Mode: Infinite Channel,チャンネルモード: 無限チャンネル
gui.ae2netanalyser.network_analyser.channel.X2,Channel Mode: x2 Channels,チャンネルモード: x2チャンネル
gui.ae2netanalyser.network_analyser.channel.X3,Channel Mode: x3 Channels,チャンネルモード: x3チャンネル
gui.ae2netanalyser.network_analyser.channel.X4,Channel Mode: x4 Channels,チャンネルモード: x4チャンネル
gui.ae2netanalyser.network_analyser.mode,Mode,モード
gui.ae2netanalyser.network_analyser.mode.CHANNELS,Links,リンク
gui.ae2netanalyser.network_analyser.mode.FULL,Full,フル
gui.ae2netanalyser.network_analyser.mode.NODES,Nodes,ノード
gui.ae2netanalyser.network_analyser.mode.NONUM,No Number,数字なし
gui.ae2netanalyser.network_analyser.mode.P2P,P2P,
gui.ae2netanalyser.network_analyser.node_size,Size,サイズ
gui.ae2netanalyser.network_analyser.reset,Reset Color,色をリセット
gui.ae2netanalyser.network_analyser.state.dense_nodes,Dense Nodes: %s,高密度ノード: %s
gui.ae2netanalyser.network_analyser.state.missing_nodes,Offline Nodes: %s,オフラインノード: %s
gui.ae2netanalyser.network_analyser.state.normal_nodes,Normal Nodes: %s,通常ノード: %s
item.ae2netanalyser.network_analyser,ME Network Analyzer,MEネットワークアナライザー
itemGroup.ae2netanalyser,AE2 Network Analyzer,AE2 ネットワークアナライザー
