key,source_text,target_text
advancement.redstonepen.craft_redstonepen,One pen to draw them all,ペンで全てを描く
advancement.redstonepen.craft_redstonepen,One pen to draw them all,ペンで全てを描く
advancement.redstonepen.craft_redstonepen.desc,Craft a Redstone Pen,レッドストーンペンをクラフトする
advancement.redstonepen.craft_redstonepen.desc,Craft a Redstone Pen,レッドストーンペンをクラフトする
block.redstonepen.basic_button,Basic Button,基本的なボタン
block.redstonepen.basic_button,Basic Button,基本的なボタン
block.redstonepen.basic_button.help,Basically fits everywhere - hopefully.,基本的にどこにでもはまる - 願わくば。
block.redstonepen.basic_button.help,Basically fits everywhere - hopefully.,基本的にどこにでもはまる - 願わくば。
block.redstonepen.basic_gauge,Basic Redstone Gauge,基本的なレッドストーンゲージ
block.redstonepen.basic_gauge,Basic Redstone Gauge,基本的なレッドストーンゲージ
block.redstonepen.basic_gauge.help,Simple full-block glass gauge that shows its received redstone signal. Insulates signals.,受け取ったレッドストーン信号を表示するシンプルな全ブロックガラスゲージ。信号を遮断します。
block.redstonepen.basic_gauge.help,Simple full-block glass gauge that shows its received redstone signal. Insulates signals.,受け取ったレッドストーン信号を表示するシンプルな全ブロックガラスゲージ。信号を遮断します。
block.redstonepen.basic_lever,Basic Lever,基本的なレバー
block.redstonepen.basic_lever,Basic Lever,基本的なレバー
block.redstonepen.basic_lever.help,Basically fits everywhere - hopefully.,基本的にどこにでもはまる - 願わくば。
block.redstonepen.basic_lever.help,Basically fits everywhere - hopefully.,基本的にどこにでもはまる - 願わくば。
block.redstonepen.basic_pulse_button,Basic Pulse Button,基本的なパルスボタン
block.redstonepen.basic_pulse_button,Basic Pulse Button,基本的なパルスボタン
block.redstonepen.basic_pulse_button.help,Emits a Redstone signal for one tick.,1ティックの間レッドストーン信号を放出します。
block.redstonepen.basic_pulse_button.help,Emits a Redstone signal for one tick.,1ティックの間レッドストーン信号を放出します。
block.redstonepen.bistable_relay,Bi-Stable Redstone Relay,双安定レッドストーンリレー
